,Comparison,Correlation,P_value,Cancer Type
6577,POLR1E_proteomics,-0.09138630534390454,0.7001278429930379,Ovarian
2698,ENPP4_proteomics,0.09132746067660442,0.700516843973697,Ovarian
7541,RPS23_proteomics,-0.09129716929503642,0.7006648514511843,Ovarian
6710,PPP3R1_proteomics,0.09119632928558152,0.7014305719632151,Ovarian
884,BCL9_proteomics,0.09110835542420036,0.701785572830543,Ovarian
3610,GTPBP3_proteomics,-0.09113325357311196,0.701785572830543,Ovarian
752,ATP5D_proteomics,-0.09110225426878318,0.701785572830543,Ovarian
9639,VAV1_proteomics,-0.09111221594481014,0.701785572830543,Ovarian
781,ATP8A1_proteomics,-0.10583925721131905,0.7017995063300115,Ovarian
10113,ZNF664_proteomics,-0.09107036895791537,0.7017995063300115,Ovarian
5639,NEIL2_proteomics,0.111592764936716,0.7017995063300115,Ovarian
25,ABCB8_proteomics,-0.09103489143810042,0.7019067331981185,Ovarian
3731,HEXDC_proteomics,-0.104023456105072,0.7021428097874457,Ovarian
8723,TBL3_proteomics,-0.09098117330785335,0.7021428097874457,Ovarian
4278,KCTD21_proteomics,0.09095415373227465,0.7022368358318116,Ovarian
76,ACAP2_proteomics,0.09094367949618769,0.7022368358318116,Ovarian
9487,UBR5_proteomics,0.09092984185191874,0.7022408730630882,Ovarian
7557,RPS6KA2_proteomics,-0.0909081251944735,0.7023139062195519,Ovarian
4367,KIFAP3_proteomics,-0.09088738099805319,0.7023784303539442,Ovarian
5047,MGP_proteomics,0.09084787074805778,0.7026072778682361,Ovarian
6378,PIK3C2A_proteomics,0.09078531187272446,0.7028037509621358,Ovarian
2915,FAM169A_proteomics,0.09499709017931245,0.7028037509621358,Ovarian
6078,PANK4_proteomics,0.09079694833518293,0.7028037509621358,Ovarian
1074,C1orf35_proteomics,-0.09059101790970303,0.7038310686275555,Ovarian
9302,TSTD1_proteomics,0.09055220064944877,0.7038310686275555,Ovarian
3449,GNPNAT1_proteomics,0.09061249546131409,0.7038310686275555,Ovarian
4611,LNPEP_proteomics,-0.09054785504263332,0.7038310686275555,Ovarian
7024,QPCT_proteomics,0.09472898153217721,0.7038310686275555,Ovarian
867,BCKDHA_proteomics,-0.09054803867279762,0.7038310686275555,Ovarian
1835,COQ10B_proteomics,-0.10902326729496975,0.7038310686275555,Ovarian
7121,RAD21_proteomics,0.0905342940887107,0.7038310686275555,Ovarian
5109,MMP10_proteomics,0.10439462379388773,0.7038310686275555,Ovarian
6828,PRR14L_proteomics,0.13997875771991936,0.7038310686275555,Ovarian
2669,EMC8_proteomics,0.09049635948151306,0.7040462227873443,Ovarian
3599,GTF2IRD2B_proteomics,0.0904823007211921,0.7040522746567396,Ovarian
3106,FKBP5_proteomics,0.09044128586815654,0.7040866381791481,Ovarian
2178,DDX19B_proteomics,0.09037147886783947,0.7040866381791481,Ovarian
9553,UQCRFS1_proteomics,-0.0904081442954012,0.7040866381791481,Ovarian
9063,TNKS_proteomics,-0.13769013974761748,0.7040866381791481,Ovarian
38,ABHD10_proteomics,-0.09043938979908671,0.7040866381791481,Ovarian
3761,HIST1H2BD_proteomics,-0.09037575130631353,0.7040866381791481,Ovarian
4972,MED26_proteomics,-0.1304127445047401,0.7040866381791481,Ovarian
9721,WAS_proteomics,-0.09041309487565265,0.7040866381791481,Ovarian
3133,FMNL2_proteomics,0.09030574298066113,0.7041180718132617,Ovarian
2408,DPEP3_proteomics,-0.11735759608812683,0.7041180718132617,Ovarian
3806,HMG20A_proteomics,0.09026106982176227,0.7041180718132617,Ovarian
7508,RPL8_proteomics,-0.09026384099919187,0.7041180718132617,Ovarian
3767,HIST2H2BF_proteomics,-0.0903352913091665,0.7041180718132617,Ovarian
7781,SEC16A_proteomics,-0.09032388561444102,0.7041180718132617,Ovarian
7780,SEC16A_proteomics,-0.09032388561444102,0.7041180718132617,Ovarian
5306,MTA1_proteomics,-0.09029780544742376,0.7041180718132617,Ovarian
9309,TTC26_proteomics,-0.09022991281424983,0.7042738886842356,Ovarian
2928,FAM20C_proteomics,-0.11725782516431592,0.7042861516907943,Ovarian
4733,LYRM1_proteomics,-0.09020988356774054,0.7042861516907943,Ovarian
5424,MYO19_proteomics,-0.09311281235319244,0.7042983762410921,Ovarian
597,ARHGEF25_proteomics,0.13009536944772448,0.704305174361937,Ovarian
6926,PTGES3L-AARSD1_proteomics,-0.09014228272743893,0.7044042606835226,Ovarian
8118,SLC4A11_proteomics,0.09839358680694486,0.7044042606835226,Ovarian
2161,DDB1_proteomics,-0.09005081140724773,0.7047901300504457,Ovarian
9527,UNC119B_proteomics,-0.09006071301077369,0.7047901300504457,Ovarian
9856,YBX2_proteomics,-0.09005277378208226,0.7047901300504457,Ovarian
188,ADGRG1_proteomics,0.09002714306939141,0.7048804807753588,Ovarian
6137,PCCA_proteomics,-0.08999327938587735,0.7050600229757544,Ovarian
7695,SASH3_proteomics,-0.0899257296583372,0.705417590529967,Ovarian
1864,COX7A2_proteomics,-0.08993716151932726,0.705417590529967,Ovarian
836,BAK1_proteomics,-0.08987968031621824,0.7057038000427163,Ovarian
3762,HIST1H2BK_proteomics,-0.08986563743930118,0.7057099504030149,Ovarian
9801,WNK2_proteomics,0.08982241588049426,0.7059714425072106,Ovarian
5392,MYH11_proteomics,0.0897611286170161,0.7061575828366936,Ovarian
5391,MYH11_proteomics,0.0897611286170161,0.7061575828366936,Ovarian
3183,FRMD4B_proteomics,0.09268373191970211,0.7061575828366936,Ovarian
8695,TBC1D15_proteomics,0.08971950057496274,0.706405163847638,Ovarian
1923,CRK_proteomics,0.08965479868098464,0.7065032244032733,Ovarian
1924,CRK_proteomics,0.08965479868098464,0.7065032244032733,Ovarian
1991,CTDSP2_proteomics,0.10695237000987308,0.7065032244032733,Ovarian
2821,EWSR1_proteomics,-0.08965458198041346,0.7065032244032733,Ovarian
5790,NPL_proteomics,-0.08964161583482241,0.7065032244032733,Ovarian
3207,FURIN_proteomics,0.13851614665736228,0.706545022033122,Ovarian
7001,PXMP4_proteomics,0.08961017474082231,0.706545022033122,Ovarian
1128,C8orf44-SGK3_proteomics,-0.09852345260171577,0.7066423682606187,Ovarian
8569,SUMF1_proteomics,0.08951780979135288,0.7070032624737859,Ovarian
2816,EVI2B_proteomics,-0.08951838071825238,0.7070032624737859,Ovarian
6474,PLEKHM2_proteomics,-0.08946092603309906,0.7073132521218741,Ovarian
2313,DMAC2_proteomics,-0.08944821197755955,0.7073132521218741,Ovarian
10111,ZNF655_proteomics,0.1362539914907886,0.7073132521218741,Ovarian
1956,CSNK1G3_proteomics,-0.08934830644432587,0.7073978302005127,Ovarian
42,ABHD16A_proteomics,0.08934265435758462,0.7073978302005127,Ovarian
1955,CSNK1G3_proteomics,-0.08934830644432587,0.7073978302005127,Ovarian
1053,C1D_proteomics,-0.08936408270497824,0.7073978302005127,Ovarian
802,AURKA_proteomics,-0.12430050295672918,0.7073978302005127,Ovarian
2764,ERC2_proteomics,0.08939266071499147,0.7073978302005127,Ovarian
4381,KLHDC4_proteomics,0.11378535560205344,0.7073978302005127,Ovarian
758,ATP5J2-PTCD1_proteomics,-0.0892949948455134,0.7075536492407796,Ovarian
3999,IFIT3_proteomics,-0.08930142814757402,0.7075536492407796,Ovarian
8349,SPIN2B_proteomics,-0.08926610638759884,0.7076898292289793,Ovarian
1387,CD81_proteomics,-0.08919774922936015,0.7081713217136326,Ovarian
1727,CNOT2_proteomics,-0.08913366716190413,0.7086155273093325,Ovarian
5728,NME1_proteomics,-0.08910252191768261,0.7087715086337845,Ovarian
2400,DOK2_proteomics,0.0890721487000638,0.7089207408747075,Ovarian
6679,PPP1R14A_proteomics,0.08903444539937119,0.7090180730169262,Ovarian
2566,EHD2_proteomics,0.08902755902441066,0.7090180730169262,Ovarian
745,ATP2B3_proteomics,0.08902105963988767,0.7090180730169262,Ovarian
8787,TFAP2C_proteomics,-0.11686594967424171,0.7095052789233426,Ovarian
5607,NDUFS5_proteomics,-0.08891898953756686,0.7096783463444711,Ovarian
2503,EAF1_proteomics,-0.10696881378634535,0.7097333873467196,Ovarian
6708,PPP3CB_proteomics,-0.08886544884825688,0.7099138205507295,Ovarian
1170,CALHM2_proteomics,-0.09233262872906095,0.7100255738172407,Ovarian
6943,PTPMT1_proteomics,-0.08880953681581183,0.710111569886876,Ovarian
2806,ETFB_proteomics,-0.0888028967907592,0.710111569886876,Ovarian
4500,LANCL1_proteomics,-0.08877608746376574,0.7101130477873632,Ovarian
6628,PPA2_proteomics,-0.08878712010489384,0.7101130477873632,Ovarian
7300,REST_proteomics,-0.08875832719083303,0.710151932767747,Ovarian
9126,TPCN1_proteomics,-0.09218793744367601,0.7101756104354696,Ovarian
4089,INO80B_proteomics,0.11526344545692321,0.7101756104354696,Ovarian
6187,PDCD6_proteomics,0.08866242538711018,0.7101756104354696,Ovarian
6188,PDCD6_proteomics,0.08866242538711018,0.7101756104354696,Ovarian
3771,HIST3H3_proteomics,-0.08870182916500571,0.7101756104354696,Ovarian
2344,DNAJB2_proteomics,-0.08872053105413766,0.7101756104354696,Ovarian
3343,GGT1_proteomics,0.08871217794986268,0.7101756104354696,Ovarian
9216,TRIM38_proteomics,-0.08858856172637951,0.7107055515282642,Ovarian
7456,RPAP1_proteomics,-0.08856444946706521,0.7108000876335029,Ovarian
8252,SNUPN_proteomics,-0.08854643404737077,0.7108412616535214,Ovarian
8504,STK3_proteomics,0.088458269486482,0.7114965890002994,Ovarian
7090,RAB5B_proteomics,0.08842045412688462,0.7115945503522898,Ovarian
3725,HERC5_proteomics,-0.08842921965139688,0.7115945503522898,Ovarian
9752,WDR35_proteomics,0.08838080918454728,0.7118251334935725,Ovarian
2237,DESI2_proteomics,-0.0917401463272197,0.7122498423561008,Ovarian
2562,EGLN1_proteomics,0.08814397921226927,0.7122498423561008,Ovarian
5577,NDUFA4L2_proteomics,0.09690085141639859,0.7122498423561008,Ovarian
6029,PAAF1_proteomics,0.08823695064299128,0.7122498423561008,Ovarian
6906,PSMG4_proteomics,-0.08829186529587289,0.7122498423561008,Ovarian
10121,ZNF701_proteomics,-0.08818413171885453,0.7122498423561008,Ovarian
475,AP3D1_proteomics,0.08810610574065969,0.7122498423561008,Ovarian
2697,ENPP2_proteomics,-0.088298988372113,0.7122498423561008,Ovarian
3804,HMCES_proteomics,-0.0882709752986836,0.7122498423561008,Ovarian
8612,SYNGR2_proteomics,0.08826175415345112,0.7122498423561008,Ovarian
2601,EIF3I_proteomics,-0.0882212910343528,0.7122498423561008,Ovarian
474,AP3D1_proteomics,0.08810610574065969,0.7122498423561008,Ovarian
7714,SCAMP1_proteomics,-0.08818684324354949,0.7122498423561008,Ovarian
7016,PYROXD1_proteomics,-0.11702254306859547,0.7122498423561008,Ovarian
8802,TGFB1_proteomics,-0.08816617962761705,0.7122498423561008,Ovarian
1338,CCS_proteomics,0.08810920045440437,0.7122498423561008,Ovarian
3955,HTT_proteomics,0.08815691951767234,0.7122498423561008,Ovarian
5858,NTN1_proteomics,0.10070281764078401,0.7123017781689434,Ovarian
8758,TDP2_proteomics,-0.08807499760685046,0.7123017781689434,Ovarian
3174,FPGT_proteomics,0.08804273910736274,0.7123693266783611,Ovarian
5146,MPC2_proteomics,-0.08803927237489591,0.7123693266783611,Ovarian
8840,THOP1_proteomics,0.08801439775025716,0.7124706572158852,Ovarian
1674,CLN3_proteomics,0.08795638874413404,0.7128619070404042,Ovarian
7291,RELB_proteomics,-0.08792363087328028,0.7129254465391378,Ovarian
7768,SDHC_proteomics,-0.0879225419206985,0.7129254465391378,Ovarian
1702,CMPK1_proteomics,0.08789554018024784,0.713045410483601,Ovarian
7182,RASA4_proteomics,0.08785445257108083,0.7132886421728749,Ovarian
10119,ZNF687_proteomics,-0.08778736789694506,0.7136430912457011,Ovarian
8835,THOC2_proteomics,-0.0877936168024484,0.7136430912457011,Ovarian
5628,NEDD1_proteomics,0.08777022099830256,0.7136768299869197,Ovarian
2994,FBP2_proteomics,0.08773714183656828,0.7138500178386837,Ovarian
7156,RANBP9_proteomics,0.0876981698662205,0.7140747985357379,Ovarian
10070,ZNF512_proteomics,-0.08760021220734455,0.714699661712487,Ovarian
7653,S100A7_proteomics,0.09165999902163004,0.714699661712487,Ovarian
6365,PIGB_proteomics,-0.10634229249435258,0.7147504797619783,Ovarian
2232,DERL1_proteomics,0.08754290080900873,0.7148805089862201,Ovarian
9963,ZFPL1_proteomics,0.08753967812760673,0.7148805089862201,Ovarian
9739,WDHD1_proteomics,0.08750137643141434,0.7150995024148878,Ovarian
650,ARPC1A_proteomics,0.08744925808082672,0.7154395261075437,Ovarian
5980,OSBP_proteomics,0.08729481557868846,0.715744536749996,Ovarian
5599,NDUFB7_proteomics,-0.08729980843540237,0.715744536749996,Ovarian
5282,MSRB2_proteomics,-0.08729812326985872,0.715744536749996,Ovarian
6095,PARL_proteomics,-0.08736633846882289,0.715744536749996,Ovarian
4267,KBTBD2_proteomics,-0.10237017015097348,0.715744536749996,Ovarian
6702,PPP2R5B_proteomics,0.08731650876199235,0.715744536749996,Ovarian
2941,FAM49A_proteomics,0.08733900490718413,0.715744536749996,Ovarian
7192,RASSF5_proteomics,0.09142221837683318,0.715744536749996,Ovarian
4597,LMCD1_proteomics,0.08734709443124306,0.715744536749996,Ovarian
3931,HSPA4L_proteomics,0.08720874908929771,0.7161198784950908,Ovarian
49,ABI1_proteomics,0.08719880622051829,0.7161198784950908,Ovarian
6314,PHACTR4_proteomics,0.0872098042810836,0.7161198784950908,Ovarian
8669,TAOK3_proteomics,0.08721605954747057,0.7161198784950908,Ovarian
3480,GP1BB_proteomics,0.09655006849792275,0.7164908523109583,Ovarian
3825,HMGN4_proteomics,-0.08713461063830716,0.7164908523109583,Ovarian
2258,DHRS3_proteomics,0.08710042857073702,0.7166323465430774,Ovarian
7956,SHANK3_proteomics,0.09645123719188785,0.7169055137323689,Ovarian
5383,MYCT1_proteomics,-0.1409462970459966,0.7169055137323689,Ovarian
2847,EXT2_proteomics,-0.08702938418648323,0.7169055137323689,Ovarian
1880,CPNE2_proteomics,0.08696929389964271,0.7171044821864233,Ovarian
7762,SDHA_proteomics,-0.08696681735235487,0.7171044821864233,Ovarian
2539,EEF1E1_proteomics,0.08699100826830927,0.7171044821864233,Ovarian
9598,USP47_proteomics,0.0868802216651732,0.7171651589205567,Ovarian
9599,USP47_proteomics,0.0868802216651732,0.7171651589205567,Ovarian
1975,CSTF2T_proteomics,-0.08690418879880218,0.7171651589205567,Ovarian
602,ARHGEF40_proteomics,0.08693592244947819,0.7171651589205567,Ovarian
6586,POLR2I_proteomics,0.08688891681303564,0.7171651589205567,Ovarian
3984,IDI1_proteomics,-0.08691476262373792,0.7171651589205567,Ovarian
4758,MAD2L1BP_proteomics,0.08685943446049645,0.7172309276846894,Ovarian
8668,TAOK2_proteomics,0.08684289621575386,0.717259509496068,Ovarian
6468,PLEKHF2_proteomics,-0.08676994214062664,0.7177819804583722,Ovarian
5229,MRPL54_proteomics,-0.08673621528348743,0.717806374965297,Ovarian
7826,SENP3_proteomics,-0.08672733471392169,0.717806374965297,Ovarian
1462,CDKAL1_proteomics,0.08674944102440982,0.717806374965297,Ovarian
5864,NUBP2_proteomics,-0.08669992066043834,0.7178558351170141,Ovarian
424,ANKS1A_proteomics,0.08668916956257167,0.7178558351170141,Ovarian
4473,L3MBTL2_proteomics,0.09009099611093434,0.7178558351170141,Ovarian
4987,MELTF_proteomics,0.08658225167272446,0.717915066614115,Ovarian
6480,PLIN1_proteomics,-0.08663476422439043,0.717915066614115,Ovarian
6960,PTPRC_proteomics,-0.08658926697784125,0.717915066614115,Ovarian
6113,PAWR_proteomics,0.08664129476510501,0.717915066614115,Ovarian
2131,DCAKD_proteomics,-0.08660174591710597,0.717915066614115,Ovarian
10064,ZNF468_proteomics,-0.08660439071715813,0.717915066614115,Ovarian
3419,GNAI2_proteomics,0.08659517994225507,0.717915066614115,Ovarian
5180,MRI1_proteomics,0.08656170867350217,0.7179787813359079,Ovarian
2298,DKK3_proteomics,0.09442120299467219,0.7180495854165079,Ovarian
7589,RRP1B_proteomics,-0.08652280175498184,0.7180495854165079,Ovarian
5683,NFX1_proteomics,0.08648274247807157,0.7180495854165079,Ovarian
5669,NFIB_proteomics,0.08647972029664933,0.7180495854165079,Ovarian
225,AGA_proteomics,-0.10500053747760521,0.7180495854165079,Ovarian
1346,CCT7_proteomics,-0.08651943302299793,0.7180495854165079,Ovarian
2438,DSC2_proteomics,0.08644634945723098,0.7181761485391738,Ovarian
2405,DOPEY2_proteomics,0.08641914041164843,0.7182023643575945,Ovarian
8813,TGIF2_proteomics,-0.12312292295262035,0.7182023643575945,Ovarian
1473,CDS2_proteomics,-0.08630712739216229,0.7182630957968055,Ovarian
4703,LTBP2_proteomics,0.0862939553563131,0.7182630957968055,Ovarian
8881,TJP2_proteomics,0.0862774491834772,0.7182630957968055,Ovarian
5854,NTAN1_proteomics,-0.08636704753359185,0.7182630957968055,Ovarian
4241,JTB_proteomics,-0.08634407228059361,0.7182630957968055,Ovarian
1444,CDK14_proteomics,-0.08629214031456119,0.7182630957968055,Ovarian
8882,TJP2_proteomics,0.0862774491834772,0.7182630957968055,Ovarian
5327,MTHFD2L_proteomics,-0.0896792514394392,0.7182630957968055,Ovarian
3036,FCHSD2_proteomics,-0.08628107332951228,0.7182630957968055,Ovarian
3067,FGFR1OP_proteomics,0.08635859267043508,0.7182630957968055,Ovarian
6709,PPP3CC_proteomics,0.08621364517480694,0.7185893010662628,Ovarian
8142,SLCO2A1_proteomics,0.0902209375170394,0.7185893010662628,Ovarian
5649,NELFE_proteomics,-0.08619533855955719,0.7186335903690565,Ovarian
6675,PPP1R12C_proteomics,0.08611808840437904,0.7187303230476728,Ovarian
6748,PREPL_proteomics,-0.08611874822555435,0.7187303230476728,Ovarian
6211,PDIA5_proteomics,0.08612040271235108,0.7187303230476728,Ovarian
9893,ZBED1_proteomics,0.08612871880418975,0.7187303230476728,Ovarian
6676,PPP1R12C_proteomics,0.08611808840437904,0.7187303230476728,Ovarian
5070,MIGA2_proteomics,0.0946937471240266,0.718767185715196,Ovarian
6593,POLR3C_proteomics,-0.0860438589435043,0.7191476719764601,Ovarian
5412,MYL5_proteomics,0.08939879541680383,0.7192784013613512,Ovarian
6898,PSME2_proteomics,-0.08591412334250827,0.7194917397812274,Ovarian
2686,ENDOG_proteomics,-0.08588545760773171,0.7194917397812274,Ovarian
1210,CAPZA2_proteomics,0.08588540637365205,0.7194917397812274,Ovarian
2715,EPB41L2_proteomics,0.08589733311874338,0.7194917397812274,Ovarian
5601,NDUFB9_proteomics,-0.08590578393454922,0.7194917397812274,Ovarian
2160,DDAH2_proteomics,-0.0859344257214988,0.7194917397812274,Ovarian
2716,EPB41L2_proteomics,0.08589733311874338,0.7194917397812274,Ovarian
919,BLOC1S5_proteomics,0.08596651918417617,0.7194917397812274,Ovarian
8701,TBC1D23_proteomics,0.08586331098967663,0.7195692196261689,Ovarian
8673,TAPBPL_proteomics,0.08581934202486018,0.719722254519811,Ovarian
5142,MORF4L2_proteomics,-0.08583128204760068,0.719722254519811,Ovarian
2491,DYNLL1_proteomics,-0.08560940464632096,0.719775150987972,Ovarian
6998,PXDN_proteomics,0.08560057674745038,0.719775150987972,Ovarian
4075,INA_proteomics,0.08563044667351648,0.719775150987972,Ovarian
3109,FKBP8_proteomics,0.08550144975584599,0.719775150987972,Ovarian
5467,NAAA_proteomics,-0.08554887714489853,0.719775150987972,Ovarian
9066,TNNC2_proteomics,0.08548574097893717,0.719775150987972,Ovarian
3108,FKBP8_proteomics,0.08550144975584599,0.719775150987972,Ovarian
1348,CCZ1_proteomics,0.0857138035245387,0.719775150987972,Ovarian
473,AP3B2_proteomics,0.08579261065363027,0.719775150987972,Ovarian
4310,KIAA0319L_proteomics,0.08560453416516255,0.719775150987972,Ovarian
576,ARHGAP35_proteomics,0.08573328980151323,0.719775150987972,Ovarian
859,BCAS3_proteomics,-0.08556608161332718,0.719775150987972,Ovarian
5453,N4BP2L1_proteomics,0.13253710997297258,0.719775150987972,Ovarian
7758,SDE2_proteomics,0.08555368366113252,0.719775150987972,Ovarian
64,ACACA_proteomics,0.0857458586065076,0.719775150987972,Ovarian
860,BCAS3_proteomics,-0.08556608161332718,0.719775150987972,Ovarian
3782,HLA-C_proteomics,0.08565030356930853,0.719775150987972,Ovarian
8466,STAM2_proteomics,0.08563609776192309,0.719775150987972,Ovarian
1950,CSNK1A1_proteomics,0.08548303107536256,0.719775150987972,Ovarian
6216,PDK4_proteomics,-0.09010520193717451,0.719775150987972,Ovarian
7737,SCO2_proteomics,-0.08564223694881842,0.719775150987972,Ovarian
6857,PSMA3_proteomics,0.08576501766306632,0.719775150987972,Ovarian
3781,HLA-C_proteomics,0.08565030356930853,0.719775150987972,Ovarian
794,ATXN10_proteomics,0.08570921234663761,0.719775150987972,Ovarian
4720,LY6H_proteomics,-0.1323710943639705,0.719775150987972,Ovarian
4055,IL33_proteomics,-0.10099727511101798,0.7201952970670521,Ovarian
3376,GLB1L2_proteomics,-0.09925107596917651,0.7204028681652124,Ovarian
237,AGPAT1_proteomics,0.08534555930274924,0.7206289255991098,Ovarian
823,BABAM1_proteomics,-0.08525248633607307,0.7206351262717535,Ovarian
4756,MAD1L1_proteomics,0.08529374019206086,0.7206351262717535,Ovarian
355,ALPPL2_proteomics,-0.10450006339774313,0.7206351262717535,Ovarian
5983,OSBPL11_proteomics,0.0852930185728528,0.7206351262717535,Ovarian
2530,EED_proteomics,-0.08531039094639309,0.7206351262717535,Ovarian
6666,PPME1_proteomics,0.08527889668349935,0.7206351262717535,Ovarian
7654,S100A8_proteomics,0.08526441912997672,0.7206351262717535,Ovarian
7380,RIPOR2_proteomics,-0.10968219912545013,0.7206359833352906,Ovarian
8730,TCAF2_proteomics,0.10631285723022688,0.7207714878561223,Ovarian
8731,TCAF2_proteomics,0.10631285723022688,0.7207714878561223,Ovarian
9525,UMPS_proteomics,0.08516690448962098,0.7207714878561223,Ovarian
5758,NOLC1_proteomics,-0.0851396989540877,0.7207714878561223,Ovarian
6268,PEX6_proteomics,0.08511817362402418,0.7207714878561223,Ovarian
5757,NOLC1_proteomics,-0.0851396989540877,0.7207714878561223,Ovarian
3696,HDDC2_proteomics,-0.08513199225209016,0.7207714878561223,Ovarian
7955,SHANK2_proteomics,0.10346785487090693,0.7207714878561223,Ovarian
3972,ICE2_proteomics,0.10921364618718887,0.721087567826404,Ovarian
5578,NDUFA5_proteomics,-0.08486523502069593,0.721087567826404,Ovarian
4677,LRRFIP2_proteomics,0.08490493351454431,0.721087567826404,Ovarian
9811,WT1_proteomics,-0.0888455400568241,0.721087567826404,Ovarian
6116,PAX8_proteomics,-0.08488842910388916,0.721087567826404,Ovarian
5771,NOP58_proteomics,-0.08503904229493987,0.721087567826404,Ovarian
4323,KIAA1210_proteomics,0.1179822573899525,0.721087567826404,Ovarian
6117,PAX8_proteomics,-0.08488842910388916,0.721087567826404,Ovarian
4409,KPNA4_proteomics,-0.08497342820029742,0.721087567826404,Ovarian
118,ACSL6_proteomics,0.08489970875880123,0.721087567826404,Ovarian
4120,IP6K1_proteomics,0.08491313435673756,0.721087567826404,Ovarian
9812,WT1_proteomics,-0.0888455400568241,0.721087567826404,Ovarian
88,ACLY_proteomics,0.08491774881530327,0.721087567826404,Ovarian
87,ACLY_proteomics,0.08491774881530327,0.721087567826404,Ovarian
330,ALG1_proteomics,-0.08489743932990243,0.721087567826404,Ovarian
4261,KATNA1_proteomics,-0.08502930321980731,0.721087567826404,Ovarian
3227,G6PC3_proteomics,-0.08495339890239256,0.721087567826404,Ovarian
2794,ESPN_proteomics,0.08479147061559246,0.7213227032090479,Ovarian
3061,FGD3_proteomics,-0.08814975443842879,0.7213227032090479,Ovarian
7294,REPIN1_proteomics,-0.08480174340486223,0.7213227032090479,Ovarian
9196,TRIM11_proteomics,0.09250488068495369,0.7216856532731437,Ovarian
8127,SLC7A2_proteomics,-0.09316257511549127,0.7217579797089516,Ovarian
4186,ITGB1BP1_proteomics,-0.08467567651211462,0.7217579797089516,Ovarian
3594,GTF2H3_proteomics,-0.09177263121451902,0.7217579797089516,Ovarian
5035,MFSD6_proteomics,0.0846801732765714,0.7217579797089516,Ovarian
10049,ZNF382_proteomics,-0.08461806523961449,0.7220304558743738,Ovarian
3872,HOXA4_proteomics,0.10275778379070684,0.7220304558743738,Ovarian
6169,PCNT_proteomics,0.08459623799259347,0.7221059350353066,Ovarian
2982,FBL_proteomics,-0.0845618094101246,0.7222911499708115,Ovarian
4313,KIAA0391_proteomics,-0.08454789935489927,0.7222976929875893,Ovarian
8471,STARD3_proteomics,-0.08452598856400947,0.722373911035199,Ovarian
4143,IRF2BPL_proteomics,-0.08450989804767325,0.7223994536383408,Ovarian
538,ARAP1_proteomics,-0.08437785974597185,0.7233487118442431,Ovarian
5849,NT5C3B_proteomics,-0.0843745920757166,0.7233487118442431,Ovarian
5868,NUCKS1_proteomics,-0.0843382945512389,0.7234689190047621,Ovarian
7344,RHEB_proteomics,0.08433447195010538,0.7234689190047621,Ovarian
5684,NFXL1_proteomics,-0.084317563840497,0.7235015705616841,Ovarian
4051,IL18_proteomics,-0.08426518368173118,0.7237286092137379,Ovarian
2074,CYHR1_proteomics,-0.0842761500944746,0.7237286092137379,Ovarian
3301,GCDH_proteomics,-0.08424153892015546,0.7238199600362677,Ovarian
6400,PISD_proteomics,-0.0842069154096347,0.7240069634807266,Ovarian
5574,NDUFA2_proteomics,-0.08417360020109403,0.7241825782951398,Ovarian
1516,CEP85_proteomics,0.08864630169904567,0.7243347690996472,Ovarian
10139,ZNF8_proteomics,-0.08406141879649805,0.7249308362848409,Ovarian
1700,CMC4_proteomics,-0.08401825182136236,0.7251923889494077,Ovarian
9654,VEZF1_proteomics,-0.0840042347014728,0.7251998308519739,Ovarian
4694,LSM7_proteomics,-0.08397729598340181,0.7253199225626902,Ovarian
6161,PCK2_proteomics,0.08396176855318405,0.7253405409005208,Ovarian
4710,LTN1_proteomics,0.08394592828554419,0.72534385905344,Ovarian
3441,GNL1_proteomics,-0.08393506669457838,0.72534385905344,Ovarian
10034,ZNF316_proteomics,0.08391305646681174,0.7254210038271162,Ovarian
5730,NME3_proteomics,0.08385890287832631,0.7257783358763008,Ovarian
1528,CETN2_proteomics,0.08383090023457698,0.7258395284306173,Ovarian
1663,CLIC3_proteomics,0.08382556367502003,0.7258395284306173,Ovarian
4395,KLK7_proteomics,-0.0837623264836819,0.7259077251545515,Ovarian
8587,SURF4_proteomics,-0.0837509310095364,0.7259077251545515,Ovarian
9615,UTP4_proteomics,-0.08379661497898437,0.7259077251545515,Ovarian
3940,HSPB6_proteomics,0.08373880482153168,0.7259077251545515,Ovarian
9128,TPD52L1_proteomics,0.08376018848500147,0.7259077251545515,Ovarian
8216,SMYD5_proteomics,-0.0837390550229804,0.7259077251545515,Ovarian
487,AP5Z1_proteomics,-0.08369643286918657,0.7260477346058175,Ovarian
167,ADAMTSL4_proteomics,0.10455067851178833,0.7260477346058175,Ovarian
7886,SETD3_proteomics,-0.08368228056199128,0.7260564613178356,Ovarian
7048,RAB14_proteomics,-0.08360740443511855,0.7261996273310033,Ovarian
9981,ZMAT2_proteomics,-0.08362458672751596,0.7261996273310033,Ovarian
7427,RNF25_proteomics,-0.08359948356301355,0.7261996273310033,Ovarian
1464,CDKN1B_proteomics,-0.08354753408971265,0.7261996273310033,Ovarian
2921,FAM198B_proteomics,0.09124630862336053,0.7261996273310033,Ovarian
6105,PARS2_proteomics,-0.08355828883379697,0.7261996273310033,Ovarian
10086,ZNF573_proteomics,-0.08365217861914273,0.7261996273310033,Ovarian
8132,SLC7A8_proteomics,-0.111085098383815,0.7261996273310033,Ovarian
