,Comparison,Slope,R_squared,P_value
8255,TAOK2,0.0541792803117671,0.00891711248256634,0.18020785806574294
804,ATXN7L3,0.07904121437891273,0.01555635793047619,0.18029020715248273
5748,OSBP2,-0.07422823144437976,0.008571890681948543,0.18032403136479044
8177,SUV39H2,0.16937422242367992,0.016864246841950516,0.18039300948672402
8709,TPM4,0.09779326891517416,0.008566067702547865,0.1804727322488431
8710,TPM4,0.09779326891517416,0.008566067702547865,0.1804727322488431
7210,RTEL1,-0.09949997664285329,0.008939797621014099,0.18074126276911415
6842,RBMS3,-0.05943810875451862,0.00855471189338789,0.18076313025960936
8806,TRIT1,0.06865431648316367,0.008881272117151598,0.18108969821645757
7306,SBNO2,-0.08357542407394981,0.010194419321793952,0.1811617904993417
7868,SOGA3,-0.2683542897859546,0.016633477043162037,0.18136601829145454
214,ADNP2,0.10440112981723262,0.010670588744227289,0.18138827520738401
3549,GTSE1,0.1380972119889178,0.010241614689254264,0.181402813059574
5567,NPLOC4,0.03199006465282174,0.008524993027671396,0.18152566726806058
8418,TGS1,0.04111519842868772,0.008859355406112454,0.18163139626946245
2246,DHCR7,0.08445187511733127,0.008520253753395175,0.18164761104938631
2920,FAM83G,-0.07946469567217239,0.009617302374292756,0.18178256758616154
2255,DHRS4,-0.08396211987228253,0.008497593573488194,0.18223197293889068
2561,EHMT1,0.027817235540419972,0.008482509551203781,0.1826221603349703
3585,HACE1,-0.06939310638628761,0.008480227184127668,0.18268128344577103
2069,CYP26C1,-0.192724473232233,0.018036526777880976,0.18280752945315057
823,B3GNT8,-0.10517580585138911,0.014262514712418904,0.1828723296156891
1300,CCDC171,0.18059019303881793,0.01766875695403313,0.18291329236327525
5379,NDUFAF1,0.052073009644347065,0.00885070853577374,0.18293896070512214
1783,COA6,-0.060202456014173816,0.008466405464356433,0.18303979673794507
2083,CYTH2,0.03156923696579311,0.008464301322125415,0.18309444587499324
8008,SRRM1,0.03388494519479817,0.008464186854897892,0.1830974193762216
636,ARMCX2,0.06682810883562144,0.008453325573933766,0.18337981482661084
6658,QPRT,-0.09991222350989856,0.008450821536597824,0.1834449914629183
4386,LDAH,-0.05134090150022327,0.008448354952275089,0.18350921935019482
7478,SERPINF1,-0.0892582994596664,0.008445901494237308,0.1835731311507065
4643,MAN1B1,0.05225340902176415,0.008442951091949738,0.18365002216844029
2953,FBLL1,-0.0610172798000078,0.008432893842308947,0.18391240523384664
9281,WDR24,0.03744481477648482,0.008425049446810773,0.1841173572781244
7158,RPS27L,0.06081048826802896,0.008422253046076123,0.18419048304545785
9667,ZNF831,-0.15310220920246118,0.013115034328643572,0.18431805214400482
6145,PKHD1L1,-0.12664082997493087,0.01328551258469931,0.18477749856376027
9036,UBOX5,-0.08604967227146544,0.010506471284792866,0.18479991498085993
4843,MFSD10,0.06684587830707227,0.008397409778049049,0.18484160619722628
6498,PRR3,0.14742396967876148,0.016371654064398798,0.18486889483715724
4034,IRF6,0.06783820341042528,0.008387959493283675,0.18508998781231592
8562,TMEM175,-0.10698208544249792,0.010415518094406802,0.18540465790698088
3456,GPR155,0.3524167006986475,0.02456720284517867,0.1854138057115335
5892,PCDH12,-0.10077168389914931,0.008368699718240516,0.1855973853713744
3784,HPGDS,-0.08344570866639206,0.008366944253664427,0.18564371275911704
4787,MED27,0.03730493856982223,0.008362462484056324,0.18576204895031365
9686,ZSWIM9,-0.10838040460338656,0.013964842566732832,0.1857637210296088
5536,NOL4L,0.05763271868281181,0.009530514826817948,0.18616982863341627
1407,CD4,-0.06413208826736792,0.008343233947287457,0.18627074675590208
5858,PARL,0.066693319680811,0.009072787363737487,0.18645885188362696
3700,HIST2H3A,0.15297284397307365,0.00956706575669644,0.18653272919422248
8919,TUBAL3,0.0766883184074116,0.00832437209780134,0.18677130756879723
621,ARL6IP4,-0.0668556669089453,0.00900860721414146,0.18688250376360369
620,ARL6IP4,-0.0668556669089453,0.00900860721414146,0.18688250376360369
5561,NPEPL1,-0.0556010794966676,0.008311113387968302,0.18712410105931196
6270,PODNL1,-0.13217485686462194,0.019025234521910506,0.18733977644246283
8350,TCTN3,-0.09098158002894147,0.015332514361706705,0.18735496746556765
5881,PBX2,-0.05249135831664553,0.008297148214982692,0.18749652557145075
6102,PIGB,0.10453836245684768,0.011177990058558405,0.1875526050044885
2552,EGLN1,0.06282775950816843,0.00828717739126075,0.18776295276754554
1198,CAPN15,0.05084699139768541,0.008658035502320088,0.18779809276014783
8890,TTC37,-0.03175532914029264,0.008280578619359161,0.187939517178629
6018,PFDN2,0.03958131025972841,0.00827915644201273,0.18797759575574294
970,BROX,0.0583644633325393,0.008274134339700952,0.18811213317360248
8671,TOMM34,0.04820528688251917,0.008269441078482865,0.18823796193257802
9655,ZNF778,-0.21822865494137428,0.016882071611923132,0.18864193998960851
1286,CCDC130,0.08193945577369496,0.017027157758339895,0.1889226435055029
6050,PHB,0.04583226720278708,0.008243222933858131,0.1889426780207887
5986,PEA15,-0.0568215898036447,0.00823826438885635,0.189076301558348
7047,RNPEPL1,0.08651804040370605,0.009947582407010486,0.18910697340877872
2104,DBH,-0.13747643515010047,0.010820975924087168,0.18911670439626738
5197,MYBBP1A,0.059837488296390136,0.00823093471366998,0.1892740230519533
6493,PRR12,-0.03699860018410841,0.008230401146623437,0.18928842562254403
820,B3GLCT,0.047720589338417295,0.008224246502639069,0.18945464964219266
703,ATG101,-0.039672317002728164,0.00822167358511817,0.18952418883913044
4324,KRT5,-0.22705318864287996,0.008220179630645183,0.18956458006469093
5678,NUP214,-0.04633745752686028,0.008942479486587905,0.18966769727447572
8545,TMEM128,0.06067959882765618,0.008938257555704798,0.18977272605729786
383,AMPD3,0.08773128882074127,0.009369240211637514,0.1899562321750307
1593,CHCHD7,-0.06485175859976962,0.008482445176712846,0.19014272196486104
6137,PITRM1,0.06938796436846859,0.008191744295009146,0.1903352747985601
7452,SERBP1,0.04296515502656301,0.008183473463447267,0.1905601236794013
7453,SERBP1,0.04296515502656301,0.008183473463447267,0.1905601236794013
2311,DNA2,0.044669051532951025,0.008507202450766777,0.1905966997310347
906,BICD2,-0.02879062648918537,0.008180949794569818,0.19062879283113052
5062,MRPS28,0.05761515763570616,0.008169267438120081,0.1909470442463423
9559,ZNF311,0.10638807397809862,0.01201330466025446,0.1909603971361209
6594,PTPRE,-0.03846236008372401,0.008168552598637503,0.1909665379323139
2,AAAS,0.025980780436760442,0.008162724792219593,0.19112554843247612
9684,ZSCAN26,-0.0761378084452841,0.010264648912795942,0.19129828432202503
3853,HYAL2,-0.08888484819825752,0.008521911686866003,0.19132105817246864
4159,KCTD7,0.09506410355438338,0.01020091132396403,0.19135087244692592
7801,SMYD4,-0.06676321783253197,0.009260254869212043,0.19135121823039525
4321,KRT23,0.17722296142832958,0.014543418821339766,0.1914044312369537
3182,FYTTD1,0.052629646444574955,0.008146034314310093,0.19158179487160867
2796,EXT1,0.05351631375920574,0.008859824746034086,0.19173619833671726
556,ARFIP2,0.046785648921856424,0.008135591132303114,0.19186790937052559
8179,SVBP,-0.06076942498227722,0.008808009733942452,0.19188799544194762
792,ATRIP,-0.08770810338532213,0.013351510557982475,0.19224045983378676
7788,SMPD1,0.05553199726355545,0.008115060191444813,0.19243184743112562
1035,C17orf80,0.06418436249977286,0.009686136286969616,0.1924867685122019
1884,COX6C,0.06940950153744914,0.008099798232985069,0.19285230534063064
5493,NKIRAS1,0.05412264948460672,0.008446344074895662,0.19330983023350068
1308,CCDC186,0.04013404212545299,0.00808036725541405,0.19338916180171592
3175,FUT3,0.11252765634010604,0.012870480898109453,0.19353251261433949
4476,LOC728743,-0.12895030168566468,0.020527474509455034,0.1935418324518459
8303,TBCE,0.04103878739080957,0.008066801733280973,0.19376499127866725
3710,HLA-DQB1,0.2159141747410497,0.00806504521798868,0.19381371713205295
7633,SLC14A1,-0.1831699442559213,0.018078587854395336,0.19391649226168015
8837,TRUB1,-0.034855969134049106,0.008061173005822903,0.19392118285994547
3605,HAUS8,0.07406006264351675,0.00842137839802181,0.19397213784416187
2615,ELMO3,0.05154160249620945,0.00805873157113798,0.1939889757311289
3402,GOLGA8G,0.11645646670914091,0.013670206012104147,0.1941061372249824
1647,CIAO1,-0.03085707692846357,0.008053107009100507,0.1941452613731542
6738,RAD23A,-0.05667690765858778,0.008754480029426156,0.19441056719994426
6737,RAD23A,-0.05667690765858778,0.008754480029426156,0.19441056719994426
6068,PHF5A,0.044295482114268085,0.008040872637253862,0.1944857146993013
1211,CARD14,-0.17598412107802855,0.012621434849599347,0.19452601605863717
7408,SELENOI,0.08905015938242959,0.008032024020832144,0.19473238311972932
2224,DERL2,-0.07823632513461597,0.008302854821694771,0.19492213468882855
4438,LIN54,0.03891136152996017,0.008383700605450885,0.19497668049094669
1960,CRYZL1,0.03333880204695229,0.008022877229244421,0.19498774610360609
2152,DDAH1,0.07442666116789465,0.008022043526175355,0.19501104104716305
5022,MRPL38,0.05384102829208767,0.008020466590896955,0.19505511189204197
7330,SCFD1,0.03214021047880961,0.008016274483463018,0.195172325687619
4288,KMO,-0.0737230064256432,0.008333265889253079,0.1952132361665715
9451,ZC3H15,0.049491254329490315,0.008005845179258814,0.19546429086723
6829,RBM42,-0.027616739400729815,0.00800318631775219,0.19553880615093855
7,AAGAB,0.042348980941860306,0.007999831972742144,0.19563285970029856
8357,TDRD7,-0.03341188735719181,0.007999160363360033,0.19565169749479358
2285,DISC1,-0.14964842983983292,0.015598985626351636,0.1956683174188824
741,ATP2B4,-0.06601298360710776,0.007988080969359665,0.19596276537189372
5953,PDGFRL,0.09194291513324578,0.008346781755130386,0.19596686087956297
7586,SHTN1,-0.04280804080598938,0.007983055595991608,0.19610404877557874
5897,PCDHB9,0.1258133243904646,0.011818522226580927,0.19620373652218143
6603,PTRH1,-0.06669220480240518,0.008619964747094705,0.19672193436592034
2545,EFNB1,-0.1269518509260253,0.007960868673377093,0.19672923153584473
4415,LGMN,0.06519848398357399,0.007959426584179644,0.19676994697327174
3842,HTATIP2,0.07367797332273524,0.007945646269912662,0.19715951097274986
8728,TPTEP2-CSNK1E,-0.04929309156513303,0.007943683162172725,0.1972150803359354
5938,PDCL,-0.04115253722245119,0.007943650335908305,0.1972160096986426
9309,WDR74,0.03797251213496841,0.00793856859240717,0.19735994334273782
9326,WHAMM,-0.06951154510252827,0.012359594957162729,0.19756207785320593
6411,PPP6C,-0.028896213896136426,0.00791982850502088,0.1978917907177984
1217,CARHSP1,0.04728059662249332,0.007912297910486423,0.1981059809411473
754,ATP5MF-PTCD1,0.04806239972453042,0.007911450244314227,0.1981301077531025
5894,PCDH17,-0.10626683794631593,0.008215163245820008,0.19842199609050995
941,BOLA2-SMG1P6,0.04966524520000371,0.007900994734777211,0.19842798106145643
3647,HEBP1,-0.07341268447892588,0.007900153705914948,0.1984519643267981
7936,SPINK5,-0.08399711170666065,0.014336372801434396,0.1984941565004032
8034,SSR4,0.06098426732135617,0.007891568436463083,0.19869698036304073
2914,FAM76A,0.03627270973453357,0.007886427589854292,0.19884386452347227
1376,CCT3,0.026731469229810116,0.007880667459888092,0.19900859335919008
6665,QTRT2,0.03544594019105881,0.007877361705716767,0.19910320360074507
4779,MED18,0.05424356383196557,0.008230568488381142,0.1991221951039717
3202,GALM,0.0669094600532194,0.007868046981984716,0.19937007221443714
5863,PARP14,0.03756006087680398,0.00786772056873631,0.19937943158507224
8551,TMEM141,0.12548401041219842,0.01086951939423401,0.19966375874146483
7903,SPAST,0.029662776233995415,0.007856775047812061,0.19969357381931568
6531,PSMB9,-0.045180163191021534,0.007856466037727742,0.19970245095561712
2149,DCUN1D5,0.05302815571944212,0.007850720316161146,0.19986759605034063
6792,RASSF8,-0.09337151889338133,0.007842723098653389,0.20009771978755747
7898,SPAG9,0.04401886259465115,0.008151756737486148,0.2001700494924445
7899,SPAG9,0.04401886259465115,0.008151756737486148,0.2001700494924445
4678,MAPRE1,-0.02861040905912143,0.007829672047209071,0.2004739349643652
5238,MYO5B,-0.05965696171036516,0.00782779083327193,0.20052823175085188
9550,ZNF267,-0.13291439917393125,0.01774107679454737,0.20061128957548713
2859,FAM136A,0.0872822748394359,0.0078228243120096,0.20067166120870897
8029,SSBP3,-0.054417603214020234,0.007820992408566393,0.2007245954834065
6846,RBMY1A1,-0.14709846684793473,0.00816757382247643,0.20085732737944206
1524,CEP350,-0.02923812688897416,0.007815819583383201,0.20087415640322545
1761,CNOT10,0.0577238515204913,0.011488748008582381,0.20100127926322242
1760,CNOT10,0.0577238515204913,0.011488748008582381,0.20100127926322242
5408,NDUFV2,-0.03266071856359643,0.007810255459355713,0.201035176282315
8781,TRIM3,-0.05707811833019121,0.007796304080006073,0.20143957835551854
5888,PCBP3,-0.09075323376516356,0.01030561197418305,0.20148628406378222
7381,SEC16A,0.07402512844704409,0.009410323704175381,0.20156790390082654
7382,SEC16A,0.07402512844704409,0.009410323704175381,0.20156790390082654
6668,R3HDM1,0.05638827683096968,0.00808931061142067,0.2019092275238052
3249,GBP5,-0.11134583329533641,0.007777504593822715,0.20198601564660726
4845,MFSD6,0.06114097085620236,0.007775550333130644,0.20204291879204148
9005,UBE2H,0.040794366401329475,0.007766092564916705,0.2023185703057096
5300,NAPG,-0.03534382542469932,0.00776576098087187,0.20232824247381953
6647,PYM1,0.06198306453904588,0.00774568775029643,0.2029147794478969
6648,PYM1,0.06198306453904588,0.00774568775029643,0.2029147794478969
1715,CLN6,-0.10272912802363979,0.013918314603311967,0.20324790190574651
5323,NCAM2,-0.07648583523687431,0.008040743925007495,0.2032740732958242
5198,MYBL1,-0.08535295357883979,0.01214199871007001,0.20327601442432003
4695,MARVELD1,-0.13253324694284366,0.018972768333361336,0.20328065192096886
935,BNIP3L,0.06773367196863676,0.010288475068038393,0.20330116655639086
7037,RNF41,-0.03798384035135232,0.007731846377081564,0.20332038195322547
7743,SLIRP,0.07088547994302871,0.007728438786624005,0.20342038230927464
5397,NDUFC1,0.07616564318046068,0.017522043121736153,0.20343840525332996
4513,LRP4,-0.21710196418990746,0.012901114873519717,0.20355818022527364
3343,GLO1,0.05124789164053898,0.0077233014648748835,0.203571252875432
7872,SORCS2,-0.09000536747842637,0.00807009690211748,0.20357719384060272
7523,SFXN2,0.08387883421023343,0.007717743768965242,0.20373461641242935
1757,CNNM2,0.08859582068007765,0.009109381216652562,0.20376467700282896
892,BCOR,-0.041760845244058,0.007708936104679519,0.20399382453920048
2292,DLD,-0.04095067079955965,0.008128171090380764,0.20422753211211891
2291,DLD,-0.04095067079955965,0.008128171090380764,0.20422753211211891
1446,CDC42SE2,0.059271721644050035,0.00836685762711525,0.2046321190319366
8110,STRN3,0.032523765079450706,0.008776424075182197,0.20466385220351815
8111,STRN3,0.032523765079450706,0.008776424075182197,0.20466385220351815
7253,S100A2,0.2843960094869526,0.007686156436963471,0.2046660207386561
3018,FDX2,0.045740365888532246,0.008029764338279012,0.20471517312507065
334,ALDH3A2,-0.08385631336325393,0.007681036361707396,0.20481746417783728
6507,PRRX1,0.06391541501499803,0.007983109472197457,0.20490778534997983
5430,NEK5,-0.14346801105389775,0.009542087497013083,0.20505709884125214
577,ARHGAP32,0.04791568541144552,0.0076703622611678296,0.2051336092959709
8398,TFCP2L1,-0.07756548822477875,0.008389267929944877,0.20520942234408449
7292,SARS,0.028261289866013343,0.007667707534964417,0.20521232571940495
7293,SARS,0.028261289866013343,0.007667707534964417,0.20521232571940495
4214,KIAA1755,-0.13278899809795228,0.015239591640802132,0.2052207699037334
6686,RAB22A,0.03700761948340542,0.007666144728975157,0.20525868171558842
6885,REEP5,0.055323296579348896,0.007662740003112459,0.20535971532581188
7199,RSL1D1,0.0782690098733696,0.007657839253231604,0.20550524516840302
4940,MOB3B,-0.08912556992570848,0.008739412925132113,0.2056253334232798
9347,WWC3,0.05003243367494614,0.00764813486975945,0.20579377810979524
320,AKTIP,0.047929234960383996,0.0079888753919821,0.20587646911787436
121,ACSL3,0.04774066920715598,0.007643722406399295,0.20592512766395402
8511,TMA16,0.04626321004137107,0.007638294885611223,0.20608682826052452
1071,C1orf226,0.06553372798371088,0.007634226930120838,0.20620812142528297
9020,UBE2W,0.06222759764416066,0.011133123553463282,0.20655881704684018
9187,VAPA,0.04455400617626045,0.007621899450233659,0.20657619876783678
9186,VAPA,0.04455400617626045,0.007621899450233659,0.20657619876783678
7375,SDR39U1,-0.05655975421760602,0.00762176762854394,0.2065801389031436
5995,PELI1,-0.07680910003416852,0.012711185694755732,0.20693990034484103
6019,PFDN4,0.040345687167955016,0.007608845414394378,0.20696681113274257
9591,ZNF462,0.055765797838952226,0.007607836733568791,0.2069970297024007
4076,ITPRIP,-0.05893457349052205,0.007607468235988711,0.20700807063150015
3302,GHDC,0.046562116524638854,0.007604656052047338,0.20709235210915275
6461,PRMT2,-0.05052915524019699,0.008267340113984487,0.20735690751090605
1463,CDK5RAP1,0.06560513008538695,0.010576127151199105,0.20738827214386138
4826,METTL3,0.027892394772470613,0.007592718105050565,0.20745058285264695
2828,FADS3,0.08300829749975848,0.010431909701506072,0.20750498500200698
9148,USP40,-0.03776869335597912,0.007586446078290771,0.2076390839078389
6674,RAB11FIP3,-0.14356544987091904,0.01493158157610298,0.20772831735029457
9640,ZNF703,-0.07593705301948372,0.008653744661220404,0.20787122933056643
9601,ZNF516,-0.05755800851764668,0.007913028123187315,0.20805115976883495
3350,GLRX5,0.05141047614635144,0.007565225189285465,0.2082783563944728
3002,FCGR2C,-0.07375492643745195,0.007903056452222189,0.20833906972770616
9359,XPC,-0.04364605718123912,0.0075623671522447415,0.20836463053678156
5755,OSBPL6,-0.06647146922733,0.007862685973527095,0.2083712925960706
406,ANKIB1,-0.027754775947144508,0.007547480564473563,0.2088146847291255
8266,TARSL2,-0.04355308755680498,0.007546495619072339,0.20884450209617464
287,AK1,-0.11148726753215225,0.007544084904926155,0.20891750306230766
7421,SEMA3D,-0.1657261190324854,0.01109505035232928,0.2089424291644869
1134,C9orf40,-0.10035607892900442,0.007842103866772008,0.20897011446342303
3678,HIGD1A,0.07902837117730341,0.009004316815159629,0.20899420202583996
452,ANP32B,0.04831636098888053,0.00753609871269067,0.2091595545707212
9331,WIPI2,0.03645833633846516,0.007499648252930631,0.21026852253625228
8583,TMEM259,0.06804380073373317,0.010372006227993735,0.21033023212370225
6943,RHBDF2,0.05729724096698285,0.0074899038015143775,0.21056615944584847
9566,ZNF331,-0.06974589409724304,0.01109452221725848,0.2105694364788065
2126,DCLK2,-0.062153697113208936,0.007823550307328482,0.21065147616145657
5059,MRPS25,0.05227662212869225,0.00747915615919876,0.2108950138813917
9061,UCKL1,0.027916959583405038,0.007474674064821626,0.21103233500110927
2872,FAM169A,-0.07780769821141308,0.0078084654210548,0.21109361763929124
1741,CMTM4,0.11690728745203734,0.015433024488333714,0.21120584764775358
5395,NDUFB8,0.05256676979721508,0.007459614651517819,0.21149449354093597
2102,DARS2,-0.0539244638562963,0.007457590360376645,0.21155670797164625
6077,PHLDA3,0.06975829991071655,0.007457537809535169,0.2115583233530921
8278,TBC1D14,-0.06989491404550256,0.010352794002426429,0.21227780764755022
9599,ZNF512,-0.0910393004639698,0.007721376752808435,0.21252365742228668
2478,DYNLT1,0.04622802974332166,0.00742610679717079,0.21252710569702277
5231,MYO1E,0.05610752898313335,0.007420929387402585,0.21268718803042794
882,BCL3,0.06488873536755524,0.0074002446347052695,0.21332816975693694
3882,IER3IP1,0.05730147353349042,0.007732181508111249,0.21334634334331995
8894,TTC39C,-0.061123470330043415,0.00739902930258893,0.21336590150819376
6251,PNKP,-0.0323016542577599,0.007387644030602528,0.21371975685188396
3988,INPP5B,-0.05420244802458052,0.009296422597679927,0.2137617610324095
7686,SLC29A1,0.11474742656197356,0.013406303823676902,0.21381188634629425
4478,LONP2,0.042826088950124595,0.007380617129583757,0.2139384995551512
8849,TSHZ3,-0.17711867866222705,0.024028446372394617,0.21394785334708194
1558,CFAP53,-0.2035974682072113,0.019972428939196787,0.21411171396345308
8169,SUPT5H,0.03912059744911949,0.0073704294543189665,0.21425610497459324
2325,DNAH7,-0.09754011175908069,0.010993613207753801,0.2143030744448998
3416,GORASP1,0.04788760737180157,0.007355969250743735,0.21470786572855455
6397,PPP1R32,-0.2567337787848538,0.014344193997933461,0.2148047460328414
5438,NELL1,0.23592286359146897,0.025951992417271672,0.21486741762908784
4206,KIAA1211L,0.06642480647854028,0.007633438920742801,0.21515697260368674
7135,RPRD2,0.037774447789416715,0.007334031197136137,0.21539539920989728
8068,STAT3,-0.030439284726367394,0.007315193198632664,0.21598785673509613
9030,UBL5,0.036227029977277364,0.007305276657923433,0.21630050796811132
7096,RPL27A,0.06237266388816959,0.007299372704662713,0.2164869037536087
7590,SIDT2,-0.06176432253948281,0.007299036862020786,0.21649751247527887
5128,MTFR1L,-0.04476368851416623,0.007297040569790126,0.21656058479864218
6418,PQLC1,-0.06371301026091937,0.012679151436989524,0.21688458035152222
5158,MTREX,0.03005687600613356,0.007283283389039095,0.21699583144804183
1440,CDC42BPB,-0.036586234338048154,0.00727567985117765,0.2172368350727657
8906,TTL,-0.0476690341876682,0.007597604538016918,0.21739013557439238
8786,TRIM38,0.03386533451990962,0.007264149102346833,0.21760292197640088
8513,TMBIM6,0.08539062305426857,0.008288995760551098,0.217762596654987
7138,RPS11,0.05067916928903952,0.007259115243502651,0.21776296994817035
1895,CPE,-0.11128451763772297,0.007259032848073604,0.21776559081274507
658,ARSH,-0.12997994462799567,0.009174717729808655,0.21819276938579366
2010,CTSH,-0.12895859895080877,0.0072373251325453004,0.21845738256950203
4292,KMT2D,0.028759625432466605,0.007236371298372857,0.21848783952957496
908,BICRA,-0.04818789928878262,0.008255777020684002,0.2186907578307825
8286,TBC1D23,0.028624028602248913,0.007227137367589697,0.21878294950304789
6430,PRDM16,-0.081789682551817,0.007586427723527581,0.21888681403097046
3577,H3F3A,-0.10164993632114115,0.007221282677051666,0.21897030628256076
6752,RALGPS2,0.0701927457272648,0.007508180120389643,0.21897481968412597
5266,NAA20,-0.04594506260299061,0.007545662198664037,0.2189751325300088
8716,TPPP,-0.15047408206271148,0.007218271504203103,0.2190667413815392
5054,MRPS2,0.05080609276901291,0.007214316330311173,0.21919348541524256
997,BUB1B,0.12239774107559098,0.012051825589481549,0.21920234820261972
2704,EPS15L1,-0.02568230516392884,0.007213134336845777,0.21923137942904264
8093,STK33,-0.07785686890860669,0.007211285106733422,0.21929068025469897
2122,DCHS1,-0.04757244026609374,0.007208729643993462,0.21937265977468984
8493,TLE2,0.06869466538922255,0.0078050419949741694,0.21938762054975075
3156,FSCN1,-0.06492295179897822,0.007204674236237788,0.2195028323758205
2365,DNASE1L1,-0.06750756934085819,0.008225152052288836,0.21955060339315507
7585,SHROOM4,-0.08802346939990105,0.007202142505614083,0.21958414367948073
9317,WDR91,-0.04098320714872858,0.0072001651147128734,0.2196476761889706
4212,KIAA1551,-0.1839277279045196,0.012839594969447017,0.21982405367494293
5577,NPY,-0.18996378479832352,0.01365288584368985,0.21985554038781313
4227,KIF1B,0.027615580437274818,0.007516918625275651,0.21985811952324258
4226,KIF1B,0.027615580437274818,0.007516918625275651,0.21985811952324258
1959,CRYZ,0.062086640296931644,0.007189462202198856,0.21999193404101341
5224,MYO18B,0.1360940402897868,0.012092042811101815,0.22028891604741496
157,ADAMDEC1,-0.15743324675391318,0.020791733766543502,0.22031223532370547
3734,HMGCS2,-0.18398961083555937,0.007802018020186651,0.22067858475682706
4172,KDM5A,-0.027987330953775175,0.007153682325453529,0.22114745118601845
7337,SCLT1,-0.05571349343351592,0.007435593924045369,0.22122398099239274
7456,SERINC1,0.05324237493724324,0.007148287312063939,0.22132230918685375
5336,NCEH1,-0.08295236268940807,0.007145795197033618,0.2214031367286583
560,ARHGAP1,-0.03371611408470426,0.0071423431036124665,0.2215151575380713
5311,NATD1,-0.06874523290039786,0.012855174166406963,0.22153198508406605
2670,ENTPD5,0.052968071226249344,0.007138004701590588,0.22165603474870763
3489,GRHL1,0.0701557132858283,0.009870394313431228,0.2217691440067282
2473,DYNC2H1,-0.07045704444640079,0.007133556805412062,0.2218005781026013
895,BDH1,0.08331022950462649,0.007124695259941743,0.22208888622435355
5758,OSCAR,-0.08873935969397166,0.00850394355108972,0.22217100939686862
8989,UBALD2,-0.06571345193232385,0.012710520427398885,0.22217187374611125
9656,ZNF786,0.13132409346380827,0.01980425099054904,0.22217418626629373
8301,TBCC,0.029859781214491753,0.0071188060232055895,0.22228073765889378
4715,MBD2,0.025630467592613573,0.007111471551222134,0.2225199457857587
1163,CALB2,-0.14740980410148,0.00711076492221597,0.22254300811949745
3939,IKZF4,0.0826187598654249,0.009901861263555497,0.22257079283854692
8605,TMEM97,-0.1251793309008029,0.012671586418230121,0.22288588873456644
1479,CDV3,-0.03731856886150789,0.00709964434488193,0.22290632668212865
1744,CMYA5,-0.06132812530207166,0.011753007306463926,0.22318772340576074
5685,NUPR1,-0.1125055137351044,0.009033661780219911,0.22319247966569145
6157,PLAA,0.02808141518200388,0.0077172142956167394,0.22321429593904868
6158,PLAA,0.02808141518200388,0.0077172142956167394,0.22321429593904868
2053,CYB5R1,0.05869110688309466,0.007086953864609345,0.22332179840483604
5916,PCP4,-0.1956851903751748,0.0070783293829060085,0.22360468041225964
2800,EYA3,0.039162472443906936,0.007076048725211513,0.22367955706971118
8249,TAMM41,-0.052439286187096194,0.007072445936471036,0.22379790171023656
7880,SOX13,-0.08376532329458938,0.007726919215879159,0.2241343962537077
3962,IMPA2,-0.10239821289410432,0.0070613878118976296,0.22416160592275391
47,ABHD12,0.041741519193222186,0.007061037015060539,0.22417315523232964
3359,GLYATL2,0.30783141947782733,0.025802545060588527,0.22423381670805512
2322,DNAH3,0.10831350460201501,0.007680945748922017,0.2243093338992003
8766,TRERF1,-0.08812223790241187,0.013376502435855201,0.22461587082311546
8403,TFF3,-0.3365430612207827,0.014134482001897979,0.2248128806393646
5149,MTMR4,-0.12093705832167358,0.010354566410867853,0.22490077850684373
3136,FPGS,0.049933765812554966,0.007032312902682728,0.22512125314243092
3756,HNRNPD,-0.08118978367161106,0.007028900976855488,0.22523418816271942
3755,HNRNPD,-0.08118978367161106,0.007028900976855488,0.22523418816271942
4412,LGALS8,0.041344294967878045,0.007027266766132581,0.22528830460742197
5457,NFIX,-0.08877845773199436,0.007301549414261418,0.22545013770392452
8412,TGFBI,0.06719846816110635,0.007015908960448564,0.22566484414685228
3072,FKBP2,-0.05424787736266588,0.007014296072136604,0.22571837628423952
1814,COL5A1,0.12165836351656065,0.008471749106517693,0.22572295598803468
3757,HNRNPDL,0.031400728615180326,0.007012836009807659,0.2257668491617837
3892,IFIT5,-0.04128247438799053,0.007007728772850486,0.22593650302808352
6235,PLXND1,0.060377845390485685,0.007005045141822716,0.2260257097486626
6837,RBM6,-0.02608773824760549,0.006999787213308723,0.2262006107539707
6099,PIEZO1,-0.06018269584796923,0.00699925052587896,0.22621847234114073
5179,MUC5B,0.2438652307274813,0.00699763573554016,0.226272224614688
9237,VRK2,0.04865170144998932,0.006989231494236779,0.22655222685866372
3944,IL18,-0.05655944741835518,0.006986981212040066,0.22662726923061227
5052,MRPS18B,0.04891974148741238,0.006980606345931803,0.2268400194046235
2540,EFHB,-0.17836377699334646,0.01566048325459727,0.22691594637363668
8509,TM9SF3,0.07028579095720348,0.006972310768324891,0.2271172273883183
5210,MYH4,-0.10878971353692966,0.007246334222601584,0.2272189069132411
4748,MCOLN1,0.06608400393298561,0.009154985239595233,0.2272870243984
6353,PPDPF,0.0876837196785485,0.007306507346690553,0.22761985101837237
3960,IMP4,0.04322790513871281,0.006952835839202549,0.2277696009541344
1097,C3AR1,-0.17539587164338255,0.013435627340466806,0.2278642031193978
4912,MLYCD,-0.04902335343033189,0.006944525183834889,0.22804867411882995
