,Comparison,Slope,R_squared,P_value
10388,ZDHHC2,-0.4522920997013263,0.24236378926854346,2.006210828208135e-05
7354,RABEP2,0.08100730989194693,0.09055591952221649,2.0119419740235873e-05
5163,MDN1,-0.07833426488817971,0.09053779373409694,2.0159783040694183e-05
8596,SNRPD1,0.06530659363446951,0.09053448883494133,2.0167151212088358e-05
8060,SEH1L,0.0537636252424419,0.0903515225331479,2.0579275586923576e-05
8984,SYNE1,0.17007974954954078,0.15632643125571516,2.0901901691869142e-05
8983,SYNE1,0.17007974954954078,0.15632643125571516,2.0901901691869142e-05
1945,COG4,0.07867283225891106,0.09020453833459355,2.0916411014449056e-05
4126,HS1BP3,0.10572319807465036,0.09008962463630135,2.1183808503733906e-05
2068,CPSF1,0.049423211530629396,0.0900662673433314,2.1238573965610624e-05
2880,EMX1,-1.4342445984914942,0.7358695758499368,2.143630745181948e-05
6242,ORC4,0.06801209167626306,0.08994649609156073,2.152162007447675e-05
3218,FBN3,0.3691144519919579,0.220299339531158,2.158256294337511e-05
1850,CLK2,0.13499831990637412,0.186265555247597,2.165768857835224e-05
329,AKAP8,0.06814783882263988,0.08973605572077843,2.2028055278159823e-05
7062,PROS1,0.2339972571661866,0.08970179873545613,2.2111611012165938e-05
3772,GRAMD1B,-0.37678966675807146,0.21970564466523754,2.2217538665195105e-05
5784,NCKAP5L,0.12478013369804973,0.11480163786904272,2.2237291385869762e-05
7654,RNF123,0.15393383537519162,0.08964000463862097,2.2263130196179775e-05
9530,TOR1AIP1,0.5810815745511987,0.11931919372707202,2.2326411125160238e-05
9529,TOR1AIP1,0.5810815745511987,0.11931919372707202,2.2326411125160238e-05
4022,HM13,0.4624293056382622,0.2684496145506178,2.2339962957794596e-05
4023,HM13,0.4624293056382622,0.2684496145506178,2.2339962957794596e-05
8842,STARD3NL,0.2174759440253616,0.12168425314655737,2.242875574819435e-05
612,ARHGAP10,-0.10540758059870985,0.08957011755636626,2.2435738305509785e-05
211,ADGRA2,0.37402851152043537,0.24308552822872653,2.2472761826045642e-05
8120,SERGEF,0.09834557084478955,0.08953539870660002,2.2521981699384768e-05
9844,UBA2,0.07403642184593637,0.0894216334610699,2.280689780393661e-05
4722,LAMP2,-0.45642132495446586,0.42389694480266354,2.2828164914862293e-05
4723,LAMP2,-0.45642132495446586,0.42389694480266354,2.2828164914862293e-05
1580,CDK13,0.18317204059401995,0.23919923152180966,2.315682721555723e-05
1579,CDK13,0.18317204059401995,0.23919923152180966,2.315682721555723e-05
1208,C3orf52,0.7273900406567836,0.3195272251897834,2.318219748427237e-05
4228,IFT20,-0.07553192142535331,0.08927026872084882,2.3191545058780278e-05
2406,DEFA5,-0.49444847440760875,0.25198276252707585,2.3784804303757884e-05
7884,RUNDC1,0.3855195006335707,0.45378047556585877,2.380929299315364e-05
3634,GLRX,-0.1757145766418365,0.0889695073073579,2.397509299421316e-05
2023,COX14,-0.7664077452134643,0.5311130210900326,2.4198960114957757e-05
10503,ZNF362,-0.14386044637484235,0.11304016293302685,2.4357109488640455e-05
6040,NPM2,-0.5635834040071441,0.5463170001246012,2.4368319424085646e-05
801,ATOX1,-0.13952151074477787,0.08881826892881077,2.4378996322793787e-05
4790,LGI4,0.7127513648246888,0.5306589806794108,2.4490804490226214e-05
4443,JDP2,-0.2537088578908306,0.369860900590498,2.466469883130531e-05
337,AKR1C1,-0.29291354578549983,0.08867169924373983,2.477688872211903e-05
8038,SEC14L2,0.16444191603801772,0.088662618396519,2.480175193100465e-05
9140,TCN2,0.18529090022644257,0.09211421844273203,2.5414009290575925e-05
8712,SPIDR,0.2270028065089794,0.12522190072299066,2.54929724195832e-05
9233,THOC7,0.06170372086091169,0.08841178329053913,2.5498433554161792e-05
4497,KCNK5,-0.4915448753866,0.42996385801783327,2.5590999957924973e-05
7669,RNF168,0.2659411618190142,0.322322060168998,2.571832306287381e-05
1513,CD5,0.3304830984367775,0.18128153227090985,2.581815051077348e-05
8806,SSBP2,-0.23821613827311602,0.09593862415089877,2.5847988495340247e-05
2060,CPNE3,0.10639760218247754,0.08828134797813147,2.586837042487463e-05
4609,KIR3DL2,0.4951720559615118,0.3220706543597739,2.5947690049376212e-05
1521,CD7,0.36572005397078955,0.3162907783545651,2.603476834781051e-05
2560,DNAJC5,0.1948992787348448,0.08818256818487738,2.6152075578065575e-05
1397,CCDC120,0.23547553816822275,0.1528737973952054,2.626982922139447e-05
2827,ELANE,0.29284372699461125,0.08810238782201922,2.6384635866118684e-05
4039,HMGCS1,-0.09268618172534629,0.08794998147225257,2.6832372289038403e-05
1421,CCDC59,0.5637132878730854,0.5425108911182732,2.69075295127239e-05
501,ANXA8,0.7008955777842,0.2719126768118526,2.701684773702735e-05
9304,TM4SF18,0.2696463484145661,0.15241315458497584,2.7081916857075664e-05
869,ATRAID,0.12456364309297889,0.08781358141504049,2.7239491646024793e-05
8933,SULF2,0.2201842525003246,0.1318275542387379,2.724584920995889e-05
2577,DNMBP,-0.41367742335509167,0.9558725269195071,2.7308514233470086e-05
2576,DNMBP,-0.41367742335509167,0.9558725269195071,2.7308514233470086e-05
5194,MED30,0.11505840358173688,0.08777197460735477,2.7364896303089068e-05
10219,WDR92,-0.054758796393654455,0.087627110626711,2.7806020930858576e-05
2759,EFNB1,-0.13320012275853524,0.08760990685183637,2.7858875848528987e-05
3515,GATAD2A,0.2815342790283597,0.23510453519442448,2.785943427604833e-05
5291,MIER3,0.3992909272343868,0.43737172362571036,2.7871530352489604e-05
9571,TPST1,0.2377856042189753,0.17614431325294844,2.8175550991834e-05
707,ARNT2,-0.30902861853743374,0.24439678084522123,2.8448681159906514e-05
6870,POLR2H,0.08906692820968709,0.08727922300520631,2.8894482566035158e-05
9,AAGAB,-0.07886515718864212,0.08724210562950248,2.9013088496377464e-05
10138,VRK2,0.1272698188645992,0.09133576422105612,2.903108806115236e-05
2463,DHRS7,-0.1591079358421259,0.08720142524000428,2.914363625184626e-05
9118,TCEA1,0.0809274547248713,0.0871818730044637,2.9206589289271725e-05
2082,CRACR2B,0.24506034746120786,0.13180519845263663,2.9397880019615434e-05
942,BBS2,-0.10370752517445125,0.08704206953919665,2.966067945059665e-05
7037,PRKACB,-0.24238657285446474,0.09100853609925733,3.0052192979403683e-05
313,AJAP1,-0.38606873210289927,0.20106152065305122,3.029871820410587e-05
5260,MGARP,0.42468529491965495,0.08684724913832358,3.0305206315507524e-05
239,ADO,-0.0659711695230052,0.08682061180523147,3.039440719500298e-05
3557,GEM,-0.28792275588081395,0.13974913185636997,3.0482997381708108e-05
3421,FSD1L,0.4128094035300057,0.15188593286505314,3.0580231731419916e-05
4082,HNRNPUL1,0.07086403396571565,0.0867483323724097,3.063776896709399e-05
9707,TSNARE1,0.5614689312712262,0.41389573971666715,3.0646855385549126e-05
4920,LRSAM1,0.07183106783686789,0.08672616994316762,3.0712776602060166e-05
8208,SH3BGRL,0.1140552535120631,0.08671300022909831,3.075743536630227e-05
1747,CHMP2B,-0.11983376472637818,0.08670181202796869,3.079542554149879e-05
9641,TRIM4,-0.05666269731293272,0.0866682595744703,3.0909635014957445e-05
1132,C15orf48,-0.2872605518584304,0.08666449246053184,3.092248421335122e-05
10066,UVSSA,-0.20134385467321372,0.08657066012266537,3.1244256323824167e-05
6471,PDE3A,-0.18741100657386625,0.08651654590199852,3.143133866621254e-05
2058,CPNE1,0.19173190822579114,0.08651105598638599,3.1450380433964054e-05
6898,POP4,0.10450816761684685,0.08650634298133611,3.146673664525647e-05
6101,NT5C3A,0.3557589051712594,0.17249257155934833,3.148320540592542e-05
6102,NT5C3A,0.3557589051712594,0.17249257155934833,3.148320540592542e-05
5785,NCKIPSD,0.08901914038597188,0.0864683110000263,3.159903456100148e-05
3801,GSK3A,-0.06717699043572738,0.08623222175131728,3.243276604964154e-05
1991,COPRS,0.10426581830360299,0.08616450626214722,3.267591263093137e-05
1965,COL7A1,0.19565425582018048,0.1354315276671118,3.2843637400447206e-05
5940,NIF3L1,0.09320485746972995,0.08607456995175043,3.300165440859799e-05
1506,CD3D,0.29285138113375586,0.21152538312059,3.3068575047051964e-05
3473,GALC,-0.2078017819121528,0.08605238263349112,3.308251070546156e-05
9892,UBE4B,-0.05505438178770871,0.08603705035664926,3.313850062411141e-05
9112,TBX3,-0.3216877491748966,0.3605691960775593,3.3185096752342915e-05
3800,GSE1,0.180415335456081,0.09446259545184837,3.335597610437602e-05
2134,CSGALNACT2,0.27847064667128585,0.4207316926070004,3.3410549097041944e-05
8248,SHROOM4,-0.12171083290960769,0.08591489626235321,3.35879606353286e-05
5979,NME3,-0.15476224065602368,0.08586377512367482,3.3777854240837794e-05
5756,NBDY,0.09618727859298681,0.08585381930373343,3.3814960045044004e-05
4593,KIF23,0.4675840500369193,0.36729021200084155,3.4078371453665306e-05
3618,GLB1L2,-0.20174854388767632,0.09422120128327499,3.417797929196577e-05
5029,MAN2A2,0.09970170839879278,0.09368186911556142,3.426658192862468e-05
5122,MBLAC2,-0.11240835235572451,0.08571614149874089,3.433227026360937e-05
5158,MDC1,0.08087712663392796,0.0857129140213032,3.4344491186349124e-05
1466,CCNYL1,0.17214402883087182,0.10310328356865969,3.4743860921826324e-05
3407,FRG1,0.0755546408805291,0.08555529876474306,3.494660305726884e-05
2766,EHBP1,0.09200955279366275,0.08554486462930999,3.498683160842471e-05
6976,PPP1R3E,0.17729759159827957,0.08549403993252028,3.5183444922446215e-05
8849,STAT4,0.3598042209629008,0.5167364498523712,3.5187335293562995e-05
7350,RAB8B,0.10214582817214861,0.08538526302724006,3.560794689675283e-05
7923,SACS,0.2984037409606936,0.13643780199115133,3.5642699974559965e-05
8236,SHE,0.23227219676113173,0.13013783748413565,3.5838393433445624e-05
4619,KLF16,0.16214116105872695,0.1363496131167732,3.5866701376046446e-05
6255,OSBPL1A,-0.08296676720802983,0.0852092480563834,3.630566871075185e-05
5105,MAT2B,0.13144411476700935,0.11424435902455508,3.649741889281698e-05
5104,MAT2B,0.13144411476700935,0.11424435902455508,3.649741889281698e-05
1467,CCP110,0.19467249600930905,0.1142193492777256,3.657375137714294e-05
5680,MYSM1,0.14002523328079822,0.13931987196055998,3.679822533066694e-05
8682,SPATA13,0.12045470335633025,0.09245562850890125,3.686736114105169e-05
193,ADAR,0.11802466970997043,0.1358562665371129,3.714572827256588e-05
194,ADAR,0.11802466970997043,0.1358562665371129,3.714572827256588e-05
9227,THNSL2,0.28193261547422943,0.08460696909916841,3.879764658116182e-05
6606,PHF23,0.08395709851241151,0.08456886355378035,3.8960918093899705e-05
4015,HLA-C,0.8672871771096117,0.1637459553779652,3.939481881037888e-05
7464,RBM38,-0.15660443454020423,0.09699624866774884,3.968826621931448e-05
292,AHCY,0.39940575144341695,0.10224380242326017,3.981577517533279e-05
173,ADAM15,0.4261713844068736,0.3097133591937189,4.0003322443603024e-05
878,ATXN3,0.09097624751024805,0.08431100808364314,4.008387193990552e-05
5162,MDM1,-0.10900579400805581,0.09675792497214726,4.0612153006724495e-05
665,ARID4A,0.09318885740173395,0.08417095894918984,4.070722268840537e-05
5637,MYCT1,0.2857596973188192,0.12005332229341714,4.112258223672423e-05
4319,INO80E,0.11658582438353364,0.1263010310569224,4.129739948223056e-05
8516,SMC3,0.07668447305097505,0.08402793842929013,4.1353757405813274e-05
10335,ZBTB2,-0.2992090151648743,0.15526854345468138,4.173778976283198e-05
4449,JMY,-0.22041422487812895,0.11411691965309144,4.191130731467731e-05
7036,PRIMPOL,0.12665678357821752,0.1445031483778162,4.199484592194578e-05
7489,RBP7,0.3081710989028544,0.08385346387173147,4.215633757444203e-05
9000,SYPL2,-0.4060114228797268,0.2567357973330262,4.223787879414026e-05
3843,GTSF1,0.40536215945475795,0.302451486380209,4.253265135375991e-05
7828,RRAGA,0.14881344162106566,0.08377246900425402,4.2534163638007864e-05
7791,RPS14,0.061088918299606526,0.08360317785634755,4.333479576529159e-05
6926,PPFIA3,-0.32627944754540855,0.3516498052091037,4.396146435476127e-05
8475,SLC9A6,0.16557028378440167,0.09590030227345771,4.4117195178730326e-05
7117,PSD3,-0.22560335884032312,0.09987129482404535,4.430286179970161e-05
6996,PPTC7,-0.14226654321456886,0.0832972748799411,4.481974155827603e-05
7833,RREB1,-0.06518903101090363,0.08317180215918946,4.5443374772121e-05
3233,FBXO11,-0.08303705675495125,0.08316193829234877,4.5492765515344146e-05
7496,RCAN1,-0.17309627651114445,0.0955733199399288,4.553132870057057e-05
2114,CRTC1,-0.11654000647004804,0.08313162873956986,4.564486733931253e-05
3124,FAM168A,0.1491131181552116,0.09486499513905598,4.625483833287959e-05
9935,UFD1,-0.06754554610711627,0.0829696389721145,4.6466401598155025e-05
6863,POLR2A,0.04666066196189688,0.08295490525395664,4.6541850270315534e-05
1177,C1orf174,0.08337935689053488,0.08294484506941528,4.659343668641201e-05
9538,TP53BP1,0.08142194589766368,0.082917950204871,4.673162730947022e-05
5092,MARVELD1,0.4908934266502168,0.34964141455761794,4.681279832528319e-05
9575,TPX2,0.3739277954755841,0.3050908539102612,4.6952827132151135e-05
3179,FAM83H,0.11713282144150222,0.08284486657581544,4.710920832809863e-05
3921,HDAC2,0.06915923040768533,0.08277816149785819,4.745648541892958e-05
7805,RPS26,0.13388615418192157,0.08269364755731828,4.790014057791822e-05
10508,ZNF397,0.2033664059183082,0.40802921549744253,4.791474507512011e-05
276,AGO3,-0.05975705010059049,0.08249996912485004,4.893248921667793e-05
3255,FBXW5,0.10786383485232195,0.09418257687809127,4.941953802245903e-05
5154,MCTS1,0.06272452587607993,0.08239492256393424,4.9501644704364987e-05
8640,SON,0.5171728311240148,0.28726421978275274,5.0482568600059264e-05
8641,SON,0.5171728311240148,0.28726421978275274,5.0482568600059264e-05
8642,SON,0.5171728311240148,0.28726421978275274,5.0482568600059264e-05
8639,SOGA3,0.5171728311240148,0.28726421978275274,5.0482568600059264e-05
8577,SNCG,0.3151860148746365,0.0822154083769111,5.048957132672142e-05
9474,TNFAIP8L3,-0.36149308294349963,0.1429026226703186,5.064346370605686e-05
5117,MBD2,0.06578456062301039,0.08217063883458413,5.0738996041393245e-05
8725,SPOCD1,0.40208936538910034,0.09029492195066864,5.075812486954036e-05
4225,IFT122,0.32587483460158745,0.18656186758948196,5.0808838980369795e-05
1581,CDK14,-0.14388145267936614,0.08210442395980963,5.111014993089235e-05
1381,CBX5,0.10098954566739678,0.08206010716258809,5.1360067380185025e-05
9421,TMEM39B,0.3521445453802878,0.5327611802606144,5.161028454425495e-05
5141,MCFD2,0.09497216110528181,0.08201056314036093,5.164090359736461e-05
6649,PIGM,0.40138662050106694,0.2916581071597514,5.1687166478924255e-05
2770,EHD4,-0.15104754226831912,0.08197272374259418,5.185642242167761e-05
2232,CYB561,-0.5041233140898419,0.6754074445777136,5.1918882503156435e-05
2234,CYB5A,-0.5041233140898419,0.6754074445777136,5.1918882503156435e-05
2233,CYB5A,-0.5041233140898419,0.6754074445777136,5.1918882503156435e-05
156,ACTR3,0.07319208721550476,0.081946646365661,5.20054702555259e-05
6616,PHLDA1,0.18969607931065408,0.08188597432298397,5.2353900023961925e-05
462,ANKRD36,0.593146902464426,0.20187244918866817,5.264774845830524e-05
8385,SLC26A11,-0.30588814934005876,0.3950534318728025,5.272805118317425e-05
8901,STX16,0.3659582697394891,0.6747437312971278,5.274229084720397e-05
8902,STX16,0.3659582697394891,0.6747437312971278,5.274229084720397e-05
5652,MYLK,-0.3047671228431724,0.17774169495138942,5.2853917285124435e-05
742,ASDURF,-0.06333127090518277,0.08179472110186374,5.288233416007926e-05
6602,PHF2,-0.10191938900976487,0.08176657712469922,5.3046380843766307e-05
9695,TSC1,-0.2980096242312064,0.33848003886636097,5.320349936286731e-05
1603,CDR2,-0.12960437121353294,0.08165077228755262,5.372673725551477e-05
6859,POLR1C,0.0555857968316053,0.08162656506461975,5.387004949623052e-05
280,AGPAT4,-0.23692792708144103,0.16651424092935865,5.397710728160252e-05
4316,INO80,0.08491176417692105,0.085447977144737,5.4022238836200104e-05
5733,NAPB,-0.11501112615973251,0.0891357086181688,5.4293049841894965e-05
3976,HGSNAT,0.15493716742766755,0.09752859539238778,5.505686901985897e-05
3931,HDGFL2,-0.11179943828224165,0.08142540710116643,5.507576858566932e-05
3932,HDGFL2,-0.11179943828224165,0.08142540710116643,5.507576858566932e-05
10455,ZNF131,0.19636520678531572,0.18086018351823333,5.518086592071399e-05
9944,UGT1A10,0.7233199651768925,0.24626671721763393,5.521295703272716e-05
3536,GCC2,0.0813321715714192,0.0813996039334019,5.523236183343322e-05
7010,PRDM10,0.13979030250290236,0.1677003668413955,5.55985140132538e-05
7111,PRUNE1,0.0836306935211407,0.08132616950754762,5.568044813372743e-05
1066,BRK1,0.0709951545251411,0.08131950698087967,5.57212805706287e-05
7045,PRKX,0.3584380553560852,0.22256754625129374,5.575769923597361e-05
7451,RBM17,0.053408623947117956,0.08131067817155159,5.577543537926969e-05
8139,SERPINE2,-0.5250633599073511,0.2844781828141196,5.578659984550251e-05
3685,GOLGA2,0.0658320778931221,0.08130478088859061,5.581163776406868e-05
6519,PDZRN3,-0.3297867630974943,0.19807399698508704,5.61959938234496e-05
9966,UNC45A,0.06699094356408875,0.08124148407690145,5.620168215024304e-05
3008,ETV3,0.16059991912258328,0.12986366527659127,5.679195971957759e-05
5064,MAP7D1,0.26230150716693096,0.24188713782049612,5.688051567139075e-05
5063,MAP7D1,0.26230150716693096,0.24188713782049612,5.688051567139075e-05
9505,TOE1,0.08411781150813795,0.0848678845296433,5.7424896620262565e-05
9137,TCIM,-0.48908779926574,0.41151748208301986,5.7441560617258346e-05
1446,CCDC9B,-0.19231319034129263,0.08101863185681053,5.759665678392142e-05
4266,IKZF2,0.34671841879951043,0.29909202369462723,5.772205339788184e-05
3923,HDAC4,0.07372526101999391,0.08094332559484954,5.807579799352146e-05
5030,MAN2B1,-0.12552594589457247,0.08093886338090005,5.810431336795359e-05
540,AP5Z1,0.08403021885324138,0.08090402057420376,5.83274531636213e-05
3580,GGNBP2,0.23414817819002645,0.27817148759529386,5.880833812847323e-05
9033,TAF6L,-0.0824671214098826,0.08076289574711917,5.924000397208725e-05
8242,SHKBP1,0.10903445504596702,0.08826823852709428,5.926882607655965e-05
6596,PHF1,-0.18606295310836965,0.1476652270144882,6.140752240002611e-05
6597,PHF1,-0.18606295310836965,0.1476652270144882,6.140752240002611e-05
637,ARHGAP6,-0.11310691747183997,0.08040319690382614,6.163072351965814e-05
9891,UBE4A,-0.07532477879061328,0.08024252965632701,6.272940194289202e-05
2440,DGAT1,-0.16758155946088546,0.09668642144485427,6.281005149991528e-05
6107,NT5E,0.18198036992529343,0.08022013103015144,6.288410996288225e-05
9611,TRAT1,0.43921157822858653,0.29637438344928013,6.335057782734583e-05
10540,ZNF593,0.18870100568460177,0.15123544693190163,6.372028267970451e-05
3659,GMPPB,-0.10526057448406068,0.08007583674707663,6.38899042361252e-05
6778,PLSCR3,0.12617628633149075,0.08334825810037484,6.435594495143102e-05
2027,COX18,-0.2007469464634158,0.08000108903937077,6.441721129158917e-05
4268,IKZF5,0.22820648652060524,0.21606690958881636,6.511678837054341e-05
8916,STXBP5,0.24423557267673268,0.1756763060248966,6.53758339886085e-05
5129,MBOAT7,0.1603703641920338,0.07983532895403461,6.56020783749531e-05
8798,SRSF7,0.0617653130789255,0.07981919859393155,6.571853200414816e-05
9671,TRMT112,0.08291849191943394,0.07980344334569965,6.583247625278031e-05
10422,ZFYVE16,0.07016624420559299,0.0797795191856549,6.600587559500014e-05
7916,S1PR1,0.607665715763278,0.40626772308413983,6.629064009877153e-05
2500,DKC1,0.07654915155400892,0.07966844662274082,6.681689279462343e-05
8203,SH2B2,0.1380477129143187,0.11548999972920294,6.70199697254071e-05
8026,SDHAF1,-0.21680754231365149,0.08339435311950516,6.705801582274361e-05
4233,IFT52,0.11592101938680825,0.0909923670256779,6.731547316590155e-05
3990,HIP1,-0.12019592730160612,0.0795724124242976,6.752609979089758e-05
8941,SUMF2,-0.1124921294115406,0.07953560375422185,6.779991282638423e-05
6068,NRDE2,-0.08132895668181202,0.07953326310520394,6.781736183822155e-05
7609,RIN2,0.08974002795265429,0.07951152431332605,6.79796334586932e-05
471,ANKRD54,0.0706104376934562,0.07950034770318194,6.806321296599657e-05
8590,SNRNP70,-0.15914643859740019,0.09192778590905486,6.808195841395299e-05
10608,ZSCAN26,0.18926216618507175,0.19639976727315703,6.839514865090213e-05
9352,TMEM131L,0.4923630199089666,0.2484309724356187,6.840707721282825e-05
4477,KATNB1,0.07365833686689635,0.0793103852517755,6.949952082301341e-05
9525,TOP3B,-0.05091852469976422,0.0792136356831963,7.024260779732062e-05
9200,TFF1,-0.7069174275100066,0.2143176439540233,7.034080575370187e-05
7092,PRR3,0.5710972641424321,0.404071050463058,7.036250299233232e-05
1559,CDC42SE2,0.13675169449783803,0.08293337997615399,7.038992673542018e-05
3376,FNDC3A,0.11264246762338787,0.07893819519567229,7.240174986942092e-05
9706,TSN,0.07776915554358875,0.07893654414595482,7.24148895389176e-05
238,ADNP2,0.14727459389136816,0.14908434021408015,7.25976195104495e-05
433,ANGPTL8,-0.4264632648595654,0.23894393902904845,7.406848610126271e-05
5271,MGRN1,0.13650013659971527,0.08233023124403986,7.499957711796068e-05
2617,DPH6,0.09463681899250526,0.07850574898087684,7.592576322694722e-05
146,ACTA2,-0.3645411937992415,0.07849007470945885,7.605665257629688e-05
2314,DCAF5,-0.08312231411740337,0.07841744032334251,7.666613240283442e-05
8329,SLC1A3,0.4208600373117525,0.5162411280039435,7.667108001966094e-05
5896,NEPRO,0.09008271812852128,0.0821051821843182,7.679549884966684e-05
7777,RPP14,0.11509915755488839,0.11279341478332654,7.74880091975597e-05
1484,CD151,0.17056976601394652,0.07826132828275173,7.799259377298412e-05
422,ANAPC2,0.06973515067007713,0.07825610611649242,7.803735873719208e-05
149,ACTL8,0.6600839801905005,0.333095043836469,7.805680159046973e-05
10133,VPS54,0.1026517363685886,0.08543493949220364,7.890246573424873e-05
2224,CXCL9,0.9249385731470635,0.46993115992316586,7.945290892832113e-05
9448,TMIGD1,-1.542970838924685,0.4987418181197643,7.980774762878855e-05
6354,PAOX,-0.2939446135375202,0.1371298996482877,7.986884732692657e-05
5272,MIA2,-0.12051471734109194,0.07802087419318113,8.008055808509648e-05
9084,TBC1D25,0.385619460446548,0.28421749775509436,8.017460439954896e-05
1834,CLEC2B,1.4644898185009694,0.6825101776090734,8.02181336912157e-05
4589,KIF20A,0.30141326754418957,0.2841547965316354,8.03476362112703e-05
8593,SNRPB,0.05297235345529445,0.07794945117225674,8.071141368476787e-05
5803,NDNF,-0.41697260463828695,0.21116405518971476,8.081230736944359e-05
3253,FBXW2,0.10414681093491468,0.08161191015893611,8.088305126584197e-05
6734,PLEKHA5,-0.16093630601828166,0.07776728804022197,8.234290565784633e-05
2209,CUX1,0.08670170071541304,0.07773404929937679,8.264412377371663e-05
9235,THRA,-0.1804359667770617,0.07764608950317006,8.344654494587898e-05
141,ACSM5,-0.2741564289915956,0.07762628159499356,8.362831242474423e-05
2085,CRB2,-0.32423278355915364,0.09873345032894251,8.5268273579645e-05
1873,CLUAP1,-0.11411364414830706,0.07726594093126042,8.70047007919358e-05
1967,COLEC10,-0.23865863499936132,0.09885144437876545,8.917448654712633e-05
3589,GID8,0.05227407143083762,0.07703067290806745,8.928209718867745e-05
6609,PHF6,-0.11069429514420101,0.07702889574310338,8.929952423631109e-05
155,ACTR1B,0.08659467604305135,0.07687077135199195,9.086375057270073e-05
695,ARMC6,0.0697195248565927,0.07678854862312988,9.168788708934089e-05
9675,TRMT2B,-0.2258667912173261,0.14516487934491776,9.201919961605939e-05
4352,IPMK,0.9990952213716443,0.4773816541176162,9.317836497239877e-05
871,ATRN,0.24118542963613301,0.07654830496044868,9.413882070277771e-05
5109,MATR3,-0.05530123086125,0.07644223330899975,9.524162005311305e-05
9310,TM9SF3,-0.10805032106858938,0.07643653647858395,9.530121141513917e-05
3776,GRAP,0.1967963799024902,0.10267950314217403,9.554989193515192e-05
6683,PJA2,0.08404729917717634,0.07633769746773358,9.634104521982325e-05
3703,GORASP2,0.07161497879227433,0.07628652291234607,9.688386021288763e-05
6542,PEX11B,-0.20219809332003238,0.07624468635519123,9.732988918679276e-05
9794,TUBGCP2,0.05219870810833294,0.07617300940084158,9.809881420894558e-05
3398,FOXRED2,-0.2718742825186911,0.27794347005508907,9.939838429083575e-05
6310,PABPC4,-0.15236345571398466,0.07960913349366845,9.982735324164914e-05
154,ACTR1A,-0.062051452856814925,0.07601245210314034,9.984325294980603e-05
28,ABCB10,0.16100803342113038,0.07585533034047379,0.00010158028591415998
5918,NFRKB,0.06080687107069562,0.07570539118175038,0.00010326598522100346
5296,MILR1,0.5368010131981674,0.33087033891630246,0.0001033389160388821
8235,SHCBP1,0.521810093724274,0.3998054469350819,0.00010344463844454664
6362,PAQR4,-0.6420851287869404,0.2141971054288076,0.00010368007594856079
1682,CETP,0.21331143110810913,0.07565011009647654,0.00010389449491360223
7294,R3HDM1,0.1401333644009562,0.11468550269388773,0.00010500221165662965
9127,TCEAL8,0.14078393549088458,0.0966050347595279,0.00010832083668886158
939,BBS1,-0.08013227754337411,0.0752431339994153,0.00010864039951688663
9522,TOP2B,-0.2318533034450028,0.32907028852020764,0.0001090108370280919
9523,TOP2B,-0.2318533034450028,0.32907028852020764,0.0001090108370280919
4057,HNRNPA1,0.1150299347759384,0.0787630247419925,0.00010910291588984984
4058,HNRNPA1,0.1150299347759384,0.0787630247419925,0.00010910291588984984
9734,TSTD2,-0.48444214723104356,0.18885159640170873,0.00010938211853752835
8332,SLC20A1,0.6128295735049988,0.38752523177057446,0.00010955071465725286
4530,KDM4C,0.26836537560182006,0.09117439191036865,0.00010968779515803521
2985,ESCO1,0.27235570906813567,0.5006177536551074,0.00011020917899790522
6929,PPFIBP2,0.2961315099183027,0.15541106543143277,0.00011042496191076874
1188,C20orf194,-0.21358436387961502,0.10012559853284189,0.00011164446757683157
4598,KIF2C,0.445190628434055,0.2742750509246464,0.00011262610764697941
1473,CCSER2,0.13583960143566018,0.11285220006932882,0.00011283505518814316
8989,SYNGR3,-0.6895271564358599,0.28436504600421153,0.00011368597662337929
3569,GFOD2,0.0824429903889532,0.07455640604257559,0.00011714348433822266
8977,SYMPK,0.04415330712212113,0.07454834680506789,0.00011724711389736422
6427,PCIF1,0.07987181877065748,0.07454734035743124,0.00011726006170238012
4207,IFFO1,0.24571129915347764,0.16824907214246212,0.00011754986728446006
4048,HMGXB4,0.0948061156564379,0.07446380402523105,0.00011833972793261525
9311,TM9SF4,0.11912235515222029,0.07445365557174054,0.0001184715649026356
6254,OSBPL11,-0.07654917071679142,0.07445203749138772,0.00011849259865841185
7423,RASSF10,-0.6483554290016588,0.6386441084088215,0.00011885704474187233
7638,RNASE3,0.2775801029165395,0.07440435857698317,0.00011911406016016769
9658,TRIOBP,0.8095531652183886,0.3059884116414789,0.00011953716748548267
533,AP4B1,0.11093457383342956,0.0778849737234011,0.00011963710505496938
3738,GPM6B,-0.7978308093461876,0.48098823797689827,0.00012096399906631019
1889,CMTR1,0.05873977940784308,0.07420399529551841,0.00012176136698568934
8092,SENP5,0.20930936061276728,0.16557192309743288,0.00012249692426573604
9624,TRIM15,-0.200615223342467,0.08939954391236023,0.00012271622194381677
1359,CAST,0.306310290543728,0.07411735230755284,0.0001229242276731767
1360,CAST,0.306310290543728,0.07411735230755284,0.0001229242276731767
4371,IRF1,0.45806286163592613,0.3827675427042798,0.0001241759063870955
8036,SEC11C,0.19811775119389438,0.07398679734207425,0.00012469738441994618
4821,LIN54,0.3127429395422813,0.11296946798164341,0.00012701867054084687
0,A1BG,0.22356781421457914,0.07378126256708743,0.00012754069831199733
