,Comparison,Slope,R_squared,P_value
3569,MARS,0.018470674551924905,0.006547784476202386,0.25832007028682097
4215,NLRX1,-0.005702103693173619,0.0065462562188447135,0.2583758223954171
6848,TXNDC9,0.004179034167761512,0.0067524509993992276,0.2584277076434084
4314,NUAK2,0.005269607933599605,0.025468995410264293,0.2584313661991838
6808,TTYH3,-0.02083302609178078,0.009725766167749688,0.25874895649955476
7230,YWHAE,-0.10566228655427977,0.006535149060004056,0.2587814654406374
4075,NCKAP1L,-0.006380647740240811,0.006921449217778453,0.2589225933718296
3318,LBHD2,0.022325961349254828,0.3016643066027462,0.25898338472177684
3074,ITIH2,-0.14239406296192864,0.0065292339235812485,0.258997810779746
1901,EHD1,-0.022415929050493676,0.006528118882404215,0.2590386181702495
738,BUD23,0.004139577749756922,0.013668536889284794,0.25918844430963645
5827,SH3GLB1,-0.013956305570692763,0.0065222917026038696,0.25925200532437237
5523,RPS6KA1,0.005447982291719814,0.006622363806703788,0.2593156771256716
1375,CPD,-0.008520555969878375,0.006945583225132505,0.25939214799549254
302,ANK1,-0.058144016449721045,0.006517945700104334,0.25941129356944037
1823,DUS2,0.002145443383083576,0.010581758546705348,0.2595278166790925
3345,LEF1;TCF7;TCF7L1;TCF7L2,-0.007396222442618914,0.038335652466500836,0.25964807366076503
4591,PDP1,-0.0050540890105279235,0.006508937483165775,0.2597418432931245
294,ANAPC2,0.0037037252358567713,0.06301563541051793,0.25980003191055573
1741,DNAJC25-GNG10,-0.010710807722056142,0.007088050404782635,0.2598174599257843
2894,HSPB3,-0.040996003883007316,0.012190525762321753,0.2598616103701409
487,ARPC3,-0.0335410114525812,0.006503458006998429,0.259943162018627
729,BTBD1;BTBD2,-0.004778781611073581,0.01362481077401462,0.2599570282110098
1304,COL28A1,0.11318204845626116,0.0081737477126428,0.26013416128985956
6913,UBR1,-0.0029933523446534845,0.007863846987592774,0.26030295514177804
2151,FAM118A,-0.003439791085189057,0.01578163001527195,0.26076695849871034
4976,PRPF39,-0.020688522137001328,0.008537115485057182,0.26077448934868896
5357,RHOT1,0.0040907674636056785,0.006651273122954172,0.2607759678582207
5367,RING1,-0.008174776834264,0.006479468207831395,0.2608268237553962
5462,RPL30,-0.07292204032926514,0.006469932465579466,0.26117909900790237
6861,UAP1,0.014238088816807009,0.006468860096346295,0.26121875178467396
5347,RGS19,-0.013854000443705146,0.04822539555698294,0.2615123676609212
5570,RUFY1,-0.006054967614349437,0.006459129007407886,0.26157891554872187
6642,TP53RK,-0.014173017982093482,0.0066570731813279825,0.261829084436755
6262,SUN2,-0.00861626950055056,0.006448389054414979,0.2619771298403134
1046,CDK11B,-0.04210107879407299,0.006479030636013429,0.2620722235033427
1368,COX7A2,-0.054601706468238295,0.006444533780722988,0.2621202573460118
769,C1GALT1,-0.003776255373126507,0.037944689702294025,0.2621401278187078
4513,PARP4,0.0074167776064742235,0.006474747241095432,0.26223050920495583
1590,DDR1,0.01253421279103065,0.008710646012701478,0.26251136871540465
5002,PRSS27,-0.021849049903913696,0.010883468896504982,0.26297931597929225
688,BMP2K,-0.004733196689951639,0.006722753022121388,0.2633066410194012
3739,MMRN1,0.036123655101198714,0.006546012191542299,0.2633385151911026
851,CALD1,0.009531136920866068,0.0064111563724611,0.26336343900598724
4437,OTUD6B,-0.009661047971816135,0.006681035887432317,0.26351418248521835
1994,ENG,-0.0060147440511353735,0.007711234224153071,0.2635144170931852
4281,NRDC,0.00905187907911559,0.006471099990249857,0.26360201288106944
2150,FAM117B,0.0028267900393888117,0.008666622427385915,0.2637260542966574
1135,CHDH,-0.02672823939392346,0.011874063512335078,0.2638801682768553
3174,KIF20A,0.030464955159946735,0.01914633492016591,0.26413255367838867
4222,NME6,-0.03048493449657606,0.15272698510195012,0.264152646221778
1920,EIF2B5,0.11244210871893928,0.006486648534247966,0.26427077029687673
2681,GZMH,-0.013376361734430953,0.0122005921016668,0.2643182413168081
2822,HMOX2,0.008984814708459389,0.006417325319710453,0.2643638750245442
3916,MTMR12,-0.006655002547177647,0.0068003684106679495,0.2644495730856065
3844,MRPS21,-0.0043328203438552804,0.006404890029857157,0.2648286969805329
3460,LSM3,-0.026140056550453032,0.006571327129153541,0.26493418317330103
7176,WNK2,0.023040028745848134,0.041236976909448476,0.2649827126643597
3667,METTL3,-0.007893765036446634,0.006498003794330485,0.26510228242530165
5973,SMTNL1,0.06908213684046062,0.009688258151713775,0.26522276448608284
2845,HOMER2,-0.009503674775251571,0.009253018928165766,0.26527054945003814
3057,ISCA1,0.0018784118883224557,0.025248506115654573,0.265399760629468
7223,YRDC,0.006353224996900602,0.007374489795897943,0.2655072990672695
5130,PYGO2,0.0008542431988299171,0.011048904300413047,0.2656972696507613
3920,MTMR6,-0.019389133934204363,0.00651464004850803,0.2657469876562129
4996,PRRC2B,0.0021438115336021245,0.007591922995978445,0.2657791268516955
1208,CLEC16A,-0.008545668182840999,0.006478049950463966,0.26583965554641814
6602,TNNC1,-1.1837578917861198,0.007827474425582591,0.2659174226747564
2987,IL36RN,0.07321306363380758,0.008582962904771566,0.2660535193419381
1485,CTTNBP2NL,-0.388376503789195,0.006396568745729959,0.26637870453680157
1766,DOCK6,-0.11505482827419776,0.006327581612899453,0.26650838129871945
4762,PLOD3,-0.8888056718250145,0.00632099018776994,0.26675839015346176
4057,NCALD,-0.015468036835839359,0.006385792212040426,0.2667831771402854
5259,RBM14,0.017651530066382752,0.006318774997636434,0.26684247621315815
6823,TUBG1,0.004908646063560196,0.0063062193706804595,0.267319694315565
4059,NCAPD2,-0.19101537919005804,0.006642815594119002,0.26746642437966894
652,BCL11A,-0.06530299378018868,0.022717433909314442,0.2675089118169551
639,BCAP29,-0.0017391941592980705,0.007219053845670828,0.26778168227825144
3558,MAP7D2,-0.0292568806153955,0.06771015927832495,0.26786336765246405
1852,ECD,0.10467988133957988,0.2923837922886387,0.2679617792210894
3444,LRRC57,-0.004761079431173365,0.00628894433765021,0.2679780191687518
4380,OASL,-0.047045612016737196,0.007470081987486035,0.2681958904673861
2689,H6PD,-0.014189305817484413,0.006281525002776773,0.26826137558236307
6707,TRIM27,-0.003729313241168532,0.02218810923633613,0.2687841151975979
1473,CTR9,-0.01735217861119432,0.006465460491469425,0.26883098026769764
622,BACH1,-2.1089157636527456,0.3789362525706497,0.26900682958391975
6181,STAMBP,0.004914102077092906,0.006325903973030226,0.26904486597474614
1405,CR2,-0.028214739879252708,0.02031688630632459,0.26909305603445743
6158,SSBP2,-0.0016839586492403118,0.17046524216293657,0.26940511146243895
4675,PI3,0.1306680637685558,0.006587053783960107,0.26949059992268165
3902,MTFR1,0.0016781898294397305,0.016232235804545612,0.2695054279593694
2476,GFRA1,0.04257930371422583,0.06359870663085361,0.2700920566609515
6035,SON,0.005347557791857884,0.006258517667597046,0.2703767988481197
937,CCDC137,-0.08647186189635696,0.04646930755256095,0.27059845434401664
3871,MSMB,-0.22018865296220075,0.05482492100341303,0.27079027014700097
3854,MRPS33,0.003149649969775572,0.00823555390904291,0.27103245894555156
362,AP3D1,0.0074910842432411645,0.00620783958744765,0.2710958315570108
3640,MED31,-0.024679734415326695,0.00727892720128037,0.27151521266777945
2975,IKZF1,-0.005326398495694768,0.01207085241566461,0.27165340846158176
2154,FAM120B,-0.002713892534044698,0.006354317561648526,0.27173034181573197
2562,GOLGA5,-0.04585180332376928,0.006283136799755481,0.27192263565245395
2217,FASTKD5,-0.032942463358049,0.008918768082823297,0.27233111862266
199,AHI1,0.06794414221317119,0.03154742163405114,0.27287430214077396
3696,MICAL3,0.001672836204056551,0.00828079021070578,0.27300889580449167
6381,TCEA3,-0.005051331003149956,0.00992004588160653,0.2730523117514453
961,CCL14,-0.005209808741735521,0.009157366856686796,0.27321097144583445
4746,PLEKHG1,-0.0009667852161760302,0.010991863864512329,0.2734740255734322
5588,S100A16,-0.1282489639275069,0.006140857216018587,0.27370482912878047
1030,CDC23,0.0028881255951294974,0.007028748436801405,0.2742055246732512
73,ACOT13,-0.022682102810723886,0.006126855313829794,0.2742541587301653
337,ANXA3,-0.09475870155539946,0.006126068657178566,0.2742850620224481
5090,PTPN2,-0.04957858423105323,0.006903851381315985,0.2743130019872187
3831,MRPL57,-0.002419887424039885,0.007844314774842607,0.2747034435678479
1463,CTDP1,0.0032120851219301083,0.006876104083235645,0.2752828250297596
3885,MT-ND3,-0.01851299291325166,0.02638752152797425,0.27530528152930944
5851,SIPA1,-0.0028892064780007384,0.006428676253287197,0.27534452647833185
6599,TNIP1,-0.01886615341479748,0.006128330033744883,0.2754332798085903
5341,RFXAP,-0.0009359662558594635,0.010064760638132322,0.27560890816122163
2501,GINS3,0.003615757606110275,0.008863792197779326,0.27561144222670214
6265,SUPT20H,-0.06888626185181754,0.014835303457401368,0.27567771353253884
3273,KRTAP13-2,-0.3572694458933887,0.07371955862724877,0.2757691962065478
3370,LIMCH1,-0.012293782992046108,0.006348610510343938,0.27577453392514134
7294,ZMYND8,0.003151948491959971,0.006666478684462851,0.27588124956716353
1715,DMXL1,0.0418336269708765,0.06549910355065591,0.27610327214485886
6342,TATDN1,0.006023609688060216,0.00610792266976186,0.27623656031613303
789,C20orf27,-0.011135216368334458,0.006067257018159899,0.27660780407818913
1408,CRAT,-0.03619072900202076,0.006193412602399797,0.27664064303235836
319,ANKRD49,-0.05280517885686719,0.021477655421036544,0.2766740969325078
5561,RTL9,-0.7248945013419663,0.009158680533365087,0.276883089860255
3535,MAN1A1,-0.009763695380991323,0.006743076656388183,0.2772219314965991
1638,DENND1C,-0.0039002523476006972,0.01660493414612922,0.2772506805283085
2003,ENTPD2,-0.01802417807016936,0.037925394056834504,0.2774678705463795
1426,CRTAC1,-0.008581094038460801,0.007362411466385591,0.27762959618310157
4410,OPRK1,1.3527092083768533,0.16508576696481433,0.2778579610426356
5381,RLF,-0.6867752911798498,0.018945189764462987,0.27809797140553977
2442,GBP3,-0.02681819442109427,0.006153445569712161,0.27820073540579454
4755,PLGRKT,-0.010215804934668445,0.00617660992587544,0.27855978925738706
1508,CXorf56,0.0013928766698470783,0.00881249489357494,0.278817932629596
840,CACTIN,0.0013779894217562207,0.011151693313366332,0.27900766897687773
1072,CELSR2,0.0016921657162785,0.0110287216840026,0.27939875549107573
6380,TCEA1,0.012205383421321365,0.00599580578712071,0.2794629439731202
1975,EMC10,-0.005750206017659552,0.0062184500763014135,0.27948231475909197
1373,CPA4,-0.011758760966591012,0.016685452948688714,0.2795112849159047
1220,CLIP2,-0.11145376510915406,0.005992401057028634,0.27959991410581553
1831,DUT,-0.006413493698673219,0.005986287706154976,0.27984606173427984
716,BRD4,0.005857613137782031,0.00601131643507647,0.28007923483726477
5069,PTDSS2,-0.002101204698795269,0.06444199097028526,0.2801480101928802
180,AGO1,-0.0020281624089905858,0.006431118376289964,0.2805193979579132
2251,FCGBP,-0.029023518132004437,0.006281993406841932,0.2809084534351471
5699,SEC24B,0.00619223524008579,0.005959837602428623,0.28091418614961045
5139,QKI,0.016690466622431226,0.005950103308504292,0.28130857072485205
2422,GANAB,0.03846010520429868,0.005949314982269772,0.28134054017169724
5952,SMG1,-0.03040353236408132,0.008051347280055595,0.28145426860244266
4475,PAF1,0.005008725546768409,0.006134388142428155,0.28148646934966975
3354,LGALS3BP,0.14561118884989988,0.005943338191152593,0.2815830689885359
4538,PCDH1,-0.010916682357612686,0.008218153143936832,0.2815834945858495
5663,SCRN3,-0.008058869582755914,0.006131037718125252,0.2816183086974852
765,C19orf33,-0.05120520322548554,0.006614687059358753,0.2818591131982185
6684,TRAPPC12,-0.04802618486605805,0.03848324311932812,0.28189998100720765
4698,PIP,-0.3462010115298017,0.007096047844898732,0.2820415712223322
6658,TPPP,-0.06083928778150621,0.007455151607764881,0.2822666226311887
1776,DOP1B,-0.06585574273843389,0.006212393708595498,0.28229679348668707
7064,VPS13A,-0.02436926124054274,0.005924312797157366,0.2823568414070914
6776,TSR1,0.008921361005028305,0.006243437351953642,0.2823942913438892
973,CCNT1,-0.015302505807671075,0.008365746972499229,0.28247589079536584
2603,GPR180,-0.00342950860783763,0.022169264880009986,0.2825803115627483
4276,NRAP,-0.7775986636868175,0.005971433423811103,0.28293201783642086
4241,NOL3,-0.08343862266481512,0.005909627243587425,0.2829559397223016
7117,WDFY1,0.014067210247721429,0.005909362315604742,0.2829667621596232
694,BOD1L1,-0.04633867202451561,0.0062616442622470065,0.2829992570455787
6478,TIMM9,-0.0029772666271297744,0.005903965803887813,0.2831873257262351
6844,TXNDC12,0.025606162198281046,0.005903784790889225,0.2831947277505417
1090,CEP97,0.002039348690801387,0.02610309924576513,0.2834083469159863
4726,PLBD1,-0.017629982678417328,0.005955599951251848,0.28357304036844727
5141,QPCTL,-0.040512148191604,0.009418049380415372,0.283605877583676
3014,INPP5A,-0.006449147800953997,0.013803039741109085,0.28423848702641114
4803,POFUT1,-0.07677748601186542,0.005873433158787083,0.2844393266463759
2809,HMGA1,0.009892540261866414,0.005873119629815483,0.2844522191353523
5354,RHCE;RHD,-0.06066677878882747,0.013141877553278796,0.28473827013469555
3815,MRPL4,-0.005748203962469645,0.005895605074894047,0.2847705943507995
5007,PRUNE2,-0.10321290196622288,0.011665062383633504,0.2847981667027907
6330,TAP1,-0.26518847796626566,0.005983342381407699,0.2849654077288311
3973,MYH7,-2.1471576092741,0.005890777051721893,0.284968481699026
1226,CLNS1A,0.014036690521918692,0.005860096718525449,0.2849883799971667
4427,OSBPL3,-0.09564682327075763,0.0059151901232907065,0.2852173553908421
482,ARMH3,0.018263403048042436,0.0059709919292144096,0.28546457906451955
382,APOBEC3A_B,-0.03555287293322274,0.009828524216808028,0.2854781170777984
5406,RNF141,-0.004058286342338062,0.009999354960865209,0.28551408281177126
2277,FGA,-0.5357214267769838,0.005844434449547387,0.2856348939928958
6947,UHRF2,0.022932979082210366,0.011982753859238738,0.28581479812699795
1058,CDKN2AIP,-0.0028611151536579865,0.005838311253874091,0.2858881530312169
3690,MGP,-0.12225650543373721,0.006516863247112103,0.2868424536682134
4257,NOP9,0.00321810280260602,0.006087806099187993,0.2871905483383662
4162,NEU2,-0.17810849189503308,0.5080748481660691,0.2872063074310567
558,ATP2A3,-0.10483984568054056,0.005891854756552065,0.2874273972343819
7328,ZNF750,-0.062249241224690326,0.0077470195424716535,0.28743656796089073
5634,SCAF1,0.003166761157905599,0.0061139809735078696,0.2874561005776641
2896,HSPB7,-0.07073670482494501,0.0074396441706501,0.28749222536960456
4165,NEXN,-0.018283219001079914,0.00582957116884686,0.2874922515224957
4160,NES,-0.018821274592862224,0.005798576160346914,0.28753852951270054
6607,TNNT2,-0.009166348860207606,0.030508216765933217,0.28755451919711406
903,CASP10,-0.0144204063427005,0.006279002287082064,0.2876388021371229
3731,MMP10,0.028563840894493674,0.006343396151778382,0.28787233893226316
1731,DNAJB9,-0.026209099471673696,0.012004762062933558,0.28793340165355197
504,ASCC1,-2.742632218830626,0.00619448360375442,0.2882448044384445
3451,LRSAM1,-0.023377273203330818,0.006127148998145101,0.28824589968783165
5133,PYROXD1,-4.433668944071111,0.05910083183266695,0.2882937479442976
5055,PSME4,-0.3330801174471021,0.00580966986259934,0.28831894385537365
3752,MON2,0.003926626284330628,0.0058370813259514456,0.2884299291068458
5919,SLC7A8,0.009651916758200062,0.012644399182888195,0.2885896983352058
6627,TOP1MT,0.010302733805507048,0.006287120003566326,0.2886730439464035
632,BANP,0.0004737557650909563,0.01135228029072167,0.2889268835782526
3448,LRRC8E,0.0023266975386232475,0.008564651456413342,0.28937816722435655
2666,GTPBP1,-0.007360711860657739,0.005779224543405684,0.28958946037045136
6804,TTLL4,-0.023803454936273154,0.006585894136300203,0.2899167497546215
6866,UBA5,-0.010064516424754408,0.005741396464320007,0.2899346619384034
2716,HBG2,-3.9616407995741434,0.005739356539401241,0.29002061188212946
3501,LZIC,-0.007842231319108764,0.005732934187941019,0.2902914214334058
6903,UBL3,-0.17521348104487663,0.04127144195209776,0.29052738571098535
1803,DSC1,-0.03250737633253925,0.008654374169263093,0.29057855729290527
1893,EFS,-0.004161397930942792,0.013947748380277309,0.2906340465322737
5723,SEMA3B,-0.03396716676188564,0.02185842119426311,0.2907450252732862
36,ABHD16A,-0.00412490275371552,0.005805131398455186,0.29101339791727954
5563,RTN2,-0.08967713717115283,0.008698165431134948,0.2912402501297771
3315,LAX1,-0.016340491816445615,0.05046770086119669,0.2912561942324035
2235,FBXO2,0.015760008385554372,0.0060158946629301,0.29136784019803524
1412,CRELD1,0.03079205303415702,0.007508676931825388,0.2917088902948309
619,BABAM1,-0.0026467595071742673,0.005691082363978046,0.2920640546384654
1193,CKS1B,-0.054530173909361386,0.005934082907196484,0.2920800748515029
3156,KIAA1211L,-0.014576379826242724,0.036911572410434065,0.2921440116430003
3366,LILRB1;LILRB2,-0.0014388504752175972,0.010764714064570512,0.292216101397303
4101,NDUFA4L2,0.032417560199908886,0.020508573207334343,0.2923685693991921
3846,MRPS23,-0.007174139392037521,0.0056824224379928385,0.2924325601226695
5809,SGSM1,-0.034516289871534885,0.031606834192985926,0.2924736490903855
6489,TK2,-0.004854529186503818,0.00758270607676684,0.29262671666980294
667,BGN,-0.8334043454275033,0.0056753370436591994,0.2927345041386262
3392,LMNB1,-0.04432441897992215,0.00567485227638531,0.29275517697023323
2121,F5,-0.07015961778907544,0.006661556797764165,0.2929131672369019
662,BDH1,-0.015793929351064336,0.0057281838617426716,0.29298567975985707
4599,PDXP,-0.007746966510077111,0.005937221119338881,0.29324952247926256
5164,RAB25,-0.01438250011396651,0.005841510386004753,0.2933115338597057
646,BCCIP,0.006317667351897364,0.005718513308771347,0.2933946521342154
6288,SYNE1,-0.04782493693948211,0.005716639667287805,0.2934739732768542
3988,MYO1F,-0.01098479417218472,0.00589838940254222,0.2935403794983654
39,ABHD5,-0.009643633293178452,0.007203732658418701,0.2937064350454232
6461,THY1,0.0323783086718933,0.0056523854487189485,0.2937153115560722
5733,SEPHS2,0.008762930966908278,0.006122396747954438,0.2937500741587
6579,TMPRSS11D,0.007421610672366341,0.006924252881663103,0.293976850077937
6535,TMEM163,-0.42864621995001456,0.18054126428231312,0.294006397185625
1995,ENGASE,0.01750667299199858,0.10923453662194745,0.29405304621249245
1778,DPEP1,-1.1741584672925383,0.020358533533349786,0.29415923114774245
7016,UTP14A,-0.49817638434795525,0.005941235854953845,0.29439062482504796
2560,GOLGA3,-0.004983406793993843,0.005635345720593875,0.2944461881655318
5078,PTK2B,-0.014066576258352288,0.005751732084380207,0.29451348563361773
492,ARSB,-0.0035549628322938654,0.005690542718474929,0.2945816371035668
4180,NFYB,-0.005967501905308198,0.01291454203940326,0.29461464492973294
5175,RAB3B,-0.018084658438354335,0.12094922924040426,0.29463367981137906
2699,HAL,-0.03992812726919179,0.009889675361077415,0.2946473680636382
6248,SUGP1,-0.006475948007710449,0.007315647540044961,0.29476749038016964
6298,SYNPO2,-0.03888618645585662,0.005743106932417289,0.29487683914437385
1329,COPG2,-0.012344225667916795,0.005622529017390244,0.2949974550667884
6189,STARD9,-0.16118901909859737,0.013363036674340549,0.2950447628350788
5451,RPL22,-0.09480531059798067,0.005618409054027883,0.2951749404731512
166,AFG3L2,-0.011870144395275992,0.00561721719108359,0.29522631054474724
3587,MBD1,-0.003072680148713931,0.008610191772375306,0.2956049385806865
6623,TOMM34,0.006161756388848815,0.005628655272339891,0.2959784078416062
136,ADGRE5,-0.05136910872494702,0.00568097554532064,0.29624668658608133
1579,DCTPP1,0.013960601201493934,0.00561284652044224,0.29665956760240236
2132,FABP7,-3.523731421677694,0.008914843256048218,0.29690967062454654
466,ARL2,-0.016259554288503737,0.005571190051163126,0.29721886101237227
4697,PIN4,-0.007830606814126525,0.005569731172944258,0.29728229714010845
1215,CLIC4,0.01594030188472626,0.005566443354562193,0.2974253241343811
6633,TOR1AIP2,-0.001059018099530303,0.005679806242412344,0.29756108300344347
3169,KIF18B,-0.11610949363227707,0.17814296264820942,0.29758210796299267
4264,NPHP1,0.10501865822308401,0.006597693460128022,0.29818269808784637
2399,GAGE13;GAGE2B;GAGE2D,-0.026833374242090702,0.10748647622992873,0.2981830965979953
2351,FOXRED1,0.0047080694808614085,0.009322538264732965,0.2982913444006671
5405,RNF14,-0.0031627317867876036,0.007357113684703698,0.2982929784649864
5415,RNF214,-0.002874330738123512,0.007561037418945933,0.29835087897098117
2859,HPS5,0.0010169900126243752,0.0069757436179025065,0.29835403328298876
3114,KANSL2,0.003875100173182598,0.0673513985646042,0.2983559208726976
66,ACHE,3.1004651589795844,0.7956312112054669,0.29862975115758095
833,CA3,-0.6370613816765686,0.0056511508087409255,0.2987864625625442
3100,JCAD,-0.1448676410747137,0.06329322146544739,0.29880399018375964
6999,USP24,-0.004677467635490989,0.0056168447779130935,0.2989968570595091
6632,TOR1AIP1,-0.24705214949979057,0.005530367497138029,0.2990004905265807
5618,SAR1B,-0.04439003381095026,0.005529544482338639,0.2990365498010093
6251,SULF1,-0.024161719932619643,0.010556362583238969,0.2993283474032929
6018,SNX18,-0.005900655639647109,0.005522845071863124,0.29933028244740734
2554,GNPDA1,-0.013804916878999549,0.005518113737053491,0.29953794818367985
703,BPGM,-0.108654042714765,0.005514600032084658,0.2996922895705463
4238,NOC4L,0.0025832983073788155,0.00651561748335417,0.29974398113255263
1829,DUSP23,0.0094893342859796,0.005502418152730381,0.3002281743087587
7293,ZMYND11,-0.115244044111614,0.006309661168991311,0.30029532748144044
4752,PLEKHO2,-0.028812611923077755,0.005498705379506069,0.30039174436989113
6123,SREK1,-0.19727331123087746,0.005496100370348051,0.300506578900635
7264,ZDHHC5,-0.005266305942130399,0.0071889298271028065,0.30062489804373455
817,C6orf89,0.0005290558767895321,0.01048810553379251,0.3009042973954343
1335,COPS6,-0.0054776540422438735,0.005486425441392448,0.30093356380379294
3419,LPP,-0.009034912551768682,0.005473557449659453,0.3015026744903786
5006,PRUNE1,-0.00427748484659635,0.0057687970398751665,0.30152662141042336
4152,NEK7,-0.007149577303568284,0.00547256992591823,0.30154640655532666
5109,PUM3,0.013175196021903621,0.005613165722056844,0.3016928212127925
5120,PXK,-0.6863584289973134,0.008018031475419114,0.3016962201653118
1314,COMMD3-BMI1,0.004993228306821196,0.005494754392603357,0.30181178292298083
7001,USP28,-0.002812955439886199,0.010343310231998975,0.30191249621859195
2739,HDLBP,0.015143181063595017,0.00546280140660063,0.30197943993909954
4679,PI4KB,-0.0004222943214021204,0.006824963932484103,0.3020940165717943
3116,KAT7,0.0031713831232853583,0.007050107875873456,0.30212135245241195
4856,POU2F1,-0.10726624288389427,0.007760944946912927,0.30241579491658055
4928,PRCC,-0.0024868849457549574,0.006684151069588382,0.30253156696825106
3795,MRPL15,-0.004583318920733412,0.005446098744813486,0.30272171099508516
2258,FCHSD2,-0.01539794479939898,0.014729184881100773,0.3029861333009788
1787,DPP4,-0.01578908044429807,0.02405201659615251,0.3034102304353107
5014,PSEN2,-0.13539821471279861,0.17421346535503004,0.30353886847489653
2010,EPB41,-0.026545641882113318,0.005424364431439962,0.3036911025958651
731,BTF3,-0.008660562055053616,0.005423092572630242,0.3037479533929353
6670,TRA2A,0.005276528440593695,0.005421865108873193,0.30380283275181075
5970,SMR3B,-5.997594635111433,0.09557623449731009,0.3040354652174741
5425,RNPS1,0.007128644394826853,0.005406717375473594,0.30448113203077565
2216,FASTKD2,-0.010093677928590438,0.008364176576905944,0.3045578120365145
5032,PSMB9,-0.026433748811446056,0.005400416298339336,0.30476386129174193
4481,PAGE2,-0.03977785218041639,0.011964050269626759,0.3047734658898178
3514,MAEA,0.0019520608516779663,0.005915287417240592,0.3047972203464099
2709,HAUS8,-0.002002816550716227,0.14897324502005,0.3048950871646297
2913,HVCN1,-0.01274903893945248,0.0064120787586827025,0.3051027606418383
4444,OXLD1,-0.0014058450250873402,0.02442894543173967,0.3052262304563236
1364,COX6A2,-0.08303050768203359,0.014376343245109356,0.3055339659895115
5322,REPIN1,-0.0009536719773714308,0.006323448881152287,0.3055393058530317
5789,SF3B6,0.011452199162292346,0.005381082164619696,0.3056334958574922
1082,CEP131,0.002768280023505766,0.029949729923794483,0.30569062765289845
5569,RTTN,0.019109278390136524,0.005547021288629434,0.305846050158161
5628,SBF1,-0.011152688751676427,0.005516522758492856,0.3059035351105917
521,ASRGL1,-0.020011869635774646,0.012448438420560677,0.3064315522087428
7262,ZDHHC13,-0.004418368055011332,0.005835621304320285,0.30672737883983014
4061,NCAPG,-0.15126567874064326,0.006527918666967185,0.3067486577501499
1461,CTBS,-0.01300733790387743,0.0054971623280998605,0.3067561415116199
3238,KRT24,0.08697343926918877,0.006487173098817442,0.30675635996321543
1264,CNOT4,-0.009128950969830426,0.03725777479312761,0.30680127937305546
1670,DHRS7,-0.028145554302856715,0.005355141373347471,0.30680532212794515
939,CCDC22,-0.003785719035944403,0.005353177015980778,0.3068942940340494
2339,FNDC3B,0.0030923799666395728,0.006691075039350433,0.3069008864451373
1599,DDX19B,-0.004978032044890704,0.005789907594483312,0.30728385627956656
5366,RIN3,-0.0015605658396061698,0.009557223462679652,0.3073659089543964
2133,FABP9,-0.20874024341915284,0.03716799984053573,0.3073960019447781
1157,CHMP7,-0.1349316222013954,0.005570482816195887,0.30740217480442117
2483,GGH,0.022060839379866894,0.005340444068974401,0.3074718171298693
4660,PHKA1,0.013580996908773438,0.006628763006148559,0.30762103637722255
3010,INMT,-0.09026292876395367,0.07403369164633163,0.3079747517889876
3555,MAP6,-0.03383747949978986,0.018543832281189856,0.3080770757802974
6993,USP14,0.03350774201638958,0.005326771249822923,0.30809353260894196
159,ADSSL1,-0.03712934641472308,0.005831934964476723,0.308239470961718
893,CARMIL1,-0.02940873357732947,0.005376540093153626,0.3083381126059683
7333,ZNFX1,-0.004149709321820189,0.006483425790507154,0.3084082566090402
2416,GALNT5,-0.24319171155465405,0.006441653498519232,0.3084650621369721
2614,GPT2,-0.06320695259876752,0.007199843189867491,0.30853811793830227
2710,HAX1,-0.010473941674825212,0.05746633873643334,0.3086878832630564
6742,TRMU,-0.0005899358310831793,0.12858099325581815,0.3089178279846951
1413,CRELD2,-0.006779648292030286,0.005334099445504264,0.30900694567168024
1500,CXADR,0.005702794177949382,0.006464854940644159,0.3091043817028484
2149,FAM114A2,-0.12223165982214314,0.005331171809407813,0.30914010537493636
3197,KLHL21,-0.012982012306976863,0.035604149174700825,0.30935289160726887
7011,USP6NL,-0.0004031824633022722,0.009741823335295947,0.3094979888330022
1543,DAD1,-0.013102963875942786,0.00560632156725284,0.30976915688781637
4621,PFAS,0.006890782978045156,0.005289699489515359,0.30978741189969994
2477,GGA1,-0.0072830520112733815,0.006283697815011909,0.3100101483596835
390,APOC4,-0.06612710731406758,0.023954080333765962,0.3100328848042561
6218,STRIP2,-0.0018343030168489318,0.016879156014676613,0.31016975207652947
4833,POLR2L,-0.014166311067255771,0.005625449307670164,0.31026479851694244
2632,GRPEL1,0.009318401622550734,0.005279269304927612,0.31026615713947747
2824,HNRNPA0,0.0071274470991561515,0.005277103753944482,0.3103656759252709
5530,RRAD,-0.02697123564878135,0.006901508538184402,0.3105265740426437
5296,RCC1L,-0.015622156640865527,0.006716268680317199,0.31070104434296014
4655,PHF3,-0.07553892313219075,0.005463475489481444,0.3108136384649369
4945,PRH1,-0.33410809827227494,0.005764570712107429,0.31105819581093447
5111,PURB,-0.013903507405855069,0.00526118763627053,0.31109837764667425
748,C11orf98,-0.011293453221939028,0.007065836409082879,0.31141953454862525
5264,RBM24;RBM38,-0.011844012272559268,0.010225726574104121,0.31187587320798577
3029,INTS6,0.0449906206847387,0.006631541634028262,0.31220156678299316
5286,RBMXL1,-0.0029978229821072113,0.005257315734884264,0.3125240673188496
5103,PTTG1IP,0.012455027044002235,0.012870505490269843,0.31325061709319096
