,Comparison,Slope,R_squared,P_value
8373,TLE4,-0.12176739310140092,0.02600379630183889,0.023587550469781386
7560,SLC25A32,0.12830741375289303,0.02992209953462324,0.023666535002462963
6174,PNPLA6,-0.1002199026415061,0.024012878990714963,0.02370034594016751
8015,STXBP4,0.09231561219517878,0.02401188625956545,0.023703270637330312
8445,TMEM189-UBE2V1,-0.05281876015171832,0.024010767288006215,0.023706567698076435
1065,C1orf56,-0.18358652850346271,0.029216327574477268,0.023720368666235166
8859,UBAP1,0.056350993021309324,0.024000859976148845,0.023735780283161274
5333,NEBL,-0.27439135150779087,0.02399985513245344,0.023738745221766253
5332,NEBL,-0.27439135150779087,0.02399985513245344,0.023738745221766253
587,ARHGEF17,-0.1104762350055193,0.023990689077257626,0.023765808610437707
2772,F8,-0.1349973672445973,0.023979231744602817,0.02379968179800964
3216,GCOM1,-0.2185063750701358,0.023977683878141986,0.02380426181656265
9530,ZNHIT2,0.06546417603377956,0.023970403657573497,0.023825815600457573
3360,GOLM1,0.23821046101130586,0.023970353221005068,0.023825964992730524
7071,RPUSD4,0.22946896904225514,0.03354744994879423,0.023905480464179108
4199,KLF9,0.12114162835157995,0.05480401448103371,0.023911227474635845
607,ARL14EP,0.05073405678846518,0.023930059616081936,0.023945622514065703
3450,GRP,-0.4480618200368461,0.03014345596129762,0.023979064630869237
392,ANGPTL1,-0.31089719235021535,0.046254855351282056,0.024047294705287756
7381,SETD3,0.04988174852648331,0.023868529737415163,0.024129538677331187
3860,IGF2BP3,0.40962550086787947,0.023861286028343337,0.024151285966368754
1910,CRIM1,-0.13425506066171553,0.02477771461586067,0.02419309621565606
2099,DCLK1,0.16416959934082181,0.02383939875377537,0.024217119279343273
8688,TRMT1L,0.08283130567938705,0.023838330337420485,0.02422033762407983
5523,NSA2,0.1031718533684879,0.0238266375399695,0.02425558812386272
9276,ZBP1,-0.11384636295779839,0.02474409790170708,0.024290698803678415
3345,GNPTAB,0.08622442683073192,0.02381233866950726,0.024298766990924994
4799,MIER2,0.1370269076589903,0.058259992173608194,0.02430914990728902
3414,GPRASP2,0.14072602920699454,0.03334935857958737,0.02433163690459244
357,ALOX15,-0.2861295948820657,0.0237860561200526,0.02437833995543647
9031,UTP23,0.11683867539048051,0.023778721797869017,0.02440059316569302
8236,TDRD6,-0.2928022011830313,0.054435583049890775,0.02440260662258118
299,AKAP6,0.5433541873545834,0.05438743713807779,0.02446757450581863
4489,LSM5,0.10090039388306647,0.023694596892444172,0.024657338933796374
4497,LTBP2,-0.16535357185219396,0.023692138264656562,0.02466488426248638
7910,SS18L2,0.1199831759429464,0.03075748458826206,0.024691500100066224
7039,RPS15,0.0945964009423856,0.023659824023842615,0.024764275309425602
1727,CNBP,0.11362530371401065,0.0236529911311376,0.02478534446109923
1728,CNBP,0.11362530371401065,0.0236529911311376,0.02478534446109923
8247,TEKT3,-0.2527037506441257,0.031079724980021664,0.024826450209435018
7014,RPL7L1,0.09922248425888609,0.023639035607439424,0.024828433540980823
9531,ZNHIT3,0.14708386169214602,0.04618129893144882,0.024830822914687842
8226,TCP11L1,-0.06784212995447061,0.02362945847025107,0.024858048543111615
4479,LSAMP,-0.18877026348765943,0.023628649273999533,0.0248605524547724
8903,UBN2,0.10692830172600765,0.0258065926398222,0.024868214955163753
9387,ZNF143,-0.06231533513145305,0.023619702890218724,0.024888252740560307
5184,NAA15,0.07858619741165947,0.02360753923076766,0.02492596552980964
4845,MMP14,0.11843724604215262,0.0236016133170217,0.02494435983105735
3594,HEATR5A,0.06746290881996234,0.023598011071742385,0.02495554819312504
5608,NXN,0.08322653237675119,0.0235850770616091,0.024995763082032916
2699,ERLIN1,-0.09675647774503685,0.023533019580836704,0.025158298239413394
4875,MON2,0.05149644729087858,0.02351525254319936,0.025214019781148962
188,ADGRE3,-0.28416146955191063,0.02979675974533939,0.025253961846019496
1260,CCDC102B,-0.2648927845443198,0.06495126173831706,0.025296566847961294
5268,NCOA5,0.0488377052102592,0.023485147587892007,0.025308726283311878
3880,IKBIP,0.13094668565420092,0.023473927611884878,0.02534411662881488
3879,IKBIP,0.13094668565420092,0.023473927611884878,0.02534411662881488
4360,LIMCH1,-0.20796607332578546,0.023472628558104874,0.025348217430566602
4361,LIMCH1,-0.20796607332578546,0.023472628558104874,0.025348217430566602
8288,TG,0.4418412114485822,0.030843615566030307,0.025390007601042836
4899,MPPE1,-0.21755402726878634,0.04233088643824793,0.025408304743434407
8197,TBX21,-0.20450469138456026,0.045801751863694666,0.02544602527990132
4937,MRPL28,0.10384252927088146,0.023436135938236576,0.025463695667413758
1471,CEBPD,-0.12939210281034383,0.023413472669207618,0.025535684642703036
8261,TERF2,-0.05158851376095121,0.023406466804252124,0.025557980901974427
5744,PALD1,-0.14238938725329883,0.023349436708318336,0.02574022792816517
8995,USP12,-0.1091930262777035,0.023346976380591626,0.025748120290272593
819,B4GALT3,0.21193292869994124,0.03428881098127553,0.025761250044059786
1872,CPA3,-0.30947110653969856,0.023337068989070696,0.02577992696529507
8935,UGCG,0.1486587512259423,0.03911877377306614,0.025817306138625148
2944,FBXO7,-0.17987773672279375,0.023323433184334687,0.02582376956399036
2803,FAM117B,-0.0852008012207541,0.02332182279013556,0.02582895246419456
300,AKAP7,-0.1406190265780288,0.02330592832436641,0.025880164833687727
4239,KPNA2,0.15605491862005547,0.023299521565397545,0.02590083715612662
5738,PAICS,0.13833197049383975,0.023279384829716473,0.02596592208960486
6922,RNF170,0.1166501849070381,0.025161040293932214,0.02599298819550033
1044,C1QTNF7,-0.2843406333752267,0.04129647273745741,0.026007901796281034
2858,FAM241B,0.20379215112254143,0.05327849688522408,0.026013763612418916
9487,ZNF654,0.11297684245863927,0.0254083217013201,0.02602500750491375
612,ARL6,-0.12480733787319138,0.023257527658654516,0.026036758551815385
3590,HDLBP,0.5991932956025069,0.027066085378812513,0.02604827906599306
3591,HDLBP,0.5991932956025069,0.027066085378812513,0.02604827906599306
2666,EPN3,0.12785244577267282,0.02324827666061026,0.02606679989144577
5237,NBEAL1,-0.08118376950565104,0.023245043035220972,0.02607730906909227
7358,SERPINB11,0.34058602163097385,0.029461186091372982,0.02610346083970371
8699,TRPC1,0.20163171060784654,0.027802666479775792,0.026112787982362818
5839,PCYOX1,-0.1284042483815105,0.023231830616109516,0.026120294404246423
6945,RNPS1,0.04917633461206694,0.023231381103502317,0.02612175813442604
3709,HNRNPM,0.23102960999922484,0.024726767271578246,0.026166698164078336
2341,DNM1L,-0.05305684121370675,0.02321225345984537,0.026184121142873426
7109,RTKN,0.07547319780671365,0.02320249595344225,0.026215993227977435
6797,RETN,-0.2557319839601995,0.02319954384707542,0.026225643917211088
6300,PPP1R11,0.05626759370033004,0.023196481472571494,0.02623565895285251
602,ARID5B,-0.10275984637241127,0.02900811779510644,0.02638234243258535
8185,TBCK,-0.05848633021182337,0.023142261370124585,0.02641363207340583
2360,DOCK6,-0.08263152784318316,0.02313007685314017,0.026453797786740205
9334,ZDHHC6,0.11687841513781402,0.03199025886966538,0.026458398277875737
3426,GPX4,0.07837503919471228,0.023123591956654005,0.02647520063078031
2140,DDX18,0.09883848673781223,0.02310700661697529,0.026530020388922663
7850,SPTA1,-0.31333848430858807,0.023070306130674473,0.026651743510487214
9418,ZNF318,0.054402138187584534,0.023069102357010478,0.026655745762508624
7273,SEC14L4,-0.2292073518426707,0.023066536771043478,0.026664277774600453
4710,MED22,0.05159622511146505,0.023057195722579353,0.026695365801049493
8902,UBN1,0.06080084190904622,0.023050840282897393,0.026716538762855905
847,BBS5,-0.11264516823843973,0.026254437079468274,0.026721528547126956
7445,SH3GL2,-0.26421960291897884,0.027264737101982496,0.02675208475751647
8964,UPF3B,0.05134473471111092,0.02303674838666331,0.026763547301802762
2863,FAM45A,-0.04951412265930102,0.023031961343825697,0.026779535592844423
8667,TRIM59,0.19196231544105927,0.033585832276511095,0.026818791964499666
5814,PCDHGC3,-0.1953101069580735,0.02499907303248676,0.026874509839026974
4577,MAN2A2,-0.10389056390136323,0.02512429612470691,0.026883714108863435
8351,TIMMDC1,0.09277851542158047,0.02300057702246934,0.02688460069325246
2571,ELANE,-0.19586901382922373,0.02298973894288374,0.026920981952975938
4932,MRPL21,0.09073880799527573,0.02298228200500507,0.02694604288501931
2091,DCAF8,0.05461332706734035,0.022977696599215787,0.026961465252190446
1537,CFAP36,0.07803367465214363,0.02297477731353101,0.026971288602196896
7590,SLC35F6,0.10620323806745473,0.02296266292445239,0.0270120927957016
4196,KLF16,0.24419124585147464,0.03037890627417866,0.027016214139897788
5737,PAGR1,0.12480448182912247,0.024814499621236896,0.027054108054784445
2757,EXTL3,0.19443232489176837,0.04886184776709897,0.02709849715211594
9375,ZMYM1,0.1176174935556342,0.0262602605296096,0.02711919849986542
4857,MNAT1,0.04826974488397876,0.02291528872994455,0.02717227297975001
4633,MAT2B,-0.04663936910873654,0.02290576076108464,0.027204606843675927
8988,USF3,-0.4065366827198447,0.07070983181224076,0.027215478615354154
1650,CKM,-0.3417879752384372,0.022900990565719946,0.02722080976228974
9340,ZFAND2B,-0.06925297976148136,0.022899176574029376,0.027226973959092342
7155,S1PR2,-0.1330181101753657,0.03187227989024816,0.027249151869858854
3714,HNRNPUL2,0.05585789291480619,0.022879135277617195,0.027295173011811016
3595,HEATR6,0.07247812629744421,0.02287711761983216,0.02730204871080942
6127,PLK1,0.2285329119999634,0.028813871453502206,0.0273585308852496
6388,PROZ,-0.1928470111531822,0.022857157505269027,0.02737016441011342
3980,ISCA2,0.08983727280632463,0.022849806001903956,0.02739529624558202
9370,ZMAT2,0.07918509746070405,0.0228488105354902,0.027398701175201795
9206,WWC2,-0.154656770758168,0.02283859808021859,0.02743365745978837
2620,ENGASE,-0.07833919136664455,0.022817826627316067,0.027504898278974378
2176,DEFA3,-0.2710323216255122,0.02280518940910751,0.02754833411566066
5269,NCOA7,-0.07571711567816403,0.022792465161931452,0.02759214060788668
3108,FRY,-0.13313410017587538,0.02279110249460029,0.027596836200237698
5276,NDEL1,-0.06527023394467316,0.02278371118954789,0.027622320145756475
7316,SEMA4B,0.1331130469448998,0.022764605723856683,0.027688305086284944
2414,DSTN,-0.10153314127196027,0.022757475131694613,0.027712973829810566
4075,KBTBD6,-0.09938836355277246,0.028347129455877865,0.02771748380560504
6809,RFESD,-0.178016112361902,0.022753770232819426,0.027725800120428367
3680,HMGCR,-0.16624171638121193,0.030100840477932815,0.027737233117340346
7606,SLC4A1,-0.29774592532513344,0.022750141362215766,0.02773836914242059
485,AP4E1,-0.0570625568467215,0.022733989237734717,0.027794385319654273
3863,IGFBP2,0.24322449101273685,0.022709749590484354,0.027878668520423613
6017,PIGBOS1,-0.12240907271498984,0.028282098752096967,0.02789933597925433
8271,TF,-0.25248147425858153,0.03691480828746223,0.027913235896943694
8272,TF,-0.25248147425858153,0.03691480828746223,0.027913235896943694
4675,MCMBP,-0.10166778907820478,0.022693199920594903,0.027936364566506097
2002,CUL5,-0.05463920650613919,0.022681385096151602,0.027977629223297277
5482,NPEPPS,0.06271595156040805,0.022672349493485407,0.028009229580608017
5986,PHKA2,-0.04889512034232576,0.022666957743350792,0.02802810378594886
1224,CASP6,0.10040951157941752,0.022660888541980905,0.028049365166825897
8176,TBC1D8B,0.09644703597211816,0.022658653433084992,0.028057199304392592
5139,MYO10,0.07786391343254824,0.02265857556040989,0.028057472291655672
5423,NLRC5,-0.12907204726519653,0.03305620479980121,0.02806914284526759
4298,LARP1,0.08140198682243587,0.0226516305704778,0.02808182939488301
74,ACAD11,-0.14161133873412793,0.025658606705946083,0.028101241739972218
7723,SNW1,0.051381571530672514,0.022621605823797335,0.02818738206839383
7220,SCD5,0.18519278646011283,0.023613442383911606,0.02820938463947521
1505,CEP192,-0.0562182505433796,0.022612535854336112,0.028219348246548315
6199,POLDIP2,0.08249659961707256,0.022606129110284572,0.028241950715544858
4208,KLHL15,-0.33953877124937937,0.03851077845738455,0.028280025151160012
2231,DHRS7B,0.10045068072485343,0.022593458079976512,0.028286708134309266
8222,TCN1,-0.26319584708076066,0.023464744064049133,0.02832323247599075
4524,LYRM9,-0.16308078931034634,0.028295335778799745,0.028330053890158025
7513,SLAMF7,-0.11997225477809588,0.037578882174598115,0.028341925109446924
7483,SIGLEC7,-0.15114659030042377,0.02967580115543319,0.02837718545452782
8213,TCERG1,0.058944764746794956,0.02253597172345658,0.02849068690963146
174,ADCK1,0.0885252229015727,0.02348369738233286,0.0286511850435169
7948,STARD7,-0.0858557347511478,0.022480692804313068,0.028688265908979296
2149,DDX39A,0.08105539313171219,0.0224566402670223,0.028774676296613143
1871,CP,-0.15666177436743478,0.022454312525047045,0.028783053124628557
3746,HS6ST1,0.19031570959640207,0.02830289017430892,0.028784422964982594
2650,EPB42,-0.2836985154704644,0.02244063650744419,0.02883231981166134
3588,HDHD3,-0.07737903115556483,0.022436532657308546,0.028847120567092904
7528,SLC16A7,0.3204599043282905,0.0310365396946927,0.028848750807022358
3187,GATAD2A,0.08862567838300332,0.028279519340434503,0.028851441941230245
3188,GATAD2A,0.08862567838300332,0.028279519340434503,0.028851441941230245
6011,PICK1,0.09338741739890738,0.02243285783152102,0.028860380683902866
4756,METTL9,0.08100252380072358,0.02527908115773543,0.028872383168142498
7413,SFXN4,-0.15341303993129154,0.02341592738185537,0.02888478576537125
7794,SPATA20,0.10021723914241705,0.022425859733647368,0.028885649798347443
811,B3GALT6,0.09812327501473056,0.03122283799581697,0.028892157565189824
5039,MTA1,0.06551480582293563,0.022423714093264064,0.02889340197116739
6662,RANBP1,0.05720797699218569,0.022414050509536168,0.0289283430296729
4022,JADE1,-0.1417942505111235,0.025521625618650057,0.028961256085823353
6245,POR,0.08847731983882523,0.02239825289623147,0.02898555721562815
3997,ITGBL1,0.1935995181412362,0.022391108134079737,0.029011471766838322
7643,SLX4,0.19085845444528582,0.0353130066001369,0.029066451520456376
5651,OPA1,0.06132914388908535,0.022375904439424516,0.02906669632271332
5285,NDUFA10,-0.06828440498948737,0.022370014835513985,0.029088118374340752
6491,PTPN21,-0.17991143621576236,0.02236967197147412,0.029089365964126757
3820,IDH3G,-0.09107541465142639,0.02236839250207409,0.02909402209637549
3821,IDH3G,-0.09107541465142639,0.02236839250207409,0.02909402209637549
590,ARHGEF25,-0.16068109132025257,0.0462548867403587,0.02913339253690223
3655,HKR1,0.30985390231670995,0.056054685487167744,0.029138582506346114
8164,TBC1D22A,-0.0522258844978474,0.022353484060754582,0.029148332375869196
3379,GPA33,-0.3032563052328284,0.043271304030980264,0.029205810998181456
7046,RPS2,0.09270506665278858,0.02232795235987767,0.02924158579641859
8276,TFB2M,0.14519963479684572,0.02231093068196512,0.029303927957228484
8797,TUBB2B,-0.4249034031708471,0.03124316419913743,0.029375972117561062
1887,CPS1,-0.44974449347475726,0.02228951940345162,0.02938254219230128
7189,SART1,0.06363510368178459,0.02225241521703551,0.029519291448670135
3105,FRMPD1,-0.20241583349217565,0.023208987348137023,0.029610350403474255
6324,PPP6R2,-0.05589901807102504,0.022215174866017227,0.02965720406044077
1648,CKAP5,0.05718041303047355,0.022208219218632353,0.029683036710446094
189,ADGRE5,-0.07379255816476453,0.022193812055405267,0.029736617628553976
128,ACTBL2,-0.10186906696058781,0.02218580203995109,0.029766450487584195
7325,SENP6,-0.06099634811894413,0.022163067512035353,0.02985129261870398
9170,WDR75,0.09331891544865636,0.02216163844231767,0.02985663405403113
5636,OGFOD3,0.13700173909148045,0.022155025392110207,0.029881364526856954
4543,MAD2L1,0.10448208513490748,0.022151702255973543,0.02989379987629887
8219,TCHP,-0.17116352979815688,0.022140698985403568,0.02993501288970177
3342,GNPDA1,-0.061981310097747794,0.022140335178285328,0.029936376540742153
2970,FDFT1,0.14331979464650293,0.022135370518540937,0.02995499189626952
5648,OLR1,-0.1683559634817607,0.022979506685418132,0.030028039552678715
3762,HSD3B7,-0.15743000023803796,0.02211431282222228,0.030034082403540233
6281,PPIH,0.05209627456481215,0.022099130451803305,0.03009123972731659
2135,DDRGK1,0.07388770328270756,0.02209335572894071,0.03011300943724538
7002,RPL35A,0.12038875529023216,0.02208105984580425,0.030159417067362103
4482,LSM12,0.06043599482837669,0.022079033235327068,0.030167073080333374
8116,TAF1A,0.34709212847776255,0.06276394049842361,0.030167113265768555
8172,TBC1D4,-0.09911372063898354,0.022077079559445226,0.030174455467613732
6940,RNLS,-0.09396848966517614,0.022926844540158052,0.030219331488202775
3364,GON4L,0.0807162476720595,0.022063890428388192,0.03022434235453655
4943,MRPL35,0.10756318779820026,0.024076064357035663,0.030314169574869595
4010,ITPKB,-0.08412397224676381,0.022035871274270053,0.030330605933267786
7917,SSR1,0.10820818109633173,0.022031316490418725,0.03034791657716491
5796,PBX1,-0.1521149395334432,0.022239425184872826,0.03035112659380296
846,BBS4,-0.11329820152587113,0.022123506543105066,0.03039259157374947
2781,FABP6,0.30365823942368164,0.02417631732643925,0.030397153669740964
2965,FCHSD2,-0.0575868096426308,0.022010571647620387,0.030426887544849426
3388,GPATCH8,0.05190250441459238,0.022006025061803592,0.030444223753952806
6535,PWWP2B,-0.12258981312520571,0.025197117125834355,0.03046313493165796
3552,HAUS5,0.06773561930836106,0.02200019415820227,0.030466472041783377
1351,CCNT2,-0.09970650267078573,0.021993786875263203,0.030490938944177585
6832,RGS19,-0.08872965371059494,0.02197203486196832,0.03057415307373155
546,ARFGEF2,0.054551222641457724,0.021961971301408863,0.030612731502059412
8045,SUOX,0.09744316469934149,0.021955650103284596,0.03063698941301296
6431,PSD,0.3057428125714402,0.03898292525134678,0.03065333743521964
163,ADAMTSL2,-0.1407709046523943,0.02194480728506571,0.03067864558005461
253,AGPAT4,-0.14582017403232725,0.026248851339723288,0.030725022366457886
5562,NUCB1,0.07198755873125358,0.021932573580619195,0.03072571563414926
6762,RCHY1,0.07789248937009302,0.02193142391292554,0.030730142901432732
2066,DACH1,-0.23168052487272706,0.02866436240816032,0.030731252255875
2320,DNAJC16,0.0713918536264278,0.021923697026981454,0.030759915574222883
4827,MLH1,0.057678555305920094,0.021903087597742028,0.03083947234953698
4267,KRTCAP3,0.13926377518798497,0.02508045189911873,0.03085514357515193
4008,ITPK1,-0.06907161833472546,0.02188940542351559,0.030892405992664542
9354,ZFP91,0.06157672052611874,0.02188431623233656,0.030912119049437137
2980,FEN1,0.13185579232513264,0.021877829559331124,0.030937264140031336
6533,PWP2,0.07501537465407995,0.021875515360838364,0.030946240073882834
4158,KIF15,0.15592164025617714,0.02491829772185565,0.030950263057352618
2706,ERP29,-0.07372073534045497,0.021856764132104183,0.031019068706380017
6878,RLIM,0.11221202812674701,0.022811328668377984,0.031057955866649948
8872,UBE2G1,-0.05929883488775262,0.02183769956538661,0.031093296150085808
48,ABHD16A,0.07036286045895025,0.021836575409702977,0.031097678757948066
975,BTC,-0.1536717895299669,0.04154302783300608,0.031121009658999315
4859,MNS1,-0.22176328346179025,0.026105201128828803,0.0311918554591171
5958,PGS1,-0.1151300793590443,0.02180869524933623,0.031206576475559123
3834,IFIT1,0.1521976198708765,0.021797848108855458,0.03124905111678553
5457,NOL6,0.08075702775971076,0.021793153256496577,0.03126745351006564
2806,FAM120A,0.0834067717789898,0.021786490113551046,0.031293590259178945
6360,PRIM2,0.15363214042499962,0.021785810076473632,0.0312962590341212
3625,HID1,0.1397066253913836,0.021768654293725955,0.031363664115421165
1453,CDKAL1,0.08134696144512969,0.021766727456283583,0.03137124404028741
1086,C3orf38,-0.04711016767217201,0.021754949094698734,0.03141761979988143
2418,DTNA,-0.1472582021437677,0.021753661615015935,0.031422693382970296
5935,PFDN6,0.0667454175060488,0.02174277441262275,0.03146563060149209
7100,RSPH4A,-0.28368194823869713,0.021718332506486412,0.031562246541093616
9045,VAMP5,-0.19092552942803273,0.02170916349937599,0.031598569689186375
5622,OBSL1,0.08004179144311817,0.021683645265755527,0.0316998884943469
6050,PITPNM3,0.12803122539771364,0.025785677229667844,0.031768890539441756
7082,RRN3,0.11841836939342837,0.026832200414643084,0.031781585304570134
7901,SRSF2,0.047627831664507396,0.021656498581209518,0.03180804223260968
3539,HADHB,-0.07336252543815626,0.02165205950650472,0.031825764034754796
3540,HADHB,-0.07336252543815626,0.02165205950650472,0.031825764034754796
6971,RPIA,-0.2340635131526115,0.021641380891804292,0.031868437393834555
2551,EIF3G,0.050590117652340734,0.02163149732536998,0.03190798640852882
9264,YTHDF1,0.08526960662806615,0.021626658436286274,0.03192736771210565
3639,HIST1H1C,-0.28401412287226013,0.021623395428104205,0.03194044398755738
7333,SEPT10,-0.15982268403686292,0.02161602054296229,0.03197001875362063
7332,SEPT10,-0.15982268403686292,0.02161602054296229,0.03197001875362063
2790,FAHD2A,0.08381724282219333,0.021583608966979338,0.03210033218987721
2361,DOCK8,-0.08441721999736042,0.021579245126648463,0.03211791933792254
7255,SDCBP2,-0.23887756529130488,0.02251961017721708,0.03216631204367131
6062,PKM,0.08892973671908448,0.02700784837106332,0.032232685885628234
6063,PKM,0.08892973671908448,0.02700784837106332,0.032232685885628234
3055,FMO5,0.2016219883118401,0.02154162897244032,0.03226993429359119
8465,TMEM39A,0.14739357376481724,0.033502153929125124,0.03228441390129026
8785,TTN,-0.10910473266212556,0.02152052489075353,0.032355546519504924
4070,KATNB1,-0.06491543419159229,0.021515286283338538,0.0323768342243582
5664,OS9,0.09414565601132674,0.02150318472379557,0.03242606583127149
666,ASCC3,0.06091811660926527,0.02150048414566305,0.03243706291096395
3859,IGF2BP2,-0.1454301743729784,0.021498648663691187,0.03244453941973365
6559,QARS,0.05079447199920959,0.021497774097614164,0.03244810243665011
7833,SPON2,0.17422982465425224,0.02693099151604137,0.03248252767212825
1802,COLEC11,-0.1782129219012756,0.025855538080611293,0.0325139447058549
6779,RECQL5,0.06235226021795467,0.02144877726431665,0.032648366297824596
1316,CCDC7,0.2936072000942193,0.03025651230628465,0.0326787101939169
5018,MSRB3,-0.15622131772095404,0.021435491513009945,0.03270288925659284
7393,SF3B5,0.05690487872782654,0.021432629082710902,0.032714648636077905
1518,CEP83,-0.14791487416443921,0.025501091824344166,0.032739057145650646
8892,UBE4A,0.052098472039383725,0.021424255555907715,0.03274907375047087
6217,POLR2J,0.0667581802548672,0.021416980312225845,0.03277901408816149
2468,ECHDC1,-0.1495342078545432,0.021416733067516045,0.03278003209034274
3631,HINT2,0.08384490444664972,0.021414123954158728,0.032790776816873146
5926,PEX6,0.07665524648163112,0.021394497045854693,0.03287172047248736
2244,DHX57,0.06082540406426443,0.0213669404079301,0.03298571679262443
7898,SRSF10,0.04806544310720962,0.021352186849474784,0.03304691761165535
9174,WDR83,0.0925392500600113,0.023060350102057203,0.033154168158823535
5124,MYH10,0.16091960793284854,0.022158377283107423,0.03315870767362304
5652,OPA3,-0.12167907448884993,0.02416126680847959,0.03316988827017799
1395,CD53,-0.16006092495426863,0.024269878492636777,0.0332459720363477
3683,HMGN1,0.0798959061747309,0.02129854981859639,0.03327040844668498
3996,ITGB1BP1,0.11135747528381588,0.031516309039400066,0.0332780818403182
4772,MGA,0.049012590025087614,0.02128052709518241,0.03334585531589985
8783,TTLL4,0.6878313098165166,0.05973490405337657,0.0333566556452557
3442,GRHPR,-0.06713082084651038,0.021261749744314943,0.03342464985357188
4908,MRE11,0.05844815666612598,0.02124382260263437,0.03350005678170703
9092,VPS45,-0.09694989581761944,0.021227552598956714,0.03356864593547125
5858,PDE3B,-0.16358913097732508,0.02511491317038534,0.033601299902903815
5459,NOL8,0.07712128437096602,0.021219108453368635,0.03360430113021427
5896,PDZD2,-0.18326311732786907,0.021206298888936274,0.033658464165125836
2943,FBXO6,0.09406109914468531,0.021202243592695878,0.033675630140707305
1263,CCDC115,-0.08881539890651843,0.022131436850966347,0.03370498282388963
6616,RAB44,-0.13524310032952924,0.021189706380051028,0.03372875729940743
4868,MOCS1,-0.16357985213344275,0.022906641585066063,0.033752442535233275
5107,MVB12B,-0.1358077886376584,0.02117875341667124,0.03377524222672332
7389,SF3A2,0.056346280970838186,0.021178297914938752,0.03377717683693158
5800,PCBD1,-0.17772153870563692,0.0211696415226491,0.03381396417412354
8913,UBTD2,0.22525150782441586,0.022098348982945996,0.033839617878414656
9446,ZNF460,0.10098432447257549,0.02652206639562574,0.03384592061632175
4045,JPH3,0.2639209305316326,0.026349601935176284,0.0339047532685816
6204,POLG,-0.07243395365884028,0.021136469672931257,0.03395532065313676
6814,RFTN1,-0.09807109788527396,0.02113471154284342,0.033962829716838075
440,ANO2,0.2729058168513864,0.057812627036323824,0.033967174913058895
3362,GOLPH3L,0.1308408653585761,0.02113139425897889,0.03397700269612552
8368,TLCD2,-0.18903444848513334,0.037532014701943346,0.03399406346406798
6957,RP2,-0.0812054142918134,0.02112455068773697,0.034006260995245154
130,ACTN1,-0.16203908085120858,0.021122113431051148,0.034016687299224496
1715,CMBL,0.17825335246383253,0.02111586853201794,0.0340434173904144
4941,MRPL33,0.1311670169182223,0.02294758311005665,0.03405111462488304
3030,FKBP7,0.08429229753549765,0.02110614838957328,0.034085065937016455
6201,POLE,-0.1900306214134875,0.02305028881521962,0.03411048945812458
5295,NDUFA7,-0.06586834729555942,0.021095183622088783,0.03413211083859807
3570,HCFC2,-0.06834146808394718,0.021091912961308606,0.03414615681248218
3592,HEATR1,0.08143588471861604,0.02108587456171601,0.03417210469504743
9396,ZNF207,0.06140321149129141,0.021082708360230868,0.03418571849539311
476,AP1S3,-0.1045222346371352,0.02286007427129241,0.03439811758233283
248,AGO3,-0.054930806803494374,0.021031051386342904,0.034408625631535406
5602,NUPL2,0.06948271833680698,0.02100683764864488,0.034513629758971764
8067,SYCP2,-0.2916158871065452,0.0649698257436092,0.03454448996197588
5385,NFYA,-0.14922819650056932,0.022822597817765924,0.03454784376572744
2755,EXT2,0.07400342498742767,0.020985667780636322,0.034605706329791756
3095,FRAS1,-0.1996055690563429,0.020955300095092916,0.034738233234421136
5405,NIPAL3,0.14862578776189114,0.030795712045057565,0.03474935377547845
5307,NDUFB1,0.08987232817053538,0.021866107665744646,0.034800439333198034
2379,DPH5,0.08084753931630141,0.02092613559999831,0.03486600504702002
2822,FAM160A2,-0.06534485389006929,0.020910903443848147,0.03493293200176565
4645,MBD4,0.09691887759921729,0.021710770409341634,0.03500580847063118
683,ASS1,0.131067819702386,0.02088504319117968,0.035046862068657966
619,ARL8B,-0.0860982827055662,0.020882384991328364,0.03505859488201366
7214,SCARB1,-0.1437598272471797,0.024992068870081853,0.03506735634672646
6089,PLD4,-0.1505669617257579,0.024695814400607887,0.035135339388969095
6525,PUS10,0.06499462878509008,0.020863907398602843,0.03514026436055903
9479,ZNF622,0.09475598131443617,0.020859871198503636,0.03515813030100895
8352,TIMP1,0.17901318587462886,0.02085503202445652,0.03517956297329808
4963,MRPL55,0.11205171135502996,0.02083512014678129,0.035267895348341384
1186,CAPN5,-0.13981984645997161,0.02083188292101066,0.03528227795618086
4811,MIOS,0.048337728892956934,0.020827448698599402,0.03530198855833724
4592,MAP1S,0.04797497985097744,0.02082465205697503,0.03531442581219403
1195,CAPZB,-0.21154328067656547,0.02163831193013807,0.03531470732518514
701,ATG16L1,-0.04989786375694959,0.020823010376553906,0.03532172882890277
1252,CBX8,0.1044611409430239,0.02080805476798287,0.03538833109772335
4885,MPDU1,-0.10341473694179466,0.0208021839101422,0.03541451158524128
4305,LARS2,0.06691095113203821,0.020792207995399232,0.035459044268231384
2705,ERO1B,-0.14368986946936632,0.020787398265057235,0.035480535765741256
7142,S100A11,0.09930362585586278,0.020775423026283196,0.03553410393626065
3844,IFT140,-0.09620588844927773,0.020769084256033656,0.035562492780408586
7233,SCN7A,-0.2238665671791187,0.02076580632481269,0.03557718257243918
288,AK7,-0.2798015431459276,0.027463065764691298,0.03564851858910669
