,Comparison,Slope,R_squared,P_value
7583,SSBP2,-0.44276260109363125,0.15787476453829286,1.098552536952619e-05
2393,EEF2,0.12574102408719995,0.15749029275970633,1.1285014556951921e-05
8754,WDR19,-0.22813645755454298,0.157203813524105,1.151339798818452e-05
8160,TOM1,0.1821371308537104,0.1571040910855405,1.159396322493721e-05
6874,S100A2,0.9945082688927177,0.1579162194130238,1.198557531564237e-05
8961,ZFP36L2,0.18723422172062099,0.1564829783744081,1.2108433928820493e-05
7007,SEC23A,0.2021695120471493,0.1563597451624398,1.2213156148417872e-05
1195,CASP14,0.8155441638194458,0.15614996930309466,1.2393481720128627e-05
4152,LCAT,0.299854468907025,0.15610996980096264,1.2428162897049965e-05
7381,SND1,0.16485056108618687,0.15585956761493167,1.264745934032286e-05
6354,RAB23,0.30487973889193637,0.15580820445505103,1.2692911943353582e-05
1053,C2CD5,-0.18143785966673615,0.15558137601478225,1.289557465272838e-05
1574,CISD3,-0.42328360914550656,0.15553954365985712,1.2933297671264177e-05
7332,SMARCD2,-0.10995401571663413,0.15542168679191554,1.3040163898871216e-05
8017,TKFC,-0.2780757357637108,0.1554161279800992,1.304522580061192e-05
4604,MID1,0.3244155914402323,0.16599995944948925,1.3274680056412701e-05
6724,RPL22,0.16577063026549968,0.15494005949282685,1.3486012713403454e-05
4088,KRT10,0.6407666564563259,0.15488025204145223,1.3542417260066515e-05
511,APTX,-0.1979932578388766,0.15471428039435925,1.3700168447380289e-05
7599,ST5,0.24880410789072574,0.15471303598604974,1.3701358046994219e-05
1833,CRIP1,-0.5410723083807975,0.15461910030815562,1.3791451458325189e-05
3608,HS2ST1,0.26474893555815143,0.15441757919352536,1.3986707772609021e-05
7850,TBCA,-0.18705006611090527,0.15417566434259944,1.422470965184252e-05
7445,SOX10,1.0003542259240361,0.17085567391405265,1.4279082934619167e-05
4655,MME,0.35115856243184956,0.1540226894849677,1.4377269304767298e-05
3857,ITPK1,-0.23941479012753386,0.15392161699363216,1.4478952628314634e-05
5895,PLS3,0.3608682368694547,0.1534875332028741,1.4923794051825068e-05
3927,KCTD6,-0.40915786015288774,0.16402123129220267,1.5115296413363123e-05
3183,GLYATL2,0.8361053628813865,0.15321836479022746,1.5206383429949351e-05
1405,CDKN2AIP,-0.1603036331342629,0.1529211151837933,1.5524595863331186e-05
8551,UGGT2,0.19996207874408642,0.15265803856173857,1.581170454536906e-05
4957,MYO5C,-0.3355987582278634,0.1526076987718812,1.5867237480946704e-05
8401,TUBB,0.17229270903321162,0.15227379402864274,1.624049522732726e-05
8400,TUBB,0.17229270903321162,0.15227379402864274,1.624049522732726e-05
2838,FBXO38,-0.23771834388377022,0.1522057926801862,1.6317566992073887e-05
2585,ERP44,0.19723263133908847,0.15214672861280126,1.6384802385954135e-05
4314,LTBP1,0.3303320555802474,0.15199833508171368,1.6554935165747413e-05
3295,GREB1,-0.37194757247753746,0.15188376015494207,1.6687487384242443e-05
4018,KIF3B,-0.15037263933827116,0.15185144665719874,1.6725060107628337e-05
5882,PLIN2,0.5559521718190944,0.1518179450641194,1.676410249987362e-05
2856,FCGR2B,0.2726443410931372,0.15164075895124543,1.6972094871630838e-05
8313,TRPS1,-0.41540879072639464,0.15138069501746657,1.7281997588919247e-05
4625,MISP,-0.4507976815092664,0.15130749340865582,1.7370230926927335e-05
6344,RAB12,0.24896270879848664,0.15124260381140794,1.744881727231691e-05
6162,PRR36,-0.3315891925142755,0.1511789719354184,1.752622135928227e-05
8397,TUBA4A,0.2684578226778389,0.151152631941114,1.7558361414374428e-05
3025,GAK,-0.1422694446098276,0.15107370525756197,1.7655016654094996e-05
4892,MTX3,-0.286799088561262,0.16148868670153232,1.78420531646896e-05
4893,MTX3,-0.286799088561262,0.16148868670153232,1.78420531646896e-05
1692,COASY,-0.2844787351654209,0.1507981762455923,1.7996572149424808e-05
1559,CHST3,0.3864578176938752,0.18947654893715465,1.8059623345047943e-05
8334,TSPAN14,0.3295554000278803,0.15071209138347355,1.81046178411207e-05
5579,PCBP4,0.3060024501054634,0.15038715936728667,1.8518245637703514e-05
6440,RAPGEF6,-0.11638920165953319,0.1500400097459854,1.897046977916178e-05
6134,PROM1,0.6602512325079072,0.16925524514693457,1.920261742571468e-05
7732,SYBU,-0.42462552258396075,0.14974636595025898,1.9361494901747807e-05
666,ATAD3B,0.38819378556762024,0.16007852097750594,1.9565018638551606e-05
1216,CBX4,-0.23682310787523506,0.14954975125491385,1.962775152953294e-05
3511,HIST2H4B,0.3333362866476651,0.14951384193331124,1.9676769182450432e-05
2858,FCGR3B,0.32204285117207004,0.1491172122350908,2.02262930156172e-05
3718,IGFBP2,-0.497940761214023,0.14910284887404018,2.0246475055670446e-05
8568,UNC13D,0.24060920984249867,0.14867851393811932,2.0851767595524402e-05
2004,DCAF5,-0.20573437552645746,0.14862974069822663,2.0922475298551114e-05
183,ADGRE2,0.3241501028652074,0.15902460238740798,2.0958913073773723e-05
2478,EMC1,0.19039509671714314,0.14846924527912317,2.1156825245050642e-05
5486,PAAF1,-0.22385579323353627,0.14827629621627578,2.1441997041964307e-05
4380,MALT1,0.19124607396426088,0.1482287546183752,2.1512842793939238e-05
7983,TIA1,0.20938769653943212,0.14821934516931093,2.1526891993201677e-05
4646,MLPH,-0.5029903069129019,0.15963664825803106,2.2063996602206652e-05
4647,MLPH,-0.5029903069129019,0.15963664825803106,2.2063996602206652e-05
6136,PROS1,0.36400187951847157,0.14759290550463192,2.2482898173489375e-05
3615,HSD17B12,0.3334092337240269,0.14754918928504912,2.2551157234324988e-05
6689,RNPEP,-0.235567687453904,0.14753560667307974,2.2572406948812237e-05
6437,RAP2B,0.28736345602884356,0.14740669874590692,2.277506789941648e-05
6754,RPL7L1,0.24727105773147132,0.14732192479461056,2.2909322742480053e-05
7624,STAU2,-0.2013735233674401,0.14719363671480862,2.3113978050194138e-05
6592,RGS3,0.23547269789165795,0.14694267545316841,2.3519567244323493e-05
257,AHNAK2,0.40574214788752083,0.14690821932141632,2.3575799351918787e-05
2881,FES,0.20668044150847834,0.14687150372762822,2.3635865040189483e-05
2029,DCTPP1,-0.3575873109526275,0.146660754288028,2.3983580943308054e-05
9053,ZNF428,-0.1899793188144458,0.14659575010078857,2.4091847619024343e-05
2346,DYNLT1,0.23861661767934816,0.14656230731569622,2.4147735652110986e-05
6140,PROZ,0.361687994829843,0.1465009265648459,2.425064577054234e-05
4177,LGALS1,0.26318389399709596,0.1464523909275321,2.433232657710121e-05
5453,OSCP1,-0.3036522366105514,0.14643717094307465,2.4357996276422282e-05
8657,UXS1,0.242530512439274,0.14639730125872227,2.442536652511013e-05
4184,LGMN,0.19587747214695428,0.1463439392729664,2.4515823671225726e-05
224,AFTPH,-0.12422771268609407,0.1461545899628828,2.4839479844085595e-05
6930,SC5D,0.6754762428779022,0.23397144636093456,2.5483546518889405e-05
2997,FSTL1,0.35900228022841846,0.1456010197146954,2.5810107539099023e-05
6035,PPIC,0.34940399733363103,0.1453651242177459,2.6235024202264455e-05
902,BPI,0.6332358732476422,0.14501009745595556,2.688759129187356e-05
6985,SDF2,0.2763552558993484,0.14489906904451713,2.7094942863606402e-05
2153,DIAPH2,0.22206246728938922,0.1448339295174739,2.7217328948787003e-05
3396,HAGH,-0.23095726684623022,0.1548105557831771,2.758032809019507e-05
3395,HAGH,-0.23095726684623022,0.1548105557831771,2.758032809019507e-05
5218,NME3,-0.2942818957428321,0.1445719122757001,2.7715155797153005e-05
8683,VEZF1,-0.23983634491322142,0.14449854230962905,2.785616213088686e-05
8316,TRUB1,-0.142770757374745,0.1444503462058153,2.7949173462491945e-05
8123,TMSB10,0.2660455814618587,0.14398239172849073,2.886836013461596e-05
2700,FAM126A,0.19995636776731818,0.14391842778563047,2.8996300578715473e-05
6719,RPL17-C18orf32,0.17372889503126251,0.1437887363484996,2.9257430884789584e-05
8054,TMEM102,-0.20866584253832687,0.14371857789207929,2.939966014426877e-05
1690,COA6,-0.21443271351609125,0.1436777143529251,2.948281566407486e-05
7977,THTPA,-0.1992750213809483,0.14356530446034274,2.9712765699159845e-05
2781,FAM89A,0.3706830264754751,0.2133845126914509,3.021968799290052e-05
113,ACSL1,0.39029899529428036,0.14260921963493073,3.1741577964337305e-05
2646,EZR,-0.24731848620442384,0.1425900680882117,3.178358540687462e-05
1401,CDKAL1,0.19630697327166227,0.1424845046893694,3.2016118390969296e-05
5333,NUBP1,-0.177185938058548,0.1424444314972083,3.2104830345549103e-05
8740,WBP11,-0.1227151611194496,0.14242048645899508,3.215795451307091e-05
4061,KLK5,0.6049351473831303,0.22875546211572761,3.2313203303804436e-05
7516,SPR,-0.3432337350434909,0.14220578350249793,3.26381896990753e-05
6633,RMND1,-0.5255737177710719,0.1420408078233575,3.301200629179761e-05
8576,UNKL,-0.3197766620726417,0.14185444123253296,3.343938329268998e-05
4004,KIF1BP,-0.143892014576361,0.14173820882868068,3.370869166740738e-05
187,ADGRG6,0.39133141845207,0.2162117901340758,3.4038007837967446e-05
2570,ERGIC2,0.2923120922407918,0.14157117315544154,3.409946746113873e-05
4455,MAZ,-0.24835337038488114,0.1415508097650364,3.414741219960499e-05
8156,TNS3,0.19901476012559555,0.14140112531164875,3.450188837075522e-05
4703,MPHOSPH8,-0.099220830523474,0.14135675378511825,3.460766407735061e-05
8188,TP53BP2,0.19677819395699161,0.1413480166125266,3.462853004539054e-05
3630,HSPA5,0.16200880900214884,0.14130798478891843,3.472429245865485e-05
150,ADAM9,0.3236534997362437,0.14123614850712565,3.489679275777053e-05
7763,SYTL4,-0.3699648961179341,0.14100183770274963,3.546534982203689e-05
2767,FAM63A,-0.300105495782605,0.1406742810577477,3.627554185934165e-05
5541,PARD3,0.21740564365384504,0.14049463306195234,3.672762955735011e-05
4335,LYPLA1,-0.25001049508925566,0.14041220017226003,3.693693288184028e-05
2045,DDR2,0.396799561853155,0.21446588009132453,3.6969717322649004e-05
8352,TSTD1,-0.4225355077527725,0.14001608533171156,3.7959256030790665e-05
2681,FAM105A,0.3773024814335881,0.19219999212068886,3.7959678415216094e-05
3828,IRX5,-0.3340176515977874,0.13999300388068997,3.8019681109936704e-05
7226,SLC12A4,0.2572855105884273,0.13987990841301912,3.831713128559313e-05
2545,EPN3,-0.37194362786590895,0.1398497330401834,3.839688288117755e-05
2118,DGKH,0.18045730030138632,0.13976142763058813,3.863121220053499e-05
7761,SYTL2,-0.390060491962395,0.1395747895938551,3.913113979780719e-05
7760,SYTL2,-0.390060491962395,0.1395747895938551,3.913113979780719e-05
4117,KYNU,0.5446445118547822,0.1395585040366389,3.917506430838441e-05
292,AKR1C2,0.6879722260141482,0.13955170120537422,3.919342695755779e-05
1571,CIRBP,-0.3018784812088116,0.13948366522264158,3.937754277767247e-05
1117,CA9,0.777659356060222,0.21033615875763767,3.966583289850949e-05
8216,TPRN,-0.31395624474535766,0.13924427578498233,4.003218875116569e-05
6616,RIN3,0.17406596402116242,0.13873530932095082,4.1459991864984254e-05
2320,DTX2,0.24256302895662682,0.13842589077470305,4.2352484224492674e-05
4717,MRC1,0.3393094677483016,0.13840490068670722,4.241371160483002e-05
879,BMP1,0.34881167996915463,0.13830953118820918,4.269300488495483e-05
1356,CDC123,0.2448616732116514,0.13815747156505287,4.314208189138626e-05
3443,HDHD2,-0.2308297633135695,0.13802508353837115,4.3536862955217665e-05
5300,NRP2,0.26134708442634613,0.13777627618246302,4.428849260694176e-05
1068,C4BPB,0.3586780291449697,0.1376791284102957,4.458543863344706e-05
539,ARHGAP21,0.18217740940675498,0.1376549210680968,4.465973760709846e-05
4080,KPNA3,0.1572296024414058,0.137649221744338,4.467724818733109e-05
6801,RPS8,0.18889738615626556,0.13760656680758918,4.4808516699656845e-05
3976,KIAA1211L,-0.33917023856577594,0.1374573448624458,4.527074699709046e-05
8470,UBASH3B,0.26582318680644873,0.1372228048055375,4.600680240339519e-05
2043,DDOST,0.23905797392106562,0.13702550499544935,4.663513946794999e-05
1077,C5orf30,-0.2891718595456269,0.1688410993238743,4.730156763369164e-05
1822,CRACR2A,-0.33597664533925686,0.14645636108855206,4.739126876704243e-05
1237,CCDC134,0.24725501081906268,0.1367306583173438,4.75899759657621e-05
4901,MUCL1,0.9811605631021618,0.1366913461888964,4.771873652655924e-05
2537,EPHB3,0.2840009503495076,0.13649332175388904,4.837258904785588e-05
1319,CD163,0.3063481757651036,0.13643087813661856,4.858060119610293e-05
5832,PLAU,0.344140132098563,0.13640612521599085,4.8663302643242e-05
2907,FIBP,-0.15871439053086273,0.13627011145340537,4.912022504413255e-05
2470,ELOVL1,0.3972506601183899,0.13626148033602675,4.9149362969556524e-05
8021,TLE1,0.3452076979233075,0.1361878550682696,4.939861125439965e-05
6505,RBMS3,0.24634465134372713,0.1361767147550532,4.943643394961032e-05
2172,DLG3,-0.25603915448185177,0.1361537412687234,4.951452210238763e-05
6219,PSMG4,0.1951223745676033,0.1360088874544582,5.000970431413171e-05
7317,SLTM,-0.1686930575047566,0.13594574695367379,5.022707905576854e-05
1302,CCNY,0.22890784919360943,0.13570324688360638,5.107065547637461e-05
5879,PLG,0.3232062873539689,0.13560265833064836,5.142466563256984e-05
2512,ENSA,-0.22449418574460148,0.13529976969163293,5.25053655560946e-05
1234,CCDC127,-0.21787592780664505,0.13516046611008417,5.300990658253883e-05
6788,RPS24,0.15947175405361186,0.13496151511452598,5.3738805459613286e-05
4566,METTL3,-0.11948804436951244,0.13487354727783338,5.406424527760022e-05
5864,PLEKHG1,0.24174237121643202,0.13478214749532852,5.44044458701659e-05
855,BEND3,0.21912499401625476,0.13477475318729448,5.443206070632446e-05
9112,ZNF740,-0.24506012892150178,0.13469459606559644,5.473230695168562e-05
7496,SPHK1,0.2476470752059893,0.1345763020372836,5.51783972946797e-05
409,ANKZF1,0.20466142551522531,0.1345417859273421,5.5309234753498374e-05
425,ANXA3,0.5523722728908261,0.1345107961949116,5.5426966370446346e-05
1442,CEP131,-0.23689197870501386,0.13449563414463797,5.5484658033468365e-05
8806,WIPF2,-0.23735162904028698,0.1344344207104102,5.5718179760542624e-05
6980,SDCBP,0.26361685552483244,0.13435897333791852,5.600733960841115e-05
6979,SDCBP,0.26361685552483244,0.13435897333791852,5.600733960841115e-05
524,ARFGEF1,-0.25940172180451354,0.13429624571174442,5.624887898683788e-05
9134,ZNHIT3,-0.15506782994645232,0.1671976800932876,5.718935342408055e-05
4150,LBH,0.2261721182562623,0.13393290702136576,5.7668350895629486e-05
8534,UCHL1,0.4915890541566221,0.1339115628522771,5.775282989466546e-05
8872,YKT6,0.20209717262396826,0.13386353962497297,5.794335073598022e-05
6169,PRRX1,0.27039888918947974,0.13356245124632715,5.9152091009890046e-05
3947,KHDRBS3,0.3282688975221613,0.13351997085971543,5.932462652541908e-05
7570,SRSF12,0.7820685450432722,0.1967387262864952,5.994455181371679e-05
5500,PADI4,0.5152372160450026,0.1535567374103166,6.0431125566311585e-05
1381,CDCP1,0.25956705999354307,0.13318186512480928,6.071571428490925e-05
2663,FABP5,0.34113305109771164,0.13316921949933383,6.076836396684866e-05
8888,YWHAQ,0.14642194805022002,0.13307161124081227,6.117627505888836e-05
8424,TWSG1,0.22842711365197993,0.13302243453842885,6.138281216661693e-05
5485,P4HTM,-0.19199735680024949,0.13251871312918437,6.353850138671485e-05
309,ALDH1L2,0.35047176542440545,0.13244347806680476,6.386683386829873e-05
6918,SART3,-0.11262589256797986,0.13239966002899783,6.405883227078407e-05
3698,IFT122,-0.17520778061762937,0.13228569492072653,6.456087259894295e-05
2498,ENDOD1,0.2706643348489408,0.13218022540700797,6.502895392748937e-05
811,BBOX1,0.6062332544334057,0.14147761309673493,6.531856905386183e-05
5066,NCOA7,0.16583792109259157,0.13204685940037184,6.562564977246655e-05
2051,DDX18,0.2201130189869635,0.13200304422004677,6.58228634713926e-05
2818,FBRS,-0.21855065997768156,0.1319465933591248,6.607781507965001e-05
8395,TUBA1A,0.10080139954126072,0.13179043844669344,6.678816313778908e-05
2132,DHRS3,0.34952726783433474,0.1317863272892086,6.680696645242194e-05
8904,ZBTB21,0.141862177168185,0.13149329404976992,6.816079446664949e-05
8792,WDR90,-0.4102358719976235,0.19377064572480485,6.917638388793082e-05
2472,ELP2,-0.18172337404795266,0.13113189902090944,6.986787401623725e-05
2006,DCAF7,-0.20572665070955043,0.13102951452960768,7.035913588634281e-05
1474,CETN2,-0.18284077257009337,0.13087912683757066,7.108692786982111e-05
579,ARID2,-0.13367928375396773,0.13075017038340828,7.171693119692113e-05
5927,PNP,0.22150085189308827,0.1305883541441685,7.251528515529851e-05
6894,SAMD12,-0.23374033116905646,0.13054607603397766,7.272531732532732e-05
1610,CLIC4,0.22622967357500307,0.13053233898274308,7.279369064527957e-05
3623,HSH2D,-0.378894013355447,0.13031687597106628,7.387447024509242e-05
592,ARL4C,0.3552293272873685,0.16417446458288767,7.448200063379873e-05
6787,RPS23,0.163005833963345,0.13019245678713118,7.450577985696169e-05
3534,HMGCL,-0.28095021537256937,0.1301206729672325,7.48724393397465e-05
6376,RAB43,0.29900173394226814,0.13002627225185195,7.53573402469556e-05
561,ARHGEF10,0.20929499228316165,0.1299654537488941,7.567138596089187e-05
999,C17orf75,-0.18990265310561807,0.1296512096497688,7.731477550071121e-05
4910,MVD,0.29116642282660404,0.1295545102310947,7.782754782954696e-05
4443,MASP1,0.2720077628354328,0.12954414655534902,7.788270295225455e-05
4700,MPG,-0.16702358103357676,0.12953487690493323,7.793206846771691e-05
8837,XPNPEP1,0.14961001079357353,0.12939151614642103,7.869948889209177e-05
1803,CPN2,0.3117383016815075,0.12935037177643427,7.89211149742548e-05
5324,NT5E,0.28723625663994207,0.12926384467821936,7.938921370802125e-05
3582,HOOK3,0.1738118628335351,0.1290332654166559,8.065006699839148e-05
6063,PPP1R18,0.1803139690753899,0.12898284534411084,8.092840237916053e-05
5675,PECAM1,0.23332608791905096,0.12890597663143608,8.135457267987887e-05
834,BCL10,0.14384629531390564,0.1288111460308427,8.188338603361203e-05
835,BCL10,0.14384629531390564,0.1288111460308427,8.188338603361203e-05
8579,UPF3A,-0.2734287736041112,0.12868092637126546,8.261508770625053e-05
3616,HSD17B4,-0.2569455060232032,0.12862108354331475,8.295350905701578e-05
427,ANXA5,0.19205782331686283,0.1285287720821313,8.347823735350926e-05
3380,H2AFY2,0.34192556210209035,0.1284782843670411,8.376661361978057e-05
4632,MKLN1,0.11045672984802911,0.12834623020873942,8.452555034755268e-05
6735,RPL3,0.18859771968216432,0.1283339014629998,8.459675189281143e-05
6157,PRR12,-0.16575128616131377,0.1282527498314728,8.506690557124936e-05
8685,VGLL1,0.6705397683463501,0.2678452240469854,8.529640748214664e-05
1112,CA13,0.32858077706498173,0.12802972582556638,8.637235567017606e-05
2722,FAM174A,-0.35167401627894845,0.12897992999428223,8.707980755045194e-05
1708,COL15A1,0.28087051570130395,0.127899246854134,8.71452715013189e-05
4081,KPNA4,0.11340895148155454,0.1278379224205123,8.751089790201406e-05
7548,SRGAP3,-0.2609344958298381,0.13688440143064537,8.77199427006382e-05
6774,RPS12,0.12297430198641193,0.12774790684099527,8.805033623220436e-05
1999,DCAF10,-0.2146934039287168,0.12762970366600151,8.876369433335034e-05
2815,FBN2,0.4819394678299627,0.1484552745469145,8.939438642482547e-05
1911,CTSV,0.2886807833750044,0.12745291200951792,8.984131982347686e-05
6381,RAB6B,0.3386875311448444,0.14412269852830395,9.024336374105743e-05
6450,RASSF2,0.20558373542084882,0.1273862223333856,9.025117739436695e-05
