,Comparison,Slope,R_squared,P_value
266,MSN,-0.04881206607016334,0.003567763398150096,0.47698666755279906
336,MAPK13,-0.05351452863512869,0.003552773746647158,0.47791544713116285
565,GSTM2,-0.1277140429242676,0.0035083211379053183,0.48068715963490716
865,PIK3IP1,0.05723978012244291,0.0038960926923879567,0.48571011099582173
107,FGD1,0.02874766126315079,0.00389259763588633,0.4859062283072366
53,CDH3,-0.07369547617588872,0.003379230009665353,0.48888730842287487
609,PKN2,-0.020715926531855985,0.003353396080168532,0.49055606638321914
882,CXCL1,-0.13762336727562965,0.003997893309100852,0.49637078871624296
821,RHEB,0.04218472779208245,0.0032289194976016225,0.4987315129573052
1026,ABI2,0.05689558655530418,0.0031939676092581078,0.5010683335971526
1031,HSP90B1,0.044446267354878014,0.0031893533786143775,0.5013782160794102
774,WNT2B,0.28321117001777596,0.011063469971748428,0.5020468139197369
325,ALDOB,-0.04359984663348952,0.0033160015859087662,0.5023024932954278
96,SMAD2,-0.02737650763641903,0.0030958137048527107,0.5077311086282492
671,KAT2B,0.04676011385445039,0.005885357023246136,0.5100994112518307
157,PPP2R5E,-0.02450276027271889,0.0030439110411235085,0.5113158334621588
849,LILRB3,-0.08375080766749905,0.010094034763491445,0.5113956062193052
413,HLA-DQB1,-0.07957761773912465,0.003024399700419429,0.5126747043526838
483,MAP3K4,0.021237777266561526,0.0029865518237315756,0.5153285248503989
255,PPP2CA,0.03260701617862107,0.002963157528470464,0.5169808505492316
389,TLN1,-0.0830133142122267,0.002948801020173757,0.5179994220913162
394,VEGFB,0.3219558049913057,0.026233683479497803,0.5208073888788874
871,HAVCR2,-0.07413317007578678,0.004829590369797528,0.5224280934505072
403,NEDD4,0.060399666460131646,0.002882342294803134,0.5227607108758274
79,BCL2L11,-0.06479511539717592,0.003703216291225157,0.5257754500846643
547,MAPK3,-0.04588571118694609,0.002828161433687078,0.5266997855914946
988,RPTOR,0.02341393728314815,0.0027761806990392267,0.5305287697184136
972,PRKCE,0.03796837641336011,0.002725505010023362,0.5343098847079789
812,MAFF,-0.05737853307444796,0.003093903644074289,0.5361655303232907
1041,CEP290,0.02795078093396464,0.0026716537272719553,0.5383815845816584
653,PLCG2,-0.0481688925245594,0.0026687121277546907,0.5386056211601721
729,PPP2R5A,-0.02836195695583967,0.0026601115672421098,0.5392616275150754
224,SMAD3,0.04643266306461993,0.002645728712946758,0.5403619388336238
625,MEF2C,0.0603478723083385,0.0032048983801289755,0.5408459594127535
375,SDSL,0.042807739923793525,0.0025887165473390725,0.5447641986751186
1045,EIF4E2,-0.019769063419995223,0.0025495564257379632,0.5478264462786075
50,SLC39A8,0.06287686449264501,0.0033527234019835733,0.5479360388937657
833,BMPR2,0.04298480370722656,0.006249529748359906,0.5482337827289961
1023,FGF7,-0.1602294272812577,0.0050078793800383305,0.5490772838358746
970,SORBS2,-0.06338494429443738,0.0025300069438401645,0.5493671480825493
672,CDH16,-0.08754998937027356,0.004652005403723447,0.5529524088172926
605,TJP1,0.03865708166178327,0.002472071621254705,0.5539808945681115
287,SLC7A5,0.07825972692832125,0.002487284264563131,0.5541690395425461
571,ROCK2,0.042193585888501695,0.0024209950106135435,0.5581092435147013
370,MAPK8,-0.030193901589962716,0.0024155205918228416,0.5585551778291494
837,MAP4K1,-0.03703641385198715,0.0029904125099840537,0.5598730958720435
412,CSNK2A2,0.017744497023358632,0.0023954845230537707,0.5601930634912566
299,CTNNA3,-0.16716084945864304,0.005758309917052407,0.5610737651739515
617,HCK,-0.05055182726719957,0.0023794543965272425,0.5615100797407783
158,SOS1,-0.02308384106440419,0.002374374145769103,0.5619287021214799
118,TTC9,0.06649717071475256,0.0023712951150812347,0.5621827108285442
647,PPP2R2A,-0.02819309091866006,0.0023619548938706206,0.5629545915998
866,CREB1,-0.0282428500709368,0.002333204015026459,0.5653434005239661
436,MBL2,0.06014212007827286,0.002656323080687062,0.566546413782696
468,VPS18,-0.016351159757429436,0.0022818509114499244,0.5696591873971565
810,HGF,-0.09735832858241399,0.0024332713718186413,0.5699274601169348
598,TRAF6,-0.02289705550707746,0.0022743668779780474,0.5702935000733508
108,ZAP70,-0.05223983115767414,0.002247899734301998,0.5725478341428765
693,LRRK2,-0.03849003046249387,0.0022023143780992944,0.5764718125859172
227,EGR1,0.071002634034109,0.0028665722328818826,0.5803110489299055
937,ERBB3,-0.036019776481094924,0.0021487526534363604,0.5811509075220236
724,BAK1,-0.03988431553334104,0.002143535953681286,0.5816106788726654
10,CRK,-0.028786352451252058,0.0021021888093624595,0.5852807598318366
443,GNB1,-0.03031085535017932,0.0020855727483925232,0.5867688210299724
401,PPP3R1,-0.03513684298641484,0.002079876808145155,0.5872806880046839
527,DAB2IP,0.022661513272366082,0.0020697630213766683,0.5881918011228449
280,PRKCZ,0.04627793892785736,0.002022509203695708,0.5924871711579193
462,RAF1,0.016912356820281235,0.002007072835485476,0.5939042958485836
345,FGFR1,0.037823459214520155,0.001985752720608658,0.5958731024198203
818,LPAR2,0.09039297552133253,0.005807815543461462,0.5988775103171733
908,PAK3,-0.08352408607458069,0.02005699205286158,0.6008433826143452
42,PRKD2,0.016576291155857063,0.0019295505927030812,0.6011286268883447
292,IRS2,-0.058165324006741397,0.0019230846292623636,0.6017394864957997
946,KSR1,0.02941480381062504,0.001850536207518238,0.6086843413021967
87,EFNA1,0.07050527364818636,0.0018405035170266652,0.6096581898063593
410,SETD2,0.011713961965464082,0.0018206419754963257,0.6115959921210616
921,PTGR1,0.0364427577613722,0.001812713532466927,0.6123732418240432
402,VWF,0.05102873732746082,0.0017783811537395305,0.6157637609505024
676,RASAL3,0.03053528778385673,0.0017762620555335645,0.6159743704701739
92,MYH10,-0.04797973387379323,0.001771632717946711,0.6164350100549281
226,EPB41L4B,-0.028967523677540057,0.0018748313982283114,0.6180270945825539
246,CUL4A,-0.016173592324052886,0.001693650567836668,0.6243098893044738
685,SMAD5,0.03296289753166588,0.0016776215567221979,0.6259562625444935
55,CES2,-0.032981647993679974,0.0017596347050280565,0.6290444646371551
103,PFKL,-0.021956509541432793,0.0016415500189917494,0.6296970895728558
414,RBX1,-0.017196927014997407,0.0016399374731077584,0.6298654968202884
541,RASA2,0.019406551071429468,0.0016303180439166433,0.6308722292890033
167,ELK1,-0.02950033628156707,0.0018063649919417334,0.6351828362181249
712,LAMA4,0.07601611017109466,0.0015445351362299439,0.6400153123006938
752,BIRC3,-0.1909263682481941,0.008826238872955482,0.6411423396623397
592,TSG101,-0.012991470178498799,0.001533819273091923,0.641179023654403
182,HLA-DMA,0.062225204289096926,0.001527433189260478,0.6418748843865405
386,ITGAM,-0.05229753969444476,0.0015033802279883655,0.6445117822523142
390,KEAP1,-0.01756164406048202,0.0014780325830672134,0.6473184016536848
377,MYL10,0.06288097956892486,0.008427658789978865,0.6488139266508701
727,THBS4,-0.07628797485653889,0.0014595819326591376,0.6493796765529156
947,TGFB1,0.025202195859883023,0.0014578310430800928,0.6495760969193476
876,DAPK2,-0.029201053787825487,0.0015421021050593148,0.6511225554439897
918,BCAR1,-0.018868752175646934,0.0014100189920164955,0.6549955769933707
623,PARVA,0.06451777732070897,0.0013926596346447834,0.6569904835672922
770,CAB39L,0.04267095603678091,0.0013817952487694182,0.6582465716479959
1013,ARF6,0.019335927252141793,0.0013752110413094753,0.6590106772216753
511,PFKM,0.04928808239439855,0.001362746744259029,0.6604631701513437
471,ERRFI1,0.045210245297665284,0.0023557948798629477,0.6610690028826545
80,MYL9,-0.09912155598502764,0.0013565490520199295,0.66118834792594
489,NF1,0.01772571433835072,0.0013535208931890262,0.6615433830230881
1034,SMAD1,-0.03414644763384223,0.0013359712436596255,0.6636103424837763
710,TCL1A,-0.31809214754187,0.028239941149936342,0.665611001116922
127,CFL2,-0.07542694812364009,0.0012957186026684158,0.6684128409743748
548,ILK,0.06564078316288893,0.0012805722420587361,0.6702427603420541
959,TAOK1,-0.010908618570426248,0.0012725514490685304,0.6712169725539603
962,ROCK1,-0.018804720458200808,0.0012644110077063406,0.6722094236502458
743,CBR3,-0.04208522588661966,0.0012278182905511815,0.6767177174533636
1010,APOA5,-0.0650346464516865,0.010844380186181298,0.6809141440016024
110,PIK3C2A,-0.01254871933050798,0.0011595574686513424,0.6853426358823655
34,VCL,0.059142755177632886,0.0011373543033816006,0.6882115609605741
600,MAP3K1,-0.019541597958037123,0.0013902920611420793,0.6885201622605175
186,PRKAR2B,0.06562959523904482,0.0011309000325733188,0.689051617872717
392,CSNK1A1,-0.016893422462935074,0.0011306127142905586,0.6890890783446704
381,PRKAB2,0.031373925301311965,0.0011167919861742191,0.6908975710303926
692,CDC42EP3,-0.049501727828024075,0.0010755927859259704,0.6963666364980234
405,MST1,0.046508185738705535,0.0010632819473621984,0.6980242094166933
61,PLA2G4A,0.04557251301037493,0.0010282275423350183,0.7028052887270955
497,NPC2,-0.0392957268046066,0.0010229395709416551,0.7035345770220132
578,NF2,0.012948331106675499,0.0010084535745678172,0.7055435105639094
778,TRAF2,-0.013921709744349236,0.0009852676927897298,0.7087935139886636
731,CDKN2C,0.0440024596752158,0.0009709573424965748,0.7108211916358854
220,SMC1A,-0.01528863593918057,0.0009458000267986083,0.714427362852768
642,ARHGEF7,0.011157602358100094,0.0009413401603792063,0.7150723129145198
407,TGFA,0.06817262431560377,0.004041311105495915,0.7167531222583512
874,CTGF,-0.031660861857338546,0.0008981971473328489,0.721402535902518
585,PXN,-0.023114429832952893,0.0008954767169608298,0.7218073857907151
801,RGS2,0.08299151466427633,0.002540897904767694,0.7253787646448637
133,RASGRP2,0.03075829063460765,0.0008553977919889652,0.7278538101719313
495,THBD,-0.026646627081795934,0.0010822172063381123,0.7282399588229846
295,RXRA,0.018700982015495853,0.0008420643248508014,0.7299004358500594
968,BIRC2,0.00962501849495678,0.0008399109663287817,0.7302326621244724
618,HLA-DQA1,-0.0466329220714329,0.0010676657647133174,0.7311685914795085
748,MYLK,-0.07516474367497444,0.0008260931513376948,0.7323759262379195
183,PPM1B,0.01357826960931022,0.0008201278991523932,0.7333073702902408
627,GSTM4,-0.06222887619916439,0.0008200114106063584,0.7333255969315289
542,SHOC2,0.0119299064747577,0.0007464253306056044,0.7451411314124111
934,FLNA,0.06738711575221938,0.0007347582753650305,0.7470728429414022
569,MAPK9,0.014778579708877942,0.0007336096810792097,0.7472639276947202
769,HLA-C,0.03676092335848151,0.0007110016443443757,0.7510591721196679
999,CDKN1C,0.02862871834799035,0.000743537547629548,0.7526714007388571
733,TCF7L1,-0.025141134699720017,0.00138491627362382,0.754599106916091
204,HSPA1L,0.02248385960532402,0.0006846211961823463,0.7555725552149934
423,RALBP1,0.009461077866666612,0.0006841732047873788,0.7556500178006716
1043,CES3,-0.032348479687049035,0.0006410145426511307,0.7632470733302582
26,TSC2,0.007220549081247158,0.0006356105127869224,0.7642177630775945
237,PRKCH,-0.013306707443219795,0.0006338264294706642,0.764539212286512
990,SLC5A6,-0.02492278486409882,0.0007181507184004444,0.7658053482783237
820,SRF,0.03771768782164809,0.0006118390429714921,0.7685419310948135
269,PGD,-0.02416563159975271,0.0006078159087569222,0.7692827405381132
352,DVL2,0.019834008831828964,0.0006001221287617095,0.7707068974105911
789,MBP,0.020632174344219968,0.0005961107521383147,0.7714533501389147
431,SLC2A1,0.046124907823384034,0.000582135196363145,0.7740754477041751
989,PPP2R5D,-0.012951223755168603,0.0005816378725182252,0.774169379997234
284,ABHD2,0.04568120798042529,0.0016393206659376881,0.7756546092891183
1025,CETN3,0.015987580407872726,0.0005508296129947933,0.7800752325463374
602,PHLPP1,-0.022691387490482447,0.0010593036615974842,0.7801610368655665
196,GSN,0.024889856278948953,0.0005332900674659258,0.7835172724309414
998,TEAD1,0.02519265418597675,0.0005143123994645326,0.7873107707594755
1014,TBC1D1,0.022998877672091373,0.0005025377823719298,0.7897022698418035
1040,SSH3,-0.013472989283691726,0.0005009963658970377,0.7900175530470852
965,ARHGAP5,0.007926741978593003,0.0004960868741519567,0.7910252201821264
240,ERBB2,-0.025165126568896436,0.0004500315259198361,0.8007495995793952
738,DVL1,-0.01293404703406535,0.00042098408832142364,0.8071575602550044
337,HDAC7,0.01082769662402053,0.00041109269430883916,0.8093928712965807
256,RXRB,0.008810745735030046,0.0004064154041408383,0.8104597765491347
264,VPS33A,-0.005329998766026873,0.00039162736838225593,0.813876332111073
141,CSF1R,0.014125957585186252,0.0003764185930551284,0.8232631303259677
348,PDGFC,-0.01154606198688582,0.00033770582898880603,0.8269477751702103
335,NOS3,0.01787834089246731,0.0003374596118634324,0.8270098839999792
249,WASF2,0.00918685323905615,0.00033638507588503336,0.8272812162815595
333,PPM1A,-0.007342055152807134,0.00033282049113402153,0.8281845777633853
862,RPS6KB1,-0.009165604229661558,0.0003258568108714122,0.8299640844537745
371,SOD3,-0.04206211865623794,0.0003152943109129392,0.8327016157053473
670,APC,0.006971809113709561,0.00031048616288255766,0.8339636211315162
260,GSTA2,0.04778372743693029,0.0077977948250035276,0.8352866115587574
723,CAMK1,-0.015154887003563227,0.00030460506313956205,0.8355211909151026
1030,STAT5B,-0.01763724071437848,0.00029483673078124317,0.838143315493083
856,CHST11,-0.16599720743873556,0.0070790652488513,0.8429857199785643
428,AHCTF1,-0.005448523530257971,0.00027511902378274925,0.8435776016496451
652,PAK4,0.0063372786374605306,0.0002525233709693138,0.8500600703448543
481,FOXO4,0.020560109012106174,0.00028362275762227815,0.8509343511759604
574,MAPKAPK5,-0.009108172550418403,0.0002457756070804288,0.8520537458300733
289,PPP1R12B,-0.041304266549277574,0.00023767719982818042,0.8544842326689102
136,HLA-A,-0.025842566000408036,0.00022999322399408983,0.8568302223269764
193,HLA-G,0.023696092301576564,0.00022194474027592554,0.8593312961612245
626,FGF1,0.01659047888818284,0.00022873417819871275,0.8617865272482713
154,ITGB7,-0.019183460517374844,0.0004481271588210489,0.8629266306534704
73,TOP1,-0.009051597408639285,0.00020861328362057805,0.8635791954163625
831,MAP3K7,-0.008322855770248041,0.00019852276289598084,0.8668881683425698
505,GPX3,-0.02803583497844782,0.00019155341452326507,0.8692243676684752
715,MERTK,-0.019968726956574697,0.0003406779814433946,0.8734104647059688
94,RAC2,0.015581314601808512,0.0001777894436547136,0.8739700169070218
433,JUN,-0.012045610535304306,0.00016676371077197608,0.8779091689334784
669,FZD7,-0.03694193135251077,0.0004915220633020303,0.8798145952912124
954,PDE4B,0.026305669582837192,0.0005453731630881963,0.8832909211773292
651,GSTM1,0.03220224629246139,0.00013677984232119672,0.8893512952627075
725,CYP2A6,0.0461112875622201,0.001297838002167072,0.8908200988822371
71,PLTP,-0.012623090491000574,0.00013131078737560256,0.8915721679153432
920,GAB1,0.013303786689377282,0.00013088938048914922,0.8917452308813691
314,SRC,0.005174241779208876,0.00011780956491058195,0.8972652531044114
301,DKK4,0.04156461162626896,0.00011747723621167988,0.897409463700293
187,PPP1R14A,0.02510258175717331,0.00011553753887849505,0.8982553433537739
686,FKBP5,0.01624894842016985,0.00011386400106658651,0.8989909705056364
137,CPT2,-0.011018105547903768,0.00011240214764739262,0.8996380556885839
815,GNB2,-0.006790855708594332,0.00010972256049551349,0.9008353626918364
450,SLIT3,-0.013694003304245118,0.00010358335654351936,0.9036357506074676
332,ITGA11,0.015202316807272478,0.00010303502253340078,0.9038899209702215
398,MYL2,-0.09610724641439375,0.0009312188265608583,0.9043243601504166
417,HES1,-0.007759182853140818,0.00012473217506424631,0.9044580648547906
549,LIF,-0.015174416376570146,0.00019842970038694814,0.9045230135107676
604,IQGAP1,-0.0067540262698773815,0.00010122809799307592,0.9047323802967739
717,RIPK4,-0.006723029427361846,0.00014498522260747692,0.9048725623043724
321,BUB1B-PAK6,0.012072048468429273,0.00017055420500610818,0.906142840793446
13,ELK4,-0.014873428412132274,0.00047876452979295746,0.9069916633838644
253,BRIX1,0.006278396922674815,8.998223914915083e-05,0.9101564430377882
214,NOTCH1,-0.00518013345560881,8.994267722281862e-05,0.9101761129028247
839,LEP,0.01740035557479841,0.000394652906045683,0.9126226408332765
360,SCD,-0.014681954637431412,8.479528537942253e-05,0.9127738162776319
362,MAP3K6,0.00562766695392922,8.38652602277912e-05,0.9132515990059762
897,PPP2R5B,0.005460961405363915,7.918036444292809e-05,0.9157001927297523
297,ALDH3A1,-0.018359379683472645,7.889881403901945e-05,0.9158496512524703
878,SYK,0.009182451304129107,7.434882003505313e-05,0.9183034406700323
524,RIN1,-0.006058144107253442,7.23817930291181e-05,0.9193877020458524
583,RB1,-0.006821629696056638,7.06826573804834e-05,0.9203363385518586
562,TSC22D3,0.008554161683301894,6.84973775561051e-05,0.9215734848031898
682,GSTA4,-0.008745487622539972,6.666857996134762e-05,0.9226242168698631
688,NCOA6,0.004213664039354231,5.90586870964165e-05,0.9271611002772264
499,PTPN11,-0.004479348293318506,5.8272374525792724e-05,0.9276462907773405
230,PRKAR1B,0.005992690883353055,5.751034180555223e-05,0.9281196586424533
992,CCL2,-0.03951386624900797,0.000591120442565606,0.9287835901983168
488,GYS2,0.005212251050665965,5.1168022825042924e-05,0.9321889168479417
494,ZYX,0.010213214968853754,4.912018458459716e-05,0.9335565626880362
760,AFDN,0.0029942166865936115,4.3481601905517635e-05,0.9374781305322346
994,PDGFA,-0.019409004951396077,0.00022016852996989934,0.9379694433487179
713,FOS,-0.011488652537774298,5.4177557025286444e-05,0.9397342245411088
838,NCOA1,0.003298796549427102,3.822763451509442e-05,0.9413698369182091
537,LAMA1,0.008820990960081156,3.1444748553242475e-05,0.946816716837658
819,DDB2,0.0050173060712272255,2.727817013977262e-05,0.9504605822738188
142,ITGAL,-0.00450150303860345,2.5822162866663137e-05,0.951799190031994
440,CES1,0.01028371057562586,2.3994092253559935e-05,0.953534704134344
1028,EML4,0.003499631422785242,2.2781578974796502e-05,0.9547226774408949
487,COL2A1,-0.013614311233067857,2.1895842559342228e-05,0.9556106659694583
278,ECSIT,0.00294397010593933,1.9782673102633436e-05,0.9578049319448607
687,PKN3,-0.00519621823110264,5.257222785865547e-05,0.9601432332105785
128,CDH17,0.01706611895556195,0.00011688046673880335,0.9671516334864421
763,MAP2K3,0.0017846919752034097,9.92957137062613e-06,0.9700990989879317
366,ORAI1,-0.002483715295448392,1.2228579681732526e-05,0.9704125024622026
273,PLA2G10,-0.008684112735991303,5.4634551515712384e-05,0.9714129208747841
595,ARHGEF1,0.0012728046523603944,8.590392119479598e-06,0.9721875602937516
388,GNB3,0.02925138128043943,0.000173716283337155,0.9731535110182288
914,PPP1R12A,-0.003461158136030096,7.9039901923348e-06,0.9733214179294207
967,MRAS,0.00279419316175332,6.700647972630689e-06,0.9754353748653368
997,PPP5D1,0.03371202414509832,0.0005186282339213875,0.9772265893217247
131,VPS16,0.000828591227354589,5.4730369991118795e-06,0.9777987017774377
397,CLTB,-0.001264074662014145,4.734062414953109e-06,0.9793514929639506
707,PIK3CD,0.0012651911129841294,3.383029322940794e-06,0.9825442611041182
384,VPS39,-0.00042562579276651655,1.7008144166038918e-06,0.9876225589603118
875,TXNRD3,-0.0009349286514973097,1.5554212507877825e-06,0.9881633749832528
762,VPS41,0.00021695824838481196,4.1669244509815035e-07,0.9938733477875676
452,UGT1A6,-0.0011537370798876906,5.776203874271688e-07,0.9948011534205646
